trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2013-02-01,SZ002294,buy,23600,23600,16.50112476158142,389426.54437332146,116.82796331199643,0.0,filled
2013-02-01,SZ002415,buy,10000,10000,5.823509494781494,58235.094947814934,17.470528484344477,0.0,filled
2013-02-01,SZ002646,buy,19200,19200,20.347737154006957,390676.5533569336,117.20296600708006,0.0,filled
2013-02-01,SZ002653,buy,35000,14200,11.164548093795775,158536.5829319,47.56097487956999,0.0,partial_volume_or_cash
2013-02-01,SZ300267,buy,160800,300,2.4287750349044797,728.632510471344,5.0,0.0,partial_volume_or_cash
2013-03-01,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-03-01,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-03-01,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-03-01,SH600077,sell,66700,66700,5.280508940219879,352209.94631266594,105.66298389379978,352.2099463126659,filled
2013-03-01,SH600197,sell,500,500,12.832386777877808,6416.193388938904,5.0,6.416193388938904,filled
2013-03-01,SH600315,sell,600,600,37.736696811676026,22642.018087005617,6.792605426101685,22.642018087005617,filled
2013-03-01,SH600519,sell,3100,3100,122.24270908355713,378952.3981590271,113.68571944770812,378.9523981590271,filled
2013-03-01,SH600559,sell,1900,1900,8.368868657112122,15900.850448513032,5.0,15.900850448513033,filled
2013-03-01,SH600809,sell,700,700,23.200437761306762,16240.306432914735,5.0,16.240306432914736,filled
2013-03-01,SH601633,sell,3500,3500,8.091492616653442,28320.224158287045,8.496067247486113,28.320224158287044,filled
2013-03-01,SZ000028,sell,11800,11800,30.92886378479004,364960.59266052244,109.48817779815673,364.9605926605224,filled
2013-03-01,SZ000049,sell,26200,26200,16.164931177139284,423521.19684104924,127.05635905231476,423.52119684104923,filled
2013-03-01,SZ000537,sell,60400,60400,5.980674772739411,361232.7562734604,108.36982688203811,361.2327562734604,filled
2013-03-01,SZ000671,sell,400,400,3.256450601577759,1302.5802406311036,5.0,1.3025802406311036,filled
2013-03-01,SZ000732,sell,3800,3800,4.039872309207916,15351.51477499008,5.0,15.35151477499008,filled
2013-03-01,SZ000799,sell,13700,13700,28.064499647140504,384483.6451658249,115.34509354974746,384.4836451658249,filled
2013-03-01,SZ002038,sell,2700,2700,18.718254890441894,50539.288204193115,15.161786461257933,50.53928820419311,filled
2013-03-01,SZ002236,sell,4400,4400,10.532089470863342,46341.193671798705,13.90235810153961,46.341193671798706,filled
2013-03-01,SZ002241,sell,1900,1900,10.048496094703674,19092.142579936983,5.727642773981095,19.092142579936983,filled
2013-03-01,SZ002294,sell,900,900,17.515799491882323,15764.21954269409,5.0,15.764219542694091,filled
2013-03-01,SZ002415,sell,4100,4100,6.306850117206573,25858.08548054695,7.757425644164084,25.85808548054695,filled
2013-03-01,SZ002646,sell,500,500,21.19511515045166,10597.55757522583,5.0,10.59755757522583,filled
2013-03-01,SZ300267,sell,300,300,2.6191333680152895,785.7400104045869,5.0,0.7857400104045869,filled
2013-03-01,SH600048,buy,3100,3100,6.164181858062744,19108.963759994505,5.732689127998351,0.0,filled
2013-03-01,SH600340,buy,2500,2500,5.42325498008728,13558.137450218199,5.0,0.0,filled
2013-03-01,SH600684,buy,1600,1600,4.578534264564514,7325.654823303222,5.0,0.0,filled
2013-03-01,SZ000011,buy,68000,68000,5.856099062442779,398214.736246109,119.4644208738327,0.0,filled
2013-03-01,SZ000043,buy,3100,3100,6.500497299194335,20151.54162750244,6.045462488250731,0.0,filled
2013-03-01,SZ000631,buy,2700,2700,2.4918601937294005,6728.022523069381,5.0,0.0,filled
2013-03-01,SZ000651,buy,41200,41200,9.669832634925841,398397.10455894464,119.51913136768339,0.0,filled
2013-03-01,SZ000921,buy,5200,5200,6.347534392356872,33007.178840255736,9.90215365207672,0.0,filled
2013-03-01,SZ001914,buy,3100,3100,6.438460321903228,19959.226997900005,5.987768099370001,0.0,filled
2013-03-01,SZ002004,buy,1300,1300,5.060945496082305,6579.229144906997,5.0,0.0,filled
2013-03-01,SZ002008,buy,36300,36300,10.968990640640257,398174.36025524134,119.4523080765724,0.0,filled
2013-03-01,SZ002146,buy,77100,77100,5.16574551153183,398278.97893910407,119.48369368173121,0.0,filled
2013-03-01,SZ002273,buy,59200,59200,6.725679245471953,398160.2113319396,119.44806339958187,0.0,filled
2013-03-01,SZ002353,buy,12300,12300,32.18299923706054,395850.8906158447,118.7552671847534,0.0,filled
2013-03-01,SZ002653,buy,20900,2000,11.331178409576415,22662.35681915283,6.798707045745848,0.0,partial_volume_or_cash
2013-03-01,SZ300270,buy,44500,0,,0.0,0.0,0.0,insufficient_cash
2013-04-01,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-04-01,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-04-01,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-04-01,SH600048,sell,64600,64600,5.511356009960174,356033.59824342723,106.81007947302815,356.03359824342726,filled
2013-04-01,SH600197,sell,30900,30900,10.179905805587769,314559.08939266205,94.36772681779861,314.55908939266203,filled
2013-04-01,SH600315,sell,10500,10500,41.66129230499268,437443.5692024231,131.23307076072692,437.4435692024231,filled
2013-04-01,SH600559,sell,47500,47500,6.608725368976593,313914.45502638817,94.17433650791644,313.91445502638817,filled
2013-04-01,SH600809,sell,17100,17100,19.003994865417482,324968.312198639,97.49049365959168,324.96831219863896,filled
2013-04-01,SH601633,sell,2900,2900,8.595738118171692,24927.640542697907,7.478292162809372,24.927640542697908,filled
2013-04-01,SZ000011,sell,68000,68000,5.135179504394531,349192.2062988281,104.75766188964843,349.1922062988281,filled
2013-04-01,SZ000043,sell,61200,61200,5.340795673370361,326856.6952102661,98.05700856307982,326.8566952102661,filled
2013-04-01,SZ000631,sell,159900,159900,2.1314216187000277,340814.3168301344,102.24429504904032,340.81431683013443,filled
2013-04-01,SZ000651,sell,41200,41200,9.507639444351197,391714.7451072693,117.51442353218079,391.7147451072693,filled
2013-04-01,SZ000732,sell,98400,98400,4.650989248752594,457657.3420772552,137.29720262317653,457.6573420772552,filled
2013-04-01,SZ000921,sell,62700,62700,7.038957814693451,441342.6549812794,132.4027964943838,441.3426549812794,filled
2013-04-01,SZ001914,sell,61800,61800,5.2898265480995175,326911.2806725502,98.07338420176505,326.9112806725502,filled
2013-04-01,SZ002008,sell,3400,3400,12.075952311515808,41058.23785915375,12.317471357746124,41.05823785915375,filled
2013-04-01,SZ002038,sell,2600,2600,21.272335063934324,55308.071166229245,16.592421349868772,55.30807116622925,filled
2013-04-01,SZ002236,sell,7500,7500,13.120160811424256,98401.20608568192,29.520361825704573,98.40120608568192,filled
2013-04-01,SZ002241,sell,9800,9800,13.369798390388489,131024.0242258072,39.30720726774216,131.0240242258072,filled
2013-04-01,SZ002273,sell,14000,14000,8.78762177181244,123026.70480537415,36.90801144161224,123.02670480537415,filled
2013-04-01,SZ002294,sell,1400,1400,18.577145530700683,26008.003742980956,7.8024011228942864,26.008003742980957,filled
2013-04-01,SZ002353,sell,2000,2000,38.327375988006594,76654.75197601318,22.996425592803952,76.65475197601319,filled
2013-04-01,SZ002415,sell,8200,8200,7.244622572422028,59405.90509386062,17.821771528158184,59.405905093860625,filled
2013-04-01,SZ002646,sell,18700,18700,18.020337478637696,336980.3108505249,101.09409325515747,336.9803108505249,filled
2013-04-01,SZ002653,sell,16200,16200,13.157585583686828,213152.8864557266,63.94586593671798,213.15288645572662,filled
2013-04-01,SH600230,buy,38400,38400,10.354339089393614,397606.6210327148,119.28198630981443,0.0,filled
2013-04-01,SH600309,buy,34100,34100,11.658486935615539,397554.40450448985,119.26632135134695,0.0,filled
2013-04-01,SH600340,buy,5900,5900,5.018663113117217,29610.11236739158,8.883033710217473,0.0,filled
2013-04-01,SH600383,buy,85500,85500,4.65519423341751,398019.10695719713,119.40573208715912,0.0,filled
2013-04-01,SH600557,buy,20300,20300,19.574660314559935,397365.60438556666,119.20968131566998,0.0,filled
2013-04-01,SH600562,buy,43300,43300,9.179420188903807,397468.8941795348,119.24066825386043,0.0,filled
2013-04-01,SH600684,buy,19000,19000,3.755461886644363,71353.7758462429,21.40613275387287,0.0,filled
2013-04-01,SH601166,buy,49500,49500,8.034742948532104,397719.7759523392,119.31593278570175,0.0,filled
2013-04-01,SZ000563,buy,131100,131100,3.036873780965805,398134.15268461703,119.4402458053851,0.0,filled
2013-04-01,SZ000671,buy,12500,12500,2.9564697611331936,36955.87201416492,11.086761604249475,0.0,filled
2013-04-01,SZ000826,buy,26300,26300,15.12253120613098,397722.57072124473,119.31677121637341,0.0,filled
2013-04-01,SZ002004,buy,300,300,5.039019600391387,1511.7058801174162,5.0,0.0,filled
2013-04-01,SZ002016,buy,60000,60000,6.635515586376189,398130.93518257135,119.4392805547714,0.0,filled
2013-04-01,SZ002081,buy,6200,6200,9.000436986923217,55802.709318923946,16.740812795677183,0.0,filled
2013-04-01,SZ002146,buy,4200,4200,4.892917127609253,20550.251935958862,6.165075580787658,0.0,filled
2013-04-01,SZ002450,buy,56500,56500,7.047207976341247,398167.2506632805,119.45017519898414,0.0,filled
2013-04-01,SZ002456,buy,53700,53700,7.411607141017913,398003.30347266194,119.40099104179858,0.0,filled
2013-04-01,SZ300026,buy,91800,91800,4.335878807544708,398033.6745326042,119.41010235978123,0.0,filled
2013-04-01,SZ300088,buy,96700,96700,4.116831778049469,398097.6329373836,119.42928988121507,0.0,filled
2013-04-01,SZ300228,buy,22200,9500,17.9346724319458,170379.38810348508,51.11381643104552,0.0,partial_volume_or_cash
2013-04-01,SZ300288,buy,28100,0,,0.0,0.0,0.0,insufficient_cash
2013-05-02,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-05-02,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-05-02,SZ300088,sell,96700,0,,0.0,0.0,0.0,missing_open
2013-05-02,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-05-02,SH600230,sell,38400,38400,9.46251764202118,363360.6774536133,109.00820323608399,363.36067745361333,filled
2013-05-02,SH600309,sell,300,300,12.022940076828004,3606.882023048401,5.0,3.606882023048401,filled
2013-05-02,SH600340,sell,4100,4100,5.4082902145385745,22173.989879608154,6.652196963882446,22.173989879608154,filled
2013-05-02,SH600383,sell,85500,85500,4.792929380893708,409795.46206641203,122.9386386199236,409.79546206641203,filled
2013-05-02,SH600557,sell,20300,20300,19.1199066696167,388134.10539321904,116.44023161796571,388.13410539321904,filled
2013-05-02,SH600684,sell,10600,10600,4.2612722010612485,45169.485331249234,13.55084559937477,45.169485331249234,filled
2013-05-02,SH601166,sell,49500,49500,8.36699370288849,414166.18829298025,124.24985648789406,414.1661882929803,filled
2013-05-02,SH601633,sell,3100,3100,9.436543619155884,29253.28521938324,8.775985565814972,29.25328521938324,filled
2013-05-02,SZ000563,sell,131100,131100,3.6626740107536317,480176.56280980114,144.05296884294032,480.17656280980117,filled
2013-05-02,SZ000671,sell,15100,15100,3.4028837642669676,51383.54484043121,15.415063452129361,51.38354484043121,filled
2013-05-02,SZ000826,sell,1200,1200,16.151415882110594,19381.699058532715,5.814509717559814,19.381699058532714,filled
2013-05-02,SZ002004,sell,79000,79000,4.560364555835724,360268.7999110222,108.08063997330665,360.2687999110222,filled
2013-05-02,SZ002008,sell,32900,32900,10.080227408409119,331639.48173666,99.49184452099799,331.63948173666,filled
2013-05-02,SZ002016,sell,60000,60000,6.282146070957184,376928.76425743103,113.0786292772293,376.92876425743106,filled
2013-05-02,SZ002081,sell,44200,44200,10.240144426345825,452614.3836444855,135.78431509334564,452.6143836444855,filled
2013-05-02,SZ002146,sell,81300,81300,4.836858376979828,393236.58604846004,117.97097581453801,393.23658604846,filled
2013-05-02,SZ002236,sell,1300,1300,14.062813101768494,18281.65703229904,5.484497109689712,18.28165703229904,filled
2013-05-02,SZ002273,sell,45200,45200,8.024928883552551,362726.7855365753,108.81803566097258,362.72678553657533,filled
2013-05-02,SZ002294,sell,600,600,19.57927998161316,11747.567988967896,5.0,11.747567988967896,filled
2013-05-02,SZ002353,sell,100,100,39.655971599578855,3965.5971599578857,5.0,3.965597159957886,filled
2013-05-02,SZ002450,sell,2700,2700,7.554948932647705,20398.362118148805,6.119508635444641,20.398362118148807,filled
2013-05-02,SZ002456,sell,8700,8700,9.040640556335449,78653.5728401184,23.596071852035518,78.6535728401184,filled
2013-05-02,SH600332,buy,13300,13300,30.43620184707641,404801.4845661163,121.44044536983488,0.0,filled
2013-05-02,SH600535,buy,17300,17300,23.460336084365842,405863.81425952906,121.75914427785871,0.0,filled
2013-05-02,SH600562,buy,2600,2600,8.878896615028381,23085.131199073792,6.925539359722137,0.0,filled
2013-05-02,SH600728,buy,102500,102500,3.976006011486053,407540.6161773204,122.26218485319612,0.0,filled
2013-05-02,SZ000661,buy,10600,10600,38.13744932556152,404256.9628509521,121.27708885528563,0.0,filled
2013-05-02,SZ000732,buy,80400,80400,5.064427501678466,407179.97113494866,122.15399134048458,0.0,filled
2013-05-02,SZ000848,buy,64600,64600,6.305789464950561,407353.99943580624,122.20619983074187,0.0,filled
2013-05-02,SZ000921,buy,56100,56100,7.256465773105621,407087.7298712253,122.12631896136759,0.0,filled
2013-05-02,SZ002035,buy,122600,122600,3.3225827217102046,407348.6416816711,122.20459250450132,0.0,filled
2013-05-02,SZ002038,buy,1300,1300,20.408130739212034,26530.569960975645,7.959170988292692,0.0,filled
2013-05-02,SZ002241,buy,1200,1200,13.183824951171873,15820.589941406248,5.0,0.0,filled
2013-05-02,SZ002415,buy,3700,3700,6.961441811084747,25757.334701013562,7.727200410304068,0.0,filled
2013-05-02,SZ002447,buy,86500,86500,4.709831889152526,407400.4584116935,122.22013752350804,0.0,filled
2013-05-02,SZ002635,buy,31900,31900,12.773796955108642,407484.12286796566,122.24523686038968,0.0,filled
2013-05-02,SZ300026,buy,3400,3400,4.279269367694854,14549.515850162505,5.0,0.0,filled
2013-05-02,SZ300202,buy,32800,32800,12.427805404663085,407632.01727294916,122.28960518188474,0.0,filled
2013-05-02,SZ300228,buy,12200,2700,18.739807588577268,50597.480489158625,15.179244146747585,0.0,partial_volume_or_cash
2013-05-02,SZ300251,buy,79300,0,,0.0,0.0,0.0,insufficient_cash
2013-05-02,SZ300293,buy,48500,0,,0.0,0.0,0.0,insufficient_cash
2013-06-03,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-06-03,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-06-03,SZ300088,sell,96700,0,,0.0,0.0,0.0,missing_open
2013-06-03,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-06-03,SH600332,sell,13300,13300,34.164352626800536,454385.88993644714,136.31576698093414,454.38588993644714,filled
2013-06-03,SH600340,sell,11000,11000,7.079267901420593,77871.94691562653,23.361584074687954,77.87194691562652,filled
2013-06-03,SH600535,sell,400,400,26.89474924278259,10757.899697113036,5.0,10.757899697113036,filled
2013-06-03,SH600562,sell,45900,45900,9.685613376617432,444569.65398674016,133.37089619602204,444.56965398674015,filled
2013-06-03,SH600728,sell,102500,102500,5.85756373500824,600400.2828383446,180.12008485150335,600.4002828383445,filled
2013-06-03,SZ000671,sell,18700,18700,4.508112115859985,84301.69656658173,25.290508969974514,84.30169656658173,filled
2013-06-03,SZ000826,sell,25100,25100,20.28219536590576,509083.1036842346,152.72493110527037,509.08310368423463,filled
2013-06-03,SZ002038,sell,1600,1600,24.728944650650025,39566.31144104004,11.86989343231201,39.566311441040035,filled
2013-06-03,SZ002241,sell,3700,3700,16.713303840637206,61839.224210357665,18.551767263107298,61.83922421035766,filled
2013-06-03,SZ002353,sell,500,500,46.67254190826416,23336.27095413208,7.000881286239624,23.33627095413208,filled
2013-06-03,SZ002415,sell,58500,58500,7.181587240219116,420122.8535528183,126.03685606584548,420.1228535528183,filled
2013-06-03,SZ002450,sell,2400,2400,8.84308916759491,21223.414002227782,6.367024200668334,21.223414002227784,filled
2013-06-03,SZ002635,sell,6200,6200,17.655933265686034,109466.78624725342,32.840035874176024,109.46678624725342,filled
2013-06-03,SZ300026,sell,3200,3200,4.938951920986176,15804.646147155761,5.0,15.804646147155761,filled
2013-06-03,SZ300202,sell,32800,32800,12.53569623184204,411170.8364044189,123.35125092132567,411.17083640441894,filled
2013-06-03,SH600086,buy,62400,62400,7.29989323234558,455513.3376983642,136.65400130950925,0.0,filled
2013-06-03,SH600309,buy,4600,4600,11.846116203308105,54492.13453521728,16.347640360565183,0.0,filled
2013-06-03,SH600684,buy,100,100,4.767227942466735,476.7227942466735,5.0,0.0,filled
2013-06-03,SH601633,buy,2500,2500,9.973331784248352,24933.32946062088,7.479998838186264,0.0,filled
2013-06-03,SZ000661,buy,700,700,40.02683377075195,28018.783639526366,8.405635091857908,0.0,filled
2013-06-03,SZ000732,buy,10000,10000,5.0392262773513785,50392.26277351379,15.117678832054136,0.0,filled
2013-06-03,SZ000848,buy,700,700,6.974564127445221,4882.194889211654,5.0,0.0,filled
2013-06-03,SZ000921,buy,11700,11700,6.718213099956512,78603.09326949119,23.580927980847356,0.0,filled
2013-06-03,SZ002016,buy,62600,62600,7.276122518062591,455485.2696307182,136.64558088921547,0.0,filled
2013-06-03,SZ002035,buy,6500,6500,3.5265549819469446,22922.60738265514,6.876782214796542,0.0,filled
2013-06-03,SZ002236,buy,300,300,15.568470397949216,4670.541119384765,5.0,0.0,filled
2013-06-03,SZ002294,buy,4800,4800,17.85697525978088,85713.48124694823,25.714044374084466,0.0,filled
2013-06-03,SZ002447,buy,6500,6500,4.8984725852012625,31840.071803808205,9.55202154114246,0.0,filled
2013-06-03,SZ002456,buy,3200,3200,9.448441039085386,30235.011325073236,9.07050339752197,0.0,filled
2013-06-03,SZ002467,buy,118100,118100,3.855696393728256,455357.744099307,136.6073232297921,0.0,filled
2013-06-03,SZ300027,buy,60700,60700,7.493898937702178,454879.6655185222,136.46389965555665,0.0,filled
2013-06-03,SZ300058,buy,45000,45000,10.110895586967468,454990.3014135361,136.49709042406081,0.0,filled
2013-06-03,SZ300228,buy,5200,5200,26.0668198928833,135547.46344299315,40.66423903289794,0.0,filled
2013-06-03,SZ300251,buy,81300,80200,5.600600517749786,449168.1615235329,134.75044845705986,0.0,partial_volume_or_cash
2013-06-03,SZ300293,buy,43800,0,,0.0,0.0,0.0,insufficient_cash
2013-07-01,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-07-01,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-07-01,SZ300027,sell,60700,0,,0.0,0.0,0.0,missing_open
2013-07-01,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-07-01,SH600086,sell,62400,62400,6.845365456581115,427150.8044906616,128.14524134719846,427.1508044906616,filled
2013-07-01,SH600309,sell,38400,38400,10.922706839561462,419431.94263916014,125.82958279174804,419.4319426391601,filled
2013-07-01,SH600340,sell,1700,1700,6.822114785671234,11597.595135641097,5.0,11.597595135641097,filled
2013-07-01,SH601633,sell,1600,1600,9.67927968978882,15486.847503662111,5.0,15.486847503662112,filled
2013-07-01,SZ000661,sell,1000,1000,41.24674831008911,41246.74831008911,12.374024493026733,41.24674831008911,filled
2013-07-01,SZ000732,sell,90400,90400,4.330522606372833,391479.2436161041,117.44377308483122,391.47924361610416,filled
2013-07-01,SZ000848,sell,700,700,6.594620816230774,4616.234571361541,5.0,4.616234571361542,filled
2013-07-01,SZ002016,sell,62600,62600,5.930871777534485,371272.57327365875,111.38177198209762,371.27257327365874,filled
2013-07-01,SZ002038,sell,700,700,24.150932847976684,16905.652993583677,5.071695898075102,16.905652993583676,filled
2013-07-01,SZ002241,sell,2400,2400,17.129654193878174,41111.17006530762,12.333351019592284,41.11117006530762,filled
2013-07-01,SZ002353,sell,200,200,44.87571458816528,8975.142917633057,5.0,8.975142917633057,filled
2013-07-01,SZ002447,sell,93000,93000,3.8293412926197052,356128.7402136326,106.83862206408976,356.12874021363257,filled
2013-07-01,SZ002450,sell,5300,5300,9.23645989894867,48953.237464427955,14.685971239328385,48.95323746442796,filled
2013-07-01,SZ002456,sell,3200,3200,9.47486775970459,30319.57683105469,9.095873049316406,30.31957683105469,filled
2013-07-01,SZ300026,sell,2300,2300,4.750531883239746,10926.223331451416,5.0,10.926223331451416,filled
2013-07-01,SZ300058,sell,2400,2400,9.992043585777283,23980.90460586548,7.194271381759643,23.98090460586548,filled
2013-07-01,SZ300088,sell,96700,96700,4.735779004096985,457949.82969617844,137.38494890885352,457.9498296961784,filled
2013-07-01,SZ300251,sell,7100,7100,5.832291867256164,41409.272257518765,12.422781677255628,41.409272257518765,filled
2013-07-01,SH600332,buy,13600,13600,31.218087993621822,424565.99671325675,127.36979901397702,0.0,filled
2013-07-01,SH600535,buy,200,200,24.857258497238156,4971.451699447632,5.0,0.0,filled
2013-07-01,SH600658,buy,76500,76500,5.578810656547546,426779.01522588724,128.03370456776616,0.0,filled
2013-07-01,SH600684,buy,14700,14700,3.8751154363155362,56964.19691383838,17.089259074151514,0.0,filled
2013-07-01,SZ000671,buy,6500,6500,3.981957401037216,25882.7231067419,7.76481693202257,0.0,filled
2013-07-01,SZ000826,buy,24900,24900,17.13960287284851,426776.1115339279,128.03283346017835,0.0,filled
2013-07-01,SZ000921,buy,1100,1100,6.198681636333465,6818.549799966811,5.0,0.0,filled
2013-07-01,SZ002018,buy,120500,120500,3.5435141868591304,426993.4595165252,128.09803785495754,0.0,filled
2013-07-01,SZ002035,buy,16300,16300,2.9388089046478267,47902.58514575958,14.370775543727872,0.0,filled
2013-07-01,SZ002236,buy,300,300,14.471691617012022,4341.507485103606,5.0,0.0,filled
2013-07-01,SZ002294,buy,2000,2000,15.533804991722105,31067.60998344421,9.320282995033262,0.0,filled
2013-07-01,SZ002305,buy,84900,84900,5.03100454378128,427132.28576703067,128.1396857301092,0.0,filled
2013-07-01,SZ002344,buy,23700,22500,17.976595874786376,404473.4071826935,121.34202215480803,0.0,partial_volume_or_cash
2013-07-01,SZ002467,buy,16100,100,3.182933534145355,318.2933534145355,5.0,0.0,partial_volume_or_cash
2013-07-01,SZ002635,buy,4300,0,,0.0,0.0,0.0,insufficient_cash
2013-07-01,SZ300202,buy,39300,0,,0.0,0.0,0.0,insufficient_cash
2013-07-01,SZ300228,buy,100,0,,0.0,0.0,0.0,insufficient_cash
2013-07-01,SZ300293,buy,50600,0,,0.0,0.0,0.0,insufficient_cash
2013-08-01,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-08-01,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-08-01,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-08-01,SH600332,sell,13600,13600,32.2629165802002,438775.6654907227,131.63269964721678,438.7756654907227,filled
2013-08-01,SH600535,sell,1400,1400,29.267284687042235,40974.19856185913,12.292259568557737,40.974198561859126,filled
2013-08-01,SZ000826,sell,24900,24900,20.293304088592528,505303.27180595393,151.59098154178616,505.30327180595395,filled
2013-08-01,SZ002018,sell,120500,120500,3.8192950916290282,460225.0585412979,138.06751756238936,460.2250585412979,filled
2013-08-01,SZ002635,sell,25700,25700,16.94136991882324,435393.2069137573,130.61796207412718,435.3932069137573,filled
2013-08-01,SZ300026,sell,1800,1800,5.240586134433746,9433.055041980744,5.0,9.433055041980744,filled
2013-08-01,SZ300027,sell,60700,60700,9.818310213088989,595971.4299345016,178.79142898035047,595.9714299345017,filled
2013-08-01,SZ300058,sell,300,300,10.897512142181396,3269.253642654419,5.0,3.269253642654419,filled
2013-08-01,SZ300251,sell,8100,8100,7.083317916870117,57374.875126647945,17.212462537994384,57.37487512664794,filled
2013-08-01,SH600086,buy,62600,62600,7.3766448454856866,461777.96732740395,138.53339019822118,0.0,filled
2013-08-01,SH600340,buy,3000,3000,7.050482827663421,21151.448482990265,6.345434544897079,0.0,filled
2013-08-01,SH600406,buy,45800,45800,10.068302949905394,461128.27510566707,138.3384825317001,0.0,filled
2013-08-01,SH600658,buy,7500,7500,5.495679741859435,41217.59806394576,12.365279419183727,0.0,filled
2013-08-01,SH600684,buy,7000,7000,3.940270467281341,27581.893270969387,8.274567981290815,0.0,filled
2013-08-01,SH601633,buy,1100,1100,10.241576521873473,11265.73417406082,5.0,0.0,filled
2013-08-01,SZ000011,buy,71700,71700,6.441093663215637,461826.4156525611,138.54792469576833,0.0,filled
2013-08-01,SZ000671,buy,9800,9800,3.944325726985931,38654.39212446212,11.596317637338636,0.0,filled
2013-08-01,SZ000848,buy,4300,4300,6.70296578168869,28822.752861261364,8.646825858378408,0.0,filled
2013-08-01,SZ000921,buy,4900,4900,6.252767517089843,30638.560833740234,9.191568250122069,0.0,filled
2013-08-01,SZ002035,buy,10200,10200,2.9690658388137816,30284.47155590057,9.08534146677017,0.0,filled
2013-08-01,SZ002038,buy,2900,2900,22.503353981018066,65259.72654495239,19.577917963485717,0.0,filled
2013-08-01,SZ002236,buy,2700,2700,14.326872641563414,38682.556132221216,11.604766839666365,0.0,filled
2013-08-01,SZ002241,buy,2500,2500,16.876358476638792,42190.89619159698,12.657268857479092,0.0,filled
2013-08-01,SZ002294,buy,800,800,16.316814735412596,13053.451788330076,5.0,0.0,filled
2013-08-01,SZ002305,buy,4700,4700,5.155961051940918,24233.016944122315,7.269905083236694,0.0,filled
2013-08-01,SZ002344,buy,5400,5400,16.52898462486267,89256.51697425841,26.77695509227752,0.0,filled
2013-08-01,SZ002353,buy,1000,1000,43.61080127334594,43610.80127334594,13.083240382003781,0.0,filled
2013-08-01,SZ002450,buy,7400,7400,8.634322833061217,63893.98896465301,19.1681966893959,0.0,filled
2013-08-01,SZ002456,buy,5200,5200,9.19631901359558,47820.85887069702,14.346257661209105,0.0,filled
2013-08-01,SZ002467,buy,11500,11500,3.561447828292846,40956.65002536773,12.286995007610317,0.0,filled
2013-08-01,SZ300202,buy,38200,38000,12.077953338623045,458962.2268676757,137.68866806030272,0.0,partial_volume_or_cash
2013-08-01,SZ300228,buy,3200,0,,0.0,0.0,0.0,insufficient_cash
2013-08-01,SZ300293,buy,34000,0,,0.0,0.0,0.0,insufficient_cash
2013-09-02,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-09-02,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-09-02,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-09-02,SH600086,sell,62600,62600,7.301792003631592,457092.17942733766,137.1276538282013,457.09217942733767,filled
2013-09-02,SH600340,sell,3400,3400,7.7969418811798095,26509.602396011353,7.952880718803405,26.509602396011353,filled
2013-09-02,SH600406,sell,45800,45800,11.211197319030761,513472.8372116089,154.04185116348265,513.4728372116089,filled
2013-09-02,SH600535,sell,15700,15700,26.945388250350952,423042.59553050995,126.91277865915298,423.04259553050997,filled
2013-09-02,SH600658,sell,84000,84000,5.750995262145996,483083.6020202637,144.9250806060791,483.0836020202637,filled
2013-09-02,SH600684,sell,7500,7500,4.418685945510864,33140.14459133148,9.942043377399443,33.140144591331484,filled
2013-09-02,SH601633,sell,5800,5800,12.318428289413452,71446.88407859803,21.434065223579406,71.44688407859803,filled
2013-09-02,SZ000011,sell,71700,71700,7.481370317459106,536414.251761818,160.92427552854537,536.4142517618179,filled
2013-09-02,SZ000661,sell,10300,10300,47.66521965408325,490951.7624370575,147.28552873111724,490.95176243705754,filled
2013-09-02,SZ000671,sell,3400,3400,4.261412727355957,14488.803273010253,5.0,14.488803273010253,filled
2013-09-02,SZ000848,sell,68900,68900,6.814298665523529,469505.17805457115,140.85155341637133,469.50517805457116,filled
2013-09-02,SZ002035,sell,155600,155600,3.325004329919815,517370.6737355232,155.21120212065694,517.3706737355232,filled
