trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2013-05-02,SZ300026,buy,3400,3400,4.279269367694854,14549.515850162505,5.0,0.0,filled
2013-05-02,SZ300202,buy,32500,32500,12.427805404663085,403903.67565155023,121.17110269546507,0.0,filled
2013-05-02,SZ300228,buy,12800,2800,18.739807588577268,52471.46124801635,15.741438374404904,0.0,partial_volume_or_cash
2013-05-02,SZ300251,buy,78600,0,,0.0,0.0,0.0,insufficient_cash
2013-05-02,SZ300293,buy,48100,0,,0.0,0.0,0.0,insufficient_cash
2013-06-03,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-06-03,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-06-03,SZ300088,sell,95800,0,,0.0,0.0,0.0,missing_open
2013-06-03,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-06-03,SH600332,sell,13200,13200,34.164352626800536,450969.4546737671,135.2908364021301,450.9694546737671,filled
2013-06-03,SH600340,sell,10900,10900,7.079267901420593,77164.02012548446,23.149206037645335,77.16402012548446,filled
2013-06-03,SH600535,sell,500,500,26.89474924278259,13447.374621391296,5.0,13.447374621391297,filled
2013-06-03,SH600562,sell,45500,45500,9.685613376617432,440695.4086360932,132.20862259082796,440.6954086360932,filled
2013-06-03,SH600728,sell,101600,101600,5.85756373500824,595128.4754768371,178.53854264305113,595.1284754768371,filled
2013-06-03,SZ000671,sell,18500,18500,4.508112115859985,83400.07414340973,25.020022243022918,83.40007414340973,filled
2013-06-03,SZ000826,sell,24900,24900,20.28219536590576,505026.6646110534,151.50799938331602,505.02666461105343,filled
2013-06-03,SZ002038,sell,1500,1500,24.728944650650025,37093.41697597504,11.12802509279251,37.09341697597504,filled
2013-06-03,SZ002241,sell,3700,3700,16.713303840637206,61839.224210357665,18.551767263107298,61.83922421035766,filled
2013-06-03,SZ002353,sell,500,500,46.67254190826416,23336.27095413208,7.000881286239624,23.33627095413208,filled
2013-06-03,SZ002415,sell,58000,58000,7.181587240219116,416532.05993270874,124.9596179798126,416.53205993270876,filled
2013-06-03,SZ002450,sell,2400,2400,8.84308916759491,21223.414002227782,6.367024200668334,21.223414002227784,filled
2013-06-03,SZ002635,sell,6100,6100,17.655933265686034,107701.19292068481,32.310357876205444,107.70119292068482,filled
2013-06-03,SZ300026,sell,3200,3200,4.938951920986176,15804.646147155761,5.0,15.804646147155761,filled
2013-06-03,SZ300202,sell,32500,32500,12.53569623184204,407410.12753486633,122.22303826045989,407.4101275348663,filled
2013-06-03,SH600086,buy,61800,61800,7.29989323234558,451133.40175895684,135.34002052768705,0.0,filled
2013-06-03,SH600309,buy,4600,4600,11.846116203308105,54492.13453521728,16.347640360565183,0.0,filled
2013-06-03,SH601633,buy,2500,2500,9.973331784248352,24933.32946062088,7.479998838186264,0.0,filled
2013-06-03,SZ000661,buy,700,700,40.02683377075195,28018.783639526366,8.405635091857908,0.0,filled
2013-06-03,SZ000732,buy,9800,9800,5.0392262773513785,49384.41751804351,14.815325255413052,0.0,filled
2013-06-03,SZ000848,buy,700,700,6.974564127445221,4882.194889211654,5.0,0.0,filled
2013-06-03,SZ000921,buy,11500,11500,6.718213099956512,77259.4506494999,23.177835194849965,0.0,filled
2013-06-03,SZ002016,buy,62000,62000,7.276122518062591,451119.5961198806,135.33587883596417,0.0,filled
2013-06-03,SZ002035,buy,6400,6400,3.5265549819469446,22569.951884460446,6.770985565338133,0.0,filled
2013-06-03,SZ002236,buy,300,300,15.568470397949216,4670.541119384765,5.0,0.0,filled
2013-06-03,SZ002294,buy,4700,4700,17.85697525978088,83927.78372097014,25.178335116291038,0.0,filled
2013-06-03,SZ002447,buy,6400,6400,4.8984725852012625,31350.22454528808,9.405067363586424,0.0,filled
2013-06-03,SZ002456,buy,3200,3200,9.448441039085386,30235.011325073236,9.07050339752197,0.0,filled
2013-06-03,SZ002467,buy,117000,117000,3.855696393728256,451116.4780662059,135.33494341986176,0.0,filled
2013-06-03,SZ300027,buy,60200,60200,7.493898937702178,451132.7160496711,135.33981481490133,0.0,filled
2013-06-03,SZ300058,buy,44600,44600,10.110895586967468,450945.94317874906,135.2837829536247,0.0,filled
2013-06-03,SZ300228,buy,5800,5800,26.0668198928833,151187.55537872313,45.35626661361694,0.0,filled
2013-06-03,SZ300251,buy,80500,77400,5.600600517749786,433486.48007383343,130.04594402215002,0.0,partial_volume_or_cash
2013-06-03,SZ300293,buy,43400,0,,0.0,0.0,0.0,insufficient_cash
2013-07-01,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-07-01,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-07-01,SZ300027,sell,60200,0,,0.0,0.0,0.0,missing_open
2013-07-01,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-07-01,SH600086,sell,61800,61800,6.845365456581115,423043.5852167129,126.91307556501386,423.0435852167129,filled
2013-07-01,SH600309,sell,38100,38100,10.922706839561462,416155.1305872917,124.84653917618749,416.1551305872917,filled
2013-07-01,SH600340,sell,1700,1700,6.822114785671234,11597.595135641097,5.0,11.597595135641097,filled
2013-07-01,SH601633,sell,1600,1600,9.67927968978882,15486.847503662111,5.0,15.486847503662112,filled
2013-07-01,SZ000661,sell,1000,1000,41.24674831008911,41246.74831008911,12.374024493026733,41.24674831008911,filled
2013-07-01,SZ000732,sell,89500,89500,4.330522606372833,387581.7732703686,116.27453198111056,387.58177327036856,filled
2013-07-01,SZ000848,sell,700,700,6.594620816230774,4616.234571361541,5.0,4.616234571361542,filled
2013-07-01,SZ002016,sell,62000,62000,5.930871777534485,367714.05020713806,110.31421506214141,367.7140502071381,filled
2013-07-01,SZ002038,sell,800,800,24.150932847976684,19320.746278381346,5.796223883514403,19.320746278381346,filled
2013-07-01,SZ002241,sell,2300,2300,17.129654193878174,39398.2046459198,11.81946139377594,39.398204645919805,filled
2013-07-01,SZ002353,sell,200,200,44.87571458816528,8975.142917633057,5.0,8.975142917633057,filled
2013-07-01,SZ002447,sell,92100,92100,3.8293412926197052,352682.3330502749,105.80469991508245,352.6823330502749,filled
2013-07-01,SZ002450,sell,5200,5200,9.23645989894867,48029.59147453309,14.408877442359925,48.02959147453309,filled
2013-07-01,SZ002456,sell,3200,3200,9.47486775970459,30319.57683105469,9.095873049316406,30.31957683105469,filled
2013-07-01,SZ300026,sell,2300,2300,4.750531883239746,10926.223331451416,5.0,10.926223331451416,filled
2013-07-01,SZ300058,sell,2400,2400,9.992043585777283,23980.90460586548,7.194271381759643,23.98090460586548,filled
2013-07-01,SZ300088,sell,95800,95800,4.735779004096985,453687.62859249115,136.10628857774734,453.68762859249114,filled
2013-07-01,SZ300251,sell,5000,5000,5.832291867256164,29161.459336280823,8.748437800884247,29.161459336280824,filled
2013-07-01,SH600332,buy,13500,13500,31.218087993621822,421444.1879138946,126.43325637416837,0.0,filled
2013-07-01,SH600535,buy,300,300,24.857258497238156,7457.177549171447,5.0,0.0,filled
2013-07-01,SH600658,buy,75800,75800,5.578810656547546,422873.847766304,126.86215432989118,0.0,filled
2013-07-01,SH600684,buy,14600,14600,3.8751154363155362,56576.685370206826,16.973005611062046,0.0,filled
2013-07-01,SZ000671,buy,6400,6400,3.981957401037216,25484.52736663818,7.645358209991453,0.0,filled
2013-07-01,SZ000826,buy,24600,24600,17.13960287284851,421634.2306720733,126.49026920162198,0.0,filled
2013-07-01,SZ000921,buy,1100,1100,6.198681636333465,6818.549799966811,5.0,0.0,filled
2013-07-01,SZ002018,buy,119400,119400,3.5435141868591304,423095.59391098015,126.92867817329403,0.0,filled
2013-07-01,SZ002035,buy,16100,16100,2.9388089046478267,47314.82336483001,14.194447009449002,0.0,filled
2013-07-01,SZ002236,buy,300,300,14.471691617012022,4341.507485103606,5.0,0.0,filled
2013-07-01,SZ002294,buy,2000,2000,15.533804991722105,31067.60998344421,9.320282995033262,0.0,filled
2013-07-01,SZ002305,buy,84100,84100,5.03100454378128,423107.4821320056,126.93224463960168,0.0,filled
2013-07-01,SZ002344,buy,23500,21600,17.976595874786376,388294.4708953857,116.4883412686157,0.0,partial_volume_or_cash
2013-07-01,SZ002467,buy,16000,0,,0.0,0.0,0.0,insufficient_cash
2013-07-01,SZ002635,buy,4200,0,,0.0,0.0,0.0,insufficient_cash
2013-07-01,SZ300202,buy,39000,0,,0.0,0.0,0.0,insufficient_cash
2013-07-01,SZ300293,buy,50100,0,,0.0,0.0,0.0,insufficient_cash
2013-08-01,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-08-01,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-08-01,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-08-01,SH600332,sell,13500,13500,32.2629165802002,435549.3738327027,130.66481214981079,435.5493738327027,filled
2013-08-01,SH600535,sell,2000,2000,29.267284687042235,58534.56937408447,17.56037081222534,58.53456937408448,filled
2013-08-01,SH601633,sell,400,400,10.22111383152008,4088.445532608032,5.0,4.0884455326080325,filled
2013-08-01,SZ000661,sell,400,400,44.75911682510376,17903.646730041502,5.3710940190124505,17.9036467300415,filled
2013-08-01,SZ000826,sell,24600,24600,20.293304088592528,499215.2805793762,149.76458417381284,499.2152805793762,filled
2013-08-01,SZ002018,sell,119400,119400,3.8192950916290282,456023.833940506,136.8071501821518,456.023833940506,filled
2013-08-01,SZ002294,sell,100,100,16.284213706970213,1628.4213706970213,5.0,1.6284213706970214,filled
2013-08-01,SZ002635,sell,25500,25500,16.94136991882324,432004.9329299927,129.6014798789978,432.00493292999266,filled
2013-08-01,SZ300026,sell,4700,4700,5.240586134433746,24630.754831838607,7.389226449551582,24.63075483183861,filled
2013-08-01,SZ300027,sell,60200,60200,9.818310213088989,591062.2748279572,177.31868244838714,591.0622748279571,filled
2013-08-01,SZ300058,sell,1700,1700,10.897512142181396,18525.770641708375,5.557731192512512,18.525770641708377,filled
2013-08-01,SZ300251,sell,10100,10100,7.083317916870117,71541.51096038819,21.462453288116453,71.5415109603882,filled
2013-08-01,SH600086,buy,59900,59900,7.3766448454856866,441861.0262445926,132.55830787337777,0.0,filled
2013-08-01,SH600340,buy,800,800,7.050482827663421,5640.386262130737,5.0,0.0,filled
2013-08-01,SH600406,buy,43900,43900,10.068302949905394,441998.49950084684,132.59954985025405,0.0,filled
2013-08-01,SH600658,buy,4700,4700,5.495679741859435,25829.694786739346,7.748908436021804,0.0,filled
2013-08-01,SH600684,buy,3100,3100,3.940270467281341,12214.838448572158,5.0,0.0,filled
2013-08-01,SZ000011,buy,68700,68700,6.441093663215637,442503.1346629142,132.75094039887426,0.0,filled
2013-08-01,SZ000671,buy,5800,5800,3.944325726985931,22877.0892165184,6.86312676495552,0.0,filled
2013-08-01,SZ000848,buy,2000,2000,6.70296578168869,13405.931563377379,5.0,0.0,filled
2013-08-01,SZ000921,buy,2500,2500,6.252767517089843,15631.918792724608,5.0,0.0,filled
2013-08-01,SZ002035,buy,5000,5000,2.9690658388137816,14845.329194068909,5.0,0.0,filled
2013-08-01,SZ002038,buy,2200,2200,22.503353981018066,49507.37875823974,14.85221362747192,0.0,filled
2013-08-01,SZ002236,buy,1600,1600,14.326872641563414,22922.996226501462,6.876898867950438,0.0,filled
2013-08-01,SZ002241,buy,1600,1600,16.876358476638792,27002.17356262207,8.10065206878662,0.0,filled
2013-08-01,SZ002305,buy,1700,1700,5.155961051940918,8765.13378829956,5.0,0.0,filled
2013-08-01,SZ002344,buy,5100,5100,16.52898462486267,84297.82158679962,25.289346476039885,0.0,filled
2013-08-01,SZ002353,buy,700,700,43.61080127334594,30527.56089134216,9.158268267402647,0.0,filled
2013-08-01,SZ002450,buy,5500,5500,8.634322833061217,47488.77558183669,14.246632674551007,0.0,filled
2013-08-01,SZ002456,buy,3600,3600,9.19631901359558,33106.74844894409,9.932024534683226,0.0,filled
2013-08-01,SZ002467,buy,7200,7200,3.561447828292846,25642.42436370849,7.692727309112547,0.0,filled
2013-08-01,SZ300014,buy,117500,117500,3.762981729984283,442150.35327315325,132.64510598194596,0.0,filled
2013-08-01,SZ300202,buy,36600,32900,12.077953338623045,397364.6648406982,119.20939945220944,0.0,partial_volume_or_cash
2013-08-01,SZ300228,buy,2400,0,,0.0,0.0,0.0,insufficient_cash
2013-08-01,SZ300293,buy,32500,0,,0.0,0.0,0.0,insufficient_cash
2013-09-02,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-09-02,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-09-02,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-09-02,SH600086,sell,59900,59900,7.301792003631592,437377.34101753234,131.2132023052597,437.37734101753233,filled
2013-09-02,SH600340,sell,2900,2900,7.7969418811798095,22611.131455421448,6.7833394366264335,22.611131455421447,filled
2013-09-02,SH600406,sell,43900,43900,11.211197319030761,492171.56230545044,147.65146869163513,492.17156230545044,filled
2013-09-02,SH600535,sell,15000,15000,26.945388250350952,404180.8237552643,121.25424712657927,404.18082375526427,filled
2013-09-02,SH600658,sell,80500,80500,5.750995262145996,462955.1186027527,138.8865355808258,462.9551186027527,filled
2013-09-02,SH600684,sell,6800,6800,4.418685945510864,30047.064429473878,9.014119328842163,30.047064429473878,filled
2013-09-02,SH601633,sell,5400,5400,12.318428289413452,66519.51276283264,19.95585382884979,66.51951276283265,filled
2013-09-02,SZ000011,sell,68700,68700,7.481370317459106,513970.1408094406,154.19104224283217,513.9701408094406,filled
2013-09-02,SZ000661,sell,9800,9800,47.66521965408325,467119.1526100159,140.13574578300475,467.1191526100159,filled
2013-09-02,SZ000671,sell,2700,2700,4.261412727355957,11505.814363861084,5.0,11.505814363861084,filled
2013-09-02,SZ000848,sell,66000,66000,6.814298665523529,449743.7119245529,134.92311357736585,449.74371192455294,filled
2013-09-02,SZ002035,sell,149000,149000,3.325004329919815,495425.64515805244,148.62769354741573,495.4256451580525,filled
2013-09-02,SZ002236,sell,2300,2300,16.350641201019286,37606.474762344355,11.281942428703305,37.606474762344355,filled
2013-09-02,SZ002241,sell,26200,26200,19.617846113204955,513987.5681659698,154.19627044979092,513.9875681659698,filled
2013-09-02,SZ002294,sell,400,400,17.456873720169067,6982.749488067627,5.0,6.982749488067627,filled
2013-09-02,SZ002305,sell,4800,4800,5.753706228733063,27617.7898979187,8.28533696937561,27.6177898979187,filled
2013-09-02,SZ002450,sell,51200,51200,8.679051632881164,444367.44360351557,133.31023308105466,444.3674436035156,filled
2013-09-02,SZ002467,sell,2500,2500,3.8301465797424314,9575.36644935608,5.0,9.57536644935608,filled
2013-09-02,SZ300014,sell,14800,14800,4.537201058864594,67150.57567119598,20.145172701358792,67.15057567119598,filled
2013-09-02,SZ300058,sell,40500,40500,11.416332364082336,462361.4607453346,138.70843822360038,462.3614607453346,filled
2013-09-02,SZ300202,sell,32900,32900,12.336720525741578,405878.10529689793,121.76343158906937,405.87810529689796,filled
2013-09-02,SH600067,buy,63500,63500,7.351034085750579,466790.66444516176,140.03719933354853,0.0,filled
2013-09-02,SH600182,buy,41500,41500,11.239498801231383,466439.2002511024,139.93176007533071,0.0,filled
2013-09-02,SH600252,buy,106700,106700,4.37631684923172,466953.0078130245,140.08590234390735,0.0,filled
2013-09-02,SH600633,buy,29700,29700,15.683579441070554,465802.3093997955,139.74069281993863,0.0,filled
2013-09-02,SZ000049,buy,15800,15800,29.52744373130798,466533.6109546661,139.96008328639982,0.0,filled
2013-09-02,SZ000915,buy,20400,20400,22.805785856246946,465238.0314674377,139.5714094402313,0.0,filled
2013-09-02,SZ002038,buy,1000,1000,22.668854017257686,22668.854017257687,6.800656205177305,0.0,filled
2013-09-02,SZ002219,buy,82300,82300,5.677225642681122,467235.6703926563,140.17070111779688,0.0,filled
2013-09-02,SZ002344,buy,3300,3300,15.558085954666137,51341.68365039825,15.402505095119473,0.0,filled
2013-09-02,SZ002353,buy,1000,1000,42.0628567123413,42062.8567123413,12.618857013702389,0.0,filled
2013-09-02,SZ002410,buy,43400,43400,10.766053913116455,467246.73982925416,140.17402194877624,0.0,filled
2013-09-02,SZ002415,buy,49600,49600,9.411075944900512,466789.3668670654,140.0368100601196,0.0,filled
2013-09-02,SZ002456,buy,3900,3900,8.96988602733612,34982.555506610865,10.494766651983259,0.0,filled
2013-09-02,SZ002653,buy,23200,23200,20.074356517791745,465725.0712127685,139.71752136383054,0.0,filled
2013-09-02,SZ300026,buy,900,900,5.488045581817627,4939.241023635864,5.0,0.0,filled
2013-09-02,SZ300070,buy,36400,36400,12.820936485290526,466682.08806457516,140.00462641937253,0.0,filled
2013-09-02,SZ300228,buy,4800,4800,21.10140258789062,101286.73242187499,30.386019726562495,0.0,filled
2013-09-02,SZ300251,buy,7900,7900,6.651108957290648,52543.760762596125,15.763128228778836,0.0,filled
2013-09-02,SZ300293,buy,35000,28400,13.327355178833006,378496.8870788574,113.54906612365721,0.0,partial_volume_or_cash
2013-09-02,SZ300342,buy,87700,200,5.326462861537933,1065.2925723075866,5.0,0.0,partial_volume_or_cash
2013-10-08,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-10-08,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-10-08,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-10-08,SH600182,sell,41500,41500,11.057549202919006,458888.29192113876,137.6664875763416,458.8882919211388,filled
2013-10-08,SH600340,sell,59800,59800,6.817931865692139,407712.3255683899,122.31369767051696,407.71232556838993,filled
2013-10-08,SH600633,sell,7600,7600,22.40529330253601,170280.22909927368,51.0840687297821,170.2802290992737,filled
2013-10-08,SH601633,sell,2200,2200,13.961630358695984,30715.586789131165,9.214676036739348,30.715586789131166,filled
2013-10-08,SZ000915,sell,1400,1400,26.091760082244875,36528.46411514282,10.958539234542846,36.528464115142825,filled
2013-10-08,SZ000921,sell,70700,70700,7.299654574871063,516085.57844338415,154.82567353301522,516.0855784433842,filled
2013-10-08,SZ002219,sell,82300,82300,5.671365918159485,466753.4150645256,140.02602451935766,466.7534150645256,filled
2013-10-08,SZ002305,sell,81000,81000,5.459794292449951,442243.33768844604,132.6730013065338,442.24333768844605,filled
2013-10-08,SZ002344,sell,5500,5500,20.27208318901062,111496.45753955841,33.44893726186752,111.4964575395584,filled
2013-10-08,SZ002353,sell,100,100,45.10069766235352,4510.069766235351,5.0,4.510069766235351,filled
2013-10-08,SZ002415,sell,1100,1100,10.246904932022094,11271.595425224303,5.0,11.271595425224303,filled
2013-10-08,SZ002467,sell,19400,19400,4.859272082805633,94269.87840642928,28.280963521928783,94.26987840642929,filled
2013-10-08,SZ300070,sell,36400,36400,13.224169323921204,481359.7633907318,144.40792901721954,481.3597633907318,filled
2013-10-08,SZ300228,sell,1500,1500,24.05109725189209,36076.645877838135,10.82299376335144,36.07664587783813,filled
2013-10-08,SZ300251,sell,28700,28700,11.958611426353455,343212.14793634415,102.96364438090323,343.21214793634414,filled
2013-10-08,SZ300342,sell,200,200,5.752488175392151,1150.4976350784302,5.0,1.1504976350784302,filled
2013-10-08,SH600067,buy,10500,10500,6.730262891769408,70667.76036357878,21.200328109073634,0.0,filled
2013-10-08,SH600252,buy,9300,9300,4.2930250797271725,39925.1332414627,11.97753997243881,0.0,filled
2013-10-08,SH600566,buy,37900,37900,13.147394437789915,498286.2491922378,149.48587475767133,0.0,filled
2013-10-08,SH600684,buy,7100,7100,4.422383377552032,31398.92198061943,9.419676594185828,0.0,filled
2013-10-08,SZ000049,buy,4000,4000,25.074327537536618,100297.31015014647,30.089193045043938,0.0,filled
2013-10-08,SZ000671,buy,21400,21400,3.8070206284523005,81470.24144887923,24.441072434663766,0.0,filled
2013-10-08,SZ000732,buy,86800,86800,5.73900105190277,498145.29130516044,149.4435873915481,0.0,filled
2013-10-08,SZ000892,buy,84100,84100,5.924989791393279,498291.6414561748,149.48749243685242,0.0,filled
2013-10-08,SZ002038,buy,1100,1100,22.95835450172424,25254.189951896664,7.576256985568999,0.0,filled
2013-10-08,SZ002236,buy,400,400,17.23265428161621,6893.061712646484,5.0,0.0,filled
2013-10-08,SZ002241,buy,24700,24700,20.112490087509155,496778.50516147615,149.03355154844283,0.0,filled
2013-10-08,SZ002410,buy,200,200,11.421821291923521,2284.364258384704,5.0,0.0,filled
2013-10-08,SZ002456,buy,7500,7500,8.365571187973021,62741.78390979766,18.822535172939297,0.0,filled
2013-10-08,SZ002653,buy,1300,1300,20.29164130401611,26379.133695220942,7.913740108566282,0.0,filled
2013-10-08,SZ300014,buy,700,700,4.814977957248687,3370.484570074081,5.0,0.0,filled
2013-10-08,SZ300026,buy,1300,1300,5.767416985988616,7497.6420817852,5.0,0.0,filled
2013-10-08,SZ300293,buy,8900,8900,13.353239916801451,118843.83525953292,35.653150577859876,0.0,filled
2013-10-08,SZ300303,buy,127800,127800,3.897574969053268,498110.0810450076,149.43302431350227,0.0,filled
2013-10-08,SZ300347,buy,48700,48700,10.224880078315733,497951.6598139762,149.38549794419285,0.0,filled
2013-10-08,SZ300349,buy,44200,3700,11.255213887214659,41644.29138269424,12.49328741480827,0.0,partial_volume_or_cash
2013-11-01,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-11-01,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-11-01,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-11-01,SH600067,sell,3300,3300,6.420473010063171,21187.560933208464,6.3562682799625385,21.187560933208463,filled
2013-11-01,SH600684,sell,112600,112600,3.896340657234192,438727.95800457,131.618387401371,438.72795800457,filled
2013-11-01,SZ000049,sell,19800,19800,24.59326008224487,486946.54962844844,146.08396488853452,486.94654962844845,filled
2013-11-01,SZ000671,sell,13300,13300,3.8677711851596834,51441.35676262379,15.432407028787136,51.44135676262379,filled
2013-11-01,SZ000732,sell,86800,86800,5.436534094333648,471891.1593881607,141.5673478164482,471.8911593881607,filled
2013-11-01,SZ000892,sell,84100,84100,6.273925520896912,527637.1363074302,158.29114089222907,527.6371363074302,filled
2013-11-01,SZ000915,sell,19000,19000,21.23633556175232,403490.37567329407,121.04711270198821,403.49037567329407,filled
2013-11-01,SZ002038,sell,21700,21700,19.890745319366456,431629.17343025206,129.4887520290756,431.6291734302521,filled
2013-11-01,SZ002241,sell,24700,24700,16.82332402038574,415536.1033035278,124.66083099105833,415.5361033035278,filled
2013-11-01,SZ002294,sell,26700,26700,19.30961240386963,515566.6511833191,154.6699953549957,515.5666511833191,filled
2013-11-01,SZ002344,sell,24500,24500,18.83378560638428,461427.74735641485,138.42832420692446,461.42774735641484,filled
2013-11-01,SZ002353,sell,1700,1700,48.57180194091797,82572.06329956056,24.771618989868166,82.57206329956055,filled
2013-11-01,SZ002410,sell,7000,7000,12.410029520988465,86870.20664691925,26.06106199407577,86.87020664691926,filled
2013-11-01,SZ002456,sell,4600,4600,8.266193000793457,38024.48780364991,11.407346341094971,38.024487803649905,filled
2013-11-01,SZ002653,sell,24500,24500,18.27405651283264,447714.38456439966,134.3143153693199,447.71438456439967,filled
2013-11-01,SZ300014,sell,11200,11200,4.926199278831482,55173.4319229126,16.552029576873778,55.1734319229126,filled
2013-11-01,SZ300026,sell,86400,86400,5.033725235939026,434913.86038513185,130.47415811553955,434.91386038513184,filled
2013-11-01,SZ300228,sell,500,500,22.549329420089723,11274.66471004486,5.0,11.274664710044862,filled
2013-11-01,SZ300251,sell,41500,41500,7.331591676235199,304261.05456376076,91.27831636912822,304.26105456376075,filled
2013-11-01,SZ300293,sell,37300,37300,10.48613117980957,391132.693006897,117.33980790206908,391.132693006897,filled
2013-11-01,SZ300303,sell,127800,127800,3.6330922729969024,464309.1924890041,139.29275774670123,464.30919248900415,filled
2013-11-01,SH600252,buy,4100,4100,3.7894423472881313,15536.713623881338,5.0,0.0,filled
2013-11-01,SH600340,buy,59800,59800,7.611469011783599,455165.8469046592,136.54975407139773,0.0,filled
2013-11-01,SH600392,buy,76800,76800,5.925839887619018,455104.5033691406,136.53135101074218,0.0,filled
2013-11-01,SH600398,buy,113300,113300,4.019956129550933,455461.02947812073,136.63830884343622,0.0,filled
2013-11-01,SH600566,buy,1500,1500,11.5595846118927,17339.37691783905,5.201813075351715,0.0,filled
2013-11-01,SH600633,buy,7900,7900,15.135143751144408,119567.63563404082,35.870290690212244,0.0,filled
2013-11-01,SH600658,buy,77900,77900,5.839395936489105,454888.94345250126,136.46668303575038,0.0,filled
2013-11-01,SH601633,buy,4200,4200,11.420870482444762,47967.656026268,14.390296807880398,0.0,filled
2013-11-01,SZ000921,buy,54100,54100,8.406222111701965,454776.6162430763,136.43298487292287,0.0,filled
2013-11-01,SZ002035,buy,120300,120300,3.784711688280105,455300.8161000966,136.59024483002898,0.0,filled
2013-11-01,SZ002236,buy,800,800,15.317137849807738,12253.710279846191,5.0,0.0,filled
2013-11-01,SZ002305,buy,86300,86300,5.272696781158447,455033.732213974,136.5101196641922,0.0,filled
2013-11-01,SZ002415,buy,500,500,9.27934396457672,4639.67198228836,5.0,0.0,filled
2013-11-01,SZ002467,buy,14600,14600,3.8937294888496394,56848.450537204735,17.054535161161418,0.0,filled
2013-11-01,SZ002508,buy,51300,51300,8.875913402557373,455334.3575511932,136.60030726535794,0.0,filled
2013-11-01,SZ300017,buy,87300,87300,5.214673537254333,455240.99980230327,136.57229994069098,0.0,filled
2013-11-01,SZ300058,buy,37300,37300,12.180701858520507,454340.1793228149,136.30205379684446,0.0,filled
2013-11-01,SZ300202,buy,29800,29800,15.280744566917418,455366.18809413904,136.6098564282417,0.0,filled
2013-11-01,SZ300273,buy,33700,33700,13.49335639476776,454726.1105036735,136.41783315110203,0.0,filled
2013-11-01,SZ300347,buy,900,900,9.169968417167663,8252.971575450896,5.0,0.0,filled
2013-11-01,SZ300349,buy,37400,37400,11.071853715896605,414087.328974533,124.22619869235989,0.0,filled
2013-11-01,SZ300352,buy,187500,154300,2.427899641036987,374624.9146120071,112.38747438360213,0.0,partial_volume_or_cash
2013-12-02,SH600553,sell,25500,0,,0.0,0.0,0.0,missing_open
2013-12-02,SZ000578,sell,14900,0,,0.0,0.0,0.0,missing_open
2013-12-02,SH600607,sell,21300,0,,0.0,0.0,0.0,missing_open
2013-12-02,SH600067,sell,70700,70700,6.294676252841949,445033.6110759258,133.51008332277775,445.0336110759258,filled
2013-12-02,SH600252,sell,120100,120100,3.879412478685379,465917.43869011407,139.77523160703421,465.91743869011407,filled
2013-12-02,SH600392,sell,7700,7700,6.88212522983551,52992.36426973343,15.897709280920028,52.99236426973343,filled
2013-12-02,SH600398,sell,113300,113300,5.109340767860413,578888.3089985847,173.6664926995754,578.8883089985848,filled
2013-12-02,SH600566,sell,1900,1900,12.663490367889404,24060.631698989866,7.218189509696959,24.060631698989866,filled
2013-12-02,SH600658,sell,5400,5400,6.5604781665802,35426.58209953308,10.627974629859922,35.42658209953308,filled
2013-12-02,SZ000671,sell,117500,117500,3.43325554561615,403407.5266098976,121.02225798296928,403.4075266098976,filled
2013-12-02,SZ002456,sell,2800,2800,9.125059226989746,25550.16583557129,7.665049750671386,25.550165835571292,filled
2013-12-02,SZ300017,sell,4000,4000,5.708629680633545,22834.51872253418,6.850355616760253,22.83451872253418,filled
2013-12-02,SZ300202,sell,5800,5800,19.758378124237062,114598.59312057497,34.37957793617249,114.59859312057498,filled
2013-12-02,SZ300273,sell,3300,3300,15.607172309875489,51503.66862258912,15.451100586776734,51.50366862258912,filled
2013-12-02,SZ300347,sell,49600,49600,10.042209091186523,498093.57092285156,149.42807127685546,498.0935709228516,filled
2013-12-02,SZ300349,sell,1200,1200,11.891618016242981,14269.941619491578,5.0,14.269941619491577,filled
2013-12-02,SH600161,buy,57800,57800,8.24562313556671,476597.01723575586,142.97910517072674,0.0,filled
