trade_date,cash,positions_value,total_value,daily_return
2012-11-05,319.84006188996136,11085113.866090775,11085433.706152664,-0.010577615915374317
2012-11-06,319.84006188996136,10996841.605210304,10997161.445272194,-0.007962905486636696
2012-11-07,319.84006188996136,10873636.085009575,10873955.925071465,-0.011203392876777074
2012-11-08,319.84006188996136,10787573.68273735,10787893.52279924,-0.007914543967738163
2012-11-09,319.84006188996136,10741187.88588047,10741507.72594236,-0.004299801139012738
2012-11-12,319.84006188996136,10769871.455311775,10770191.295373665,0.002670348536083944
2012-11-13,319.84006188996136,10451170.174050331,10451490.014112221,-0.029591051126301005
2012-11-14,319.84006188996136,10488050.329947472,10488370.170009362,0.003528698381507489
2012-11-15,319.84006188996136,10437091.464066505,10437411.304128395,-0.004858606728686876
2012-11-16,319.84006188996136,10372303.522133827,10372623.362195717,-0.0062072807178780165
2012-11-19,319.84006188996136,10371681.621861458,10372001.461923348,-5.9955929243127315e-05
2012-11-20,319.84006188996136,10449940.760493279,10450260.600555168,0.007545230196805974
2012-11-21,319.84006188996136,10582108.428478241,10582428.26854013,0.012647308333912921
2012-11-22,319.84006188996136,10426191.998386383,10426511.838448273,-0.014733521091314428
2012-11-23,319.84006188996136,10400000.115275383,10400319.955337273,-0.0025120465517927126
2012-11-26,319.84006188996136,10227824.96612072,10228144.80618261,-0.016554793496166065
2012-11-27,319.84006188996136,10012245.555233955,10012565.395295845,-0.021077078489977308
2012-11-28,319.84006188996136,9849668.183755875,9849988.023817765,-0.016237334295410855
2012-11-29,319.84006188996136,9843308.565950394,9843628.406012284,-0.0006456472627279775
2012-11-30,319.84006188996136,10089551.854538918,10089871.694600808,0.025015500223283915
2012-12-03,283.1707517918258,10002536.368107796,10002819.538859587,-0.008627677177282966
2012-12-04,283.1707517918258,10120064.477276802,10120347.648028594,0.011749498100253275
2012-12-05,283.1707517918258,10442926.406168938,10443209.57692073,0.031902256732754486
2012-12-06,283.1707517918258,10494718.578338623,10495001.749090414,0.004959411356078247
2012-12-07,283.1707517918258,10551548.28722477,10551831.457976561,0.005414930863739231
2012-12-10,283.1707517918258,10653679.961419106,10653963.132170897,0.009679047149405484
2012-12-11,283.1707517918258,10693246.167230606,10693529.337982398,0.00371375471462132
2012-12-12,283.1707517918258,10687971.417665482,10688254.588417273,-0.0004932655439012779
2012-12-13,283.1707517918258,10643972.83885479,10644256.009606581,-0.004116535440536029
2012-12-14,283.1707517918258,10997249.671268463,10997532.842020255,0.03318943400974539
2012-12-17,283.1707517918258,10875335.996508598,10875619.16726039,-0.011085547687027297
2012-12-18,283.1707517918258,10745207.945394516,10745491.116146307,-0.01196511657063315
2012-12-19,283.1707517918258,10813607.377290726,10813890.548042517,0.006365407700484882
2012-12-20,283.1707517918258,10861472.239112854,10861755.409864645,0.004426238790699921
2012-12-21,283.1707517918258,10849399.765872955,10849682.936624747,-0.0011114661290323458
2012-12-24,283.1707517918258,10951989.783596992,10952272.954348784,0.00945557748768211
2012-12-25,283.1707517918258,11335483.885264397,11335767.056016188,0.035015024120187865
2012-12-26,283.1707517918258,11555934.11371708,11556217.28446887,0.01944731462487881
2012-12-27,283.1707517918258,11536193.666362762,11536476.837114554,-0.0017082101234672242
2012-12-28,283.1707517918258,11861956.20880127,11862239.379553061,0.02823761075742648
2012-12-31,283.1707517918258,12092321.871185303,12092605.041937094,0.01942008207835655
2013-01-04,295.52660596871283,12078894.116449356,12079189.643055325,-0.001109388658212529
2013-01-07,295.52660596871283,12068485.333871841,12068780.86047781,-0.0008617119926996875
2013-01-08,295.52660596871283,12235716.666507721,12236012.19311369,0.013856522425021334
2013-01-09,295.52660596871283,12302953.89084816,12303249.41745413,0.005495027569380806
2013-01-10,295.52660596871283,12382761.99426651,12383057.52087248,0.0064867500211065465
2013-01-11,295.52660596871283,12117553.186750412,12117848.713356381,-0.021417069820524604
2013-01-14,295.52660596871283,12525368.639469147,12525664.166075116,0.03365411323127332
2013-01-15,295.52660596871283,12598430.354833603,12598725.881439572,0.0058329613819871895
2013-01-16,295.52660596871283,12473005.893087387,12473301.419693356,-0.009955329048867645
2013-01-17,295.52660596871283,12480807.99036026,12481103.51696623,0.0006255037868767577
2013-01-18,295.52660596871283,12779865.572309494,12780161.098915463,0.023960828587208605
2013-01-21,295.52660596871283,12768131.037807465,12768426.564413434,-0.0009181836137437394
2013-01-22,295.52660596871283,12598944.816160202,12599240.342766171,-0.013250357888167419
2013-01-23,295.52660596871283,12648460.827684402,12648756.354290372,0.003930079129939701
2013-01-24,295.52660596871283,12455120.871591568,12455416.398197537,-0.015285293721959858
2013-01-25,295.52660596871283,12286798.044013977,12287093.570619946,-0.013514026524392153
2013-01-28,295.52660596871283,12475457.20691681,12475752.733522778,0.015354254593937577
2013-01-29,295.52660596871283,12536089.435434341,12536384.96204031,0.0048600056295289296
2013-01-30,295.52660596871283,12659550.113582611,12659845.64018858,0.009848188175626715
2013-01-31,295.52660596871283,12326182.624673843,12326478.151279813,-0.02633266616225516
2013-02-01,159.19510689402819,12324469.701433182,12324628.896540076,-0.00015002296008981286
2013-02-04,159.19510689402819,12136996.912503242,12137156.107610136,-0.015211231957058646
2013-02-05,159.19510689402819,12406051.199698448,12406210.394805342,0.02216781961191927
2013-02-06,159.19510689402819,12392282.293653488,12392441.488760382,-0.0011098397985194186
2013-02-07,159.19510689402819,12430983.727097511,12431142.922204405,0.0031229869819537903
2013-02-08,159.19510689402819,12591025.429821014,12591184.624927908,0.012874254903596727
2013-02-18,159.19510689402819,12522725.225138664,12522884.420245558,-0.005424446286581341
2013-02-19,159.19510689402819,12255258.590483665,12255417.78559056,-0.021358229117134475
2013-02-20,159.19510689402819,12465606.839323044,12465766.034429938,0.017163694663000273
2013-02-21,159.19510689402819,12404943.335914612,12405102.531021506,-0.004866407988155852
2013-02-22,159.19510689402819,12546464.243984222,12546623.439091116,0.011408282012640214
2013-02-25,159.19510689402819,12494734.317064285,12494893.512171179,-0.004123015819440634
2013-02-26,159.19510689402819,12352971.367287636,12353130.56239453,-0.011345670904562621
2013-02-27,159.19510689402819,12372404.041552544,12372563.236659437,0.0015730971324843246
2013-02-28,159.19510689402819,12591917.475938797,12592076.67104569,0.01774195291528957
2013-03-01,426.5030207536074,12739992.65320301,12740419.156223765,0.011780621183730133
2013-03-04,426.5030207536074,12209696.524620056,12210123.02764081,-0.04162313045437771
2013-03-05,426.5030207536074,12438776.783919334,12439203.286940088,0.018761502957889586
2013-03-06,426.5030207536074,12592174.585843086,12592601.08886384,0.012331802800007674
2013-03-07,426.5030207536074,12540484.175539017,12540910.67855977,-0.004104823931076584
2013-03-08,426.5030207536074,12404501.079511642,12404927.582532397,-0.010843159600829821
2013-03-11,426.5030207536074,12453713.045930862,12454139.548951617,0.003967130488413018
2013-03-12,426.5030207536074,12251148.971295357,12251575.47431611,-0.016264798851764684
2013-03-13,426.5030207536074,12161816.583776474,12162243.086797228,-0.007291502036301911
2013-03-14,426.5030207536074,12291551.351809502,12291977.854830256,0.010667009950973805
2013-03-15,426.5030207536074,12292003.117132187,12292429.620152941,3.675285849191745e-05
2013-03-18,426.5030207536074,12162562.658309937,12162989.16133069,-0.010530095580945087
2013-03-19,426.5030207536074,12301432.501220703,12301859.004241457,0.011417410725997446
2013-03-20,426.5030207536074,12615219.584727287,12615646.087748041,0.025507289865571936
2013-03-21,426.5030207536074,12715246.017456055,12715672.520476809,0.00792876021037947
2013-03-22,426.5030207536074,12790704.361462593,12791130.864483347,0.005934278653765501
2013-03-25,426.5030207536074,12874730.77557087,12875157.278591624,0.006569115350198551
2013-03-26,426.5030207536074,12897373.100185394,12897799.603206148,0.0017586056717282528
2013-03-27,426.5030207536074,12856107.62720108,12856534.130221834,-0.0031994196106176487
2013-03-28,426.5030207536074,12574573.294353485,12574999.79737424,-0.021898151554375245
2013-03-29,426.5030207536074,12582842.951083183,12583269.454103937,0.0006576267883062759
2013-04-01,685.202771939279,12619562.796783447,12620247.999555387,0.002938707272090557
2013-04-02,685.202771939279,12337262.696313858,12337947.899085797,-0.022368823534968163
2013-04-03,685.202771939279,12223683.884453773,12224369.087225713,-0.009205648523487486
2013-04-08,685.202771939279,12487346.011042595,12488031.213814534,0.02156856723708911
2013-04-09,685.202771939279,12583257.016158104,12583942.218930043,0.007680234255773577
2013-04-10,685.202771939279,12491030.366253853,12491715.569025792,-0.0073289155575996245
2013-04-11,685.202771939279,12470301.008081436,12470986.210853375,-0.0016594484606915483
2013-04-12,685.202771939279,12437157.170057297,12437842.372829236,-0.002657675781510771
2013-04-15,685.202771939279,12419785.28227806,12420470.48505,-0.0013966962483127343
2013-04-16,685.202771939279,12650146.28250599,12650831.485277928,0.01854688198045351
2013-04-17,685.202771939279,12927845.451712608,12928530.654484548,0.021951060650027943
2013-04-18,685.202771939279,12976818.472909927,12977503.675681867,0.003787980436920746
2013-04-19,685.202771939279,13222588.42689991,13223273.62967185,0.01893815329449855
2013-04-22,685.202771939279,13400074.161958694,13400759.364730634,0.013422223575599412
2013-04-23,685.202771939279,13043687.336349487,13044372.539121427,-0.02659452467650303
2013-04-24,685.202771939279,13432478.968000412,13433164.170772351,0.02980531493445926
2013-04-25,685.202771939279,13134276.133441925,13134961.336213864,-0.022199001721970424
2013-04-26,685.202771939279,12962015.59829712,12962700.801069058,-0.013114658713906824
2013-05-02,30.84018322839256,13215646.202754974,13215677.042938203,0.019515704771052134
2013-05-03,30.84018322839256,13490646.5477705,13490677.387953728,0.020808645983254603
2013-05-06,30.84018322839256,13583858.328914642,13583889.16909787,0.006909347726851367
2013-05-07,30.84018322839256,13519260.52570343,13519291.365886658,-0.004755471898148733
2013-05-08,30.84018322839256,13676528.07431221,13676558.914495438,0.011632824853942791
2013-05-09,30.84018322839256,13528499.064731598,13528529.904914826,-0.010823556605581541
2013-05-10,30.84018322839256,13520482.993984222,13520513.83416745,-0.0005925308073911895
2013-05-13,30.84018322839256,13472268.04382801,13472298.884011239,-0.0035660590083764765
2013-05-14,30.84018322839256,13410268.078303337,13410298.918486565,-0.004602033109453507
2013-05-15,30.84018322839256,13706592.58878231,13706623.428965539,0.02209678637889856
2013-05-16,30.84018322839256,13949943.997263908,13949974.837447137,0.01775429300606124
2013-05-17,30.84018322839256,14120513.187217712,14120544.02740094,0.012227204130571545
2013-05-20,30.84018322839256,14156767.667627335,14156798.507810563,0.002567498839936455
2013-05-21,30.84018322839256,14392469.242715836,14392500.082899064,0.016649355781849895
2013-05-22,30.84018322839256,14292170.468854904,14292201.309038132,-0.00696882218400019
2013-05-23,30.84018322839256,14235988.663053513,14236019.50323674,-0.00393094139849981
2013-05-24,30.84018322839256,14468180.493402481,14468211.33358571,0.016310165232365392
2013-05-27,30.84018322839256,14595513.97242546,14595544.81260869,0.008800913678071343
2013-05-28,30.84018322839256,14522708.849668503,14522739.689851731,-0.004988174384149335
2013-05-29,30.84018322839256,14602166.676425934,14602197.516609162,0.0054712697779024655
2013-05-30,30.84018322839256,14592955.050039291,14592985.89022252,-0.000630838363620545
2013-05-31,30.84018322839256,14399083.773803711,14399114.61398694,-0.013285237010026596
2013-06-03,542.9490876129712,14270064.89906311,14270607.848150723,-0.008924629692952712
2013-06-04,542.9490876129712,13921773.542833328,13922316.49192094,-0.024406203291117423
2013-06-05,542.9490876129712,14022170.228981972,14022713.178069584,0.007211205563880441
2013-06-06,542.9490876129712,13842422.039365768,13842964.98845338,-0.012818360279757801
2013-06-07,542.9490876129712,13837718.087434769,13838261.036522381,-0.0003398081216648974
2013-06-13,542.9490876129712,13599622.387194633,13600165.336282246,-0.017205608393406235
2013-06-14,542.9490876129712,13969337.48884201,13969880.437929623,0.02718460345927265
2013-06-17,542.9490876129712,14060829.411292076,14061372.360379688,0.006549227307748096
2013-06-18,542.9490876129712,14227204.159522057,14227747.108609669,0.0118320419917739
2013-06-19,542.9490876129712,14128202.554178238,14128745.50326585,-0.0069583472764925824
2013-06-20,542.9490876129712,13737952.197551727,13738495.14663934,-0.02762101961113994
2013-06-21,542.9490876129712,13701193.637132645,13701736.586220257,-0.002675588558043396
2013-06-24,542.9490876129712,13027934.422922134,13028477.372009747,-0.04913677985078202
2013-06-25,542.9490876129712,13106240.723395348,13106783.67248296,0.006010395400574353
2013-06-26,542.9490876129712,13631083.890748024,13631626.839835636,0.04004362782415938
2013-06-27,542.9490876129712,13460452.167487144,13460995.116574757,-0.012517341126316861
2013-06-28,542.9490876129712,13513387.673187256,13513930.622274868,0.0039325105790233295
2013-07-01,123.79071138575677,13923141.181755066,13923264.972466452,0.030289806987530588
2013-07-02,123.79071138575677,14263522.273778915,14263646.064490302,0.02444693056527769
2013-07-03,123.79071138575677,14363560.513973236,14363684.304684622,0.007013511113639348
2013-07-04,123.79071138575677,14272888.57536316,14273012.366074545,-0.006312582251651433
2013-07-05,123.79071138575677,14142259.930586815,14142383.721298201,-0.009152142618949477
2013-07-08,123.79071138575677,13765977.355980873,13766101.14669226,-0.026606729248851213
2013-07-09,123.79071138575677,13836205.676984787,13836329.467696173,0.005101540389363501
2013-07-10,123.79071138575677,14066416.621494293,14066540.41220568,0.016638151400411694
2013-07-11,123.79071138575677,14350703.953742981,14350827.744454367,0.020210181318073728
2013-07-12,123.79071138575677,14337311.161851883,14337434.952563269,-0.0009332417704109863
2013-07-15,123.79071138575677,14630463.174533844,14630586.96524523,0.020446615008324898
2013-07-16,123.79071138575677,14676697.972917557,14676821.763628943,0.0031601465131605444
2013-07-17,123.79071138575677,14557427.201509476,14557550.992220862,-0.008126471338886776
2013-07-18,123.79071138575677,14353243.476104736,14353367.266816122,-0.014025966696860626
2013-07-19,123.79071138575677,14077400.700235367,14077524.490946753,-0.019217983539451144
2013-07-22,123.79071138575677,14339933.964633942,14340057.755345328,0.018649107275033217
2013-07-23,123.79071138575677,14733952.667474747,14734076.458186133,0.02747678632562911
2013-07-24,123.79071138575677,14902038.52238655,14902162.313097937,0.011407966789694246
2013-07-25,123.79071138575677,14507793.384218216,14507917.174929602,-0.02645556596990095
2013-07-26,123.79071138575677,14455988.527393341,14456112.318104727,-0.003570799047184825
2013-07-29,123.79071138575677,14250118.168663979,14250241.959375365,-0.014241059712266635
2013-07-30,123.79071138575677,14055952.952671051,14056076.743382437,-0.013625397838608944
2013-07-31,123.79071138575677,14060046.401524544,14060170.19223593,0.00029122271656767396
2013-08-01,491.2951093861484,14530532.413697243,14531023.708806628,0.033488464942672325
2013-08-02,491.2951093861484,14534673.852229118,14535165.147338504,0.00028500665987940543
2013-08-05,491.2951093861484,14718407.943534851,14718899.238644237,0.012640660731630948
2013-08-06,491.2951093861484,14980455.846309662,14980947.141419047,0.017803498653405248
2013-08-07,491.2951093861484,14779649.66802597,14780140.963135356,-0.013404104319179266
2013-08-08,491.2951093861484,14976726.325392723,14977217.620502109,0.013333882123201857
2013-08-09,491.2951093861484,15108995.455908775,15109486.751018161,0.008831355320295886
2013-08-12,491.2951093861484,15199278.986692429,15199770.281801814,0.00597528772958289
2013-08-13,491.2951093861484,15279585.867261887,15280077.162371272,0.00528342725452946
2013-08-14,491.2951093861484,15243526.140737534,15244017.43584692,-0.0023599178290246714
2013-08-15,491.2951093861484,14980814.64896202,14981305.944071406,-0.017233743852702266
2013-08-16,491.2951093861484,14666510.85550785,14667002.150617236,-0.020979732649979765
2013-08-19,491.2951093861484,14902012.968850136,14902504.263959521,0.016056594996297413
2013-08-20,491.2951093861484,14906507.13570118,14906998.430810565,0.00030157125080743086
2013-08-21,491.2951093861484,14780153.363609314,14780644.6587187,-0.008476137746865953
2013-08-22,491.2951093861484,14900852.856588364,14901344.15169775,0.008166050653809043
2013-08-23,491.2951093861484,14990106.259918213,14990597.555027599,0.005989620964473863
2013-08-26,491.2951093861484,15216620.439434052,15217111.734543437,0.01511041695865356
2013-08-27,491.2951093861484,15254022.467374802,15254513.762484187,0.002457892706133391
2013-08-28,491.2951093861484,15015839.26525116,15016330.560360545,-0.01561394914529568
2013-08-29,491.2951093861484,15012658.975410461,15013150.270519847,-0.00021178874745164666
2013-08-30,491.2951093861484,14821246.853470802,14821738.148580188,-0.012749630723108085
2013-09-02,119.6354259197717,14986355.002737045,14986474.638162965,0.01111451895394322
2013-09-03,119.6354259197717,15306280.47466278,15306400.1100887,0.021347613741729887
2013-09-04,119.6354259197717,15238654.092049599,15238773.727475518,-0.004418176849343425
2013-09-05,119.6354259197717,15244151.344656944,15244270.980082864,0.000360741140045473
2013-09-06,119.6354259197717,15254982.94980526,15255102.58523118,0.0007105361195998139
2013-09-09,119.6354259197717,15245783.259630203,15245902.895056123,-0.0006030565919604713
2013-09-10,119.6354259197717,15155356.932616234,15155476.568042153,-0.0059311887027230226
2013-09-11,119.6354259197717,14774834.175562859,14774953.810988778,-0.025107937407641168
2013-09-12,119.6354259197717,14726081.283044815,14726200.918470735,-0.003299698472274293
2013-09-13,119.6354259197717,15017274.366879463,15017394.002305383,0.01977380897128822
2013-09-16,119.6354259197717,15246009.523534775,15246129.158960694,0.015231348170008596
2013-09-17,119.6354259197717,15204242.30055809,15204361.93598401,-0.0027395296564266536
2013-09-18,119.6354259197717,15353644.400310516,15353764.035736436,0.009826265671750267
2013-09-23,119.6354259197717,15747599.690389633,15747719.325815553,0.025658547908002927
2013-09-24,119.6354259197717,15771227.106332779,15771346.741758699,0.0015003706539531425
2013-09-25,119.6354259197717,15631893.887519836,15632013.522945756,-0.008834579639544815
2013-09-26,119.6354259197717,15385752.686023712,15385872.321449632,-0.015745969073966082
2013-09-27,119.6354259197717,15538399.121761322,15538518.757187242,0.009921207751399486
2013-09-30,119.6354259197717,15812577.461838722,15812697.097264642,0.01764507572194307
2013-10-08,244.7553371406102,15966619.593906403,15966864.349243544,0.009749586109859099
2013-10-09,244.7553371406102,16108868.639612198,16109113.39494934,0.008909015733733261
2013-10-10,244.7553371406102,15913991.148972511,15914235.904309653,-0.012097344271025268
2013-10-11,244.7553371406102,15875269.083690643,15875513.839027785,-0.0024331715022134492
2013-10-14,244.7553371406102,15861107.634353638,15861352.38969078,-0.0008920309276662097
2013-10-15,244.7553371406102,15705104.299116135,15705349.054453276,-0.009835437193798091
2013-10-16,244.7553371406102,15215974.877762794,15216219.633099936,-0.03114412928088639
2013-10-17,244.7553371406102,15230172.814512253,15230417.569849394,0.0009330791150368167
2013-10-18,244.7553371406102,15353571.031093597,15353815.786430739,0.008102090176806964
2013-10-21,244.7553371406102,15644177.378511429,15644422.13384857,0.018927304551527913
2013-10-22,244.7553371406102,15341371.512770653,15341616.268107794,-0.019355516180148302
2013-10-23,244.7553371406102,15065702.541327477,15065947.296664618,-0.01796870464139022
2013-10-24,244.7553371406102,14962898.747730255,14963143.503067397,-0.006823586434553719
2013-10-25,244.7553371406102,14594521.181201935,14594765.936539076,-0.024618995764680296
2013-10-28,244.7553371406102,14664947.179436684,14665191.934773825,0.0048254284132389635
2013-10-29,244.7553371406102,14401983.54229927,14402228.297636412,-0.01793114187028666
2013-10-30,244.7553371406102,14598415.791463852,14598660.546800993,0.013639017873145143
2013-10-31,244.7553371406102,14390836.551690102,14391081.307027243,-0.014219060653426707
2013-11-01,150.41537968738703,14501310.044932365,14501460.460312054,0.007669969401876031
2013-11-04,150.41537968738703,14567263.593196869,14567414.008576557,0.004548062482741422
2013-11-05,150.41537968738703,14772064.160966873,14772214.576346561,0.014058814258277375
2013-11-06,150.41537968738703,14602145.787143707,14602296.202523395,-0.011502566046883822
2013-11-07,150.41537968738703,14317282.542943954,14317432.958323643,-0.019508112987772885
2013-11-08,150.41537968738703,14174847.023296356,14174997.438676044,-0.009948397877064363
2013-11-11,150.41537968738703,14269138.49453926,14269288.909918949,0.006651956845200813
2013-11-12,150.41537968738703,14422033.252835274,14422183.668214962,0.010714952879658401
2013-11-13,150.41537968738703,14304780.07388115,14304930.489260837,-0.008130057254265743
2013-11-14,150.41537968738703,14565226.423120499,14565376.838500187,0.018206753918509122
2013-11-15,150.41537968738703,14836171.26185894,14836321.677238628,0.018601979320044926
2013-11-18,150.41537968738703,15103738.35477829,15103888.770157978,0.01803459770826099
2013-11-19,150.41537968738703,15033701.124453545,15033851.539833233,-0.004637032978097921
2013-11-20,150.41537968738703,15002527.048921585,15002677.464301273,-0.0020735920831306265
2013-11-21,150.41537968738703,14922247.566628456,14922397.982008144,-0.005351010343597196
2013-11-22,150.41537968738703,14862564.056968689,14862714.472348377,-0.003999592406778496
2013-11-25,150.41537968738703,14956923.687195778,14957074.102575466,0.00634874809730368
2013-11-26,150.41537968738703,15050824.757742882,15050975.17312257,0.006278037395758718
2013-11-27,150.41537968738703,15257733.448290825,15257883.863670513,0.013747194993546596
2013-11-28,150.41537968738703,15442088.976550102,15442239.39192979,0.012082640679828005
2013-11-29,150.41537968738703,15536859.802865982,15537010.21824567,0.006137116768530904
2013-12-02,265.9314105773317,14630111.654400826,14630377.585811403,-0.05835309494548546
2013-12-03,265.9314105773317,14962446.464800835,14962712.396211412,0.02271539531025568
2013-12-04,265.9314105773317,14979920.934605598,14980186.866016176,0.0011678677864039866
2013-12-05,265.9314105773317,14797324.69291687,14797590.624327447,-0.012189183173873741
2013-12-06,265.9314105773317,14703121.750855446,14703387.682266023,-0.006366100026213295
2013-12-09,265.9314105773317,14975854.449129105,14976120.380539682,0.01854897008548617
2013-12-10,265.9314105773317,15124103.894352913,15124369.82576349,0.00989905539330782
2013-12-11,265.9314105773317,15018880.165600777,15019146.097011354,-0.006957230612867793
2013-12-12,265.9314105773317,15225280.096387863,15225546.02779844,0.013742454428095519
2013-12-13,265.9314105773317,15245180.200791359,15245446.132201936,0.0013070207378549359
2013-12-16,265.9314105773317,15068596.665287018,15068862.596697595,-0.011582706991522862
2013-12-17,265.9314105773317,14948504.377317429,14948770.308728006,-0.007969565532829792
2013-12-18,265.9314105773317,14939701.835012436,14939967.766423013,-0.000588847251191793
2013-12-19,265.9314105773317,14946156.551265717,14946422.482676294,0.00043204351938341823
2013-12-20,265.9314105773317,14759182.736635208,14759448.668045785,-0.012509603207538245
2013-12-23,265.9314105773317,14930046.255660057,14930312.187070634,0.011576551595370077
2013-12-24,265.9314105773317,15059737.092232704,15060003.023643281,0.00868641157315908
2013-12-25,265.9314105773317,15216333.537960052,15216599.46937063,0.01039816827934903
2013-12-26,265.9314105773317,14922068.224644661,14922334.156055238,-0.019338441148281205
2013-12-27,265.9314105773317,15049849.843502045,15050115.774912622,0.008563112011905405
2013-12-30,265.9314105773317,15086969.756555557,15087235.687966134,0.0024664204321529493
2013-12-31,265.9314105773317,15200500.562405586,15200766.493816163,0.007524957400949495
2014-01-02,159.65150545128495,15458748.775792122,15458908.427297574,0.016982165576086228
2014-01-03,159.65150545128495,15564784.072136879,15564943.72364233,0.006859170997967734
2014-01-06,159.65150545128495,15225158.056092262,15225317.707597714,-0.021819932154893862
2014-01-07,159.65150545128495,15414221.487164497,15414381.138669949,0.012417700221643901
2014-01-08,159.65150545128495,15801884.328103065,15802043.979608517,0.025149426204730485
2014-01-09,159.65150545128495,15714635.508537292,15714795.160042744,-0.005521362912187966
2014-01-10,159.65150545128495,15325451.121377945,15325610.772883397,-0.024765476304069667
2014-01-13,159.65150545128495,15329562.421369553,15329722.072875004,0.0002682633698933845
2014-01-14,159.65150545128495,15685300.121474266,15685459.772979718,0.023205750137777814
2014-01-15,159.65150545128495,15792564.895272255,15792724.546777707,0.0068384845169005
2014-01-16,159.65150545128495,15657291.228055954,15657450.879561406,-0.008565568709542393
2014-01-17,159.65150545128495,15464701.861906052,15464861.513411503,-0.01230017374036918
2014-01-20,159.65150545128495,15282427.196764946,15282586.848270398,-0.011786375518657688
2014-01-21,159.65150545128495,15622660.867023468,15622820.51852892,0.022262832440374858
2014-01-22,159.65150545128495,15915901.735568047,15916061.387073498,0.018770033759063498
2014-01-23,159.65150545128495,16049049.632692337,16049209.284197789,0.008365631036861165
2014-01-24,159.65150545128495,16470236.239504814,16470395.891010266,0.026243449091736926
2014-01-27,159.65150545128495,16340752.04744339,16340911.698948842,-0.007861632040799815
2014-01-28,159.65150545128495,16324097.563147545,16324257.214652997,-0.001019189418722366
2014-01-29,159.65150545128495,16449664.073896408,16449823.72540186,0.007692019863308142
2014-01-30,159.65150545128495,16404175.96321106,16404335.614716511,-0.0027652643240855257
2014-02-07,326.6857725900918,16772340.90332985,16772667.58910244,0.022453330816732064
2014-02-10,326.6857725900918,17113126.337456703,17113453.023229294,0.020317903059634324
2014-02-11,326.6857725900918,17006622.07221985,17006948.75799244,-0.0062234234722992055
2014-02-12,326.6857725900918,17054732.864165306,17055059.549937896,0.002828890274797047
2014-02-13,326.6857725900918,16617776.33960247,16618103.02537506,-0.025620345873516914
2014-02-14,326.6857725900918,17029372.773885727,17029699.459658317,0.02476795538304022
2014-02-17,326.6857725900918,17371918.726086617,17372245.411859207,0.020114621107222064
2014-02-18,326.6857725900918,17244640.19794464,17244966.88371723,-0.007326544446297545
2014-02-19,326.6857725900918,17422464.39988613,17422791.08565872,0.010311658070471186
2014-02-20,326.6857725900918,17152735.41908264,17153062.104855232,-0.015481387538734404
2014-02-21,326.6857725900918,17176774.88090992,17177101.56668251,0.0014014676610116794
2014-02-24,326.6857725900918,17134668.18909645,17134994.87486904,-0.0024513269395309845
2014-02-25,326.6857725900918,16479249.141788483,16479575.827561073,-0.03825032059211386
2014-02-26,326.6857725900918,16493491.082549095,16493817.768321685,0.0008642176782727162
2014-02-27,326.6857725900918,15914884.36949253,15915211.055265121,-0.03508021739926381
2014-02-28,326.6857725900918,15970172.274518013,15970498.960290603,0.003473903351548291
2014-03-03,367.50733808858786,16245262.211894989,16245629.719233077,0.017227436639679405
2014-03-04,367.50733808858786,16097741.696548462,16098109.20388655,-0.009080627707024447
2014-03-05,367.50733808858786,16078704.650449753,16079072.15778784,-0.0011825641047404911
2014-03-06,367.50733808858786,16111669.733905792,16112037.24124388,0.0020501856781625083
2014-03-07,367.50733808858786,16034417.419052124,16034784.926390212,-0.004794695648785874
2014-03-10,367.50733808858786,15551338.461995125,15551705.969333213,-0.03012693711045311
2014-03-11,367.50733808858786,15547987.092638016,15548354.599976104,-0.00021549850310431662
2014-03-12,367.50733808858786,15474269.54164505,15474637.048983138,-0.004741180201349393
2014-03-13,367.50733808858786,15758772.185277939,15759139.692616027,0.018385093151608523
2014-03-14,367.50733808858786,15858155.267190933,15858522.774529021,0.006306377369036165
2014-03-17,367.50733808858786,16211346.917200089,16211714.424538177,0.022271409199375647
2014-03-18,367.50733808858786,16200771.697998047,16201139.205336135,-0.0006523196082232063
2014-03-19,367.50733808858786,16079852.121591568,16080219.628929656,-0.007463646529662027
2014-03-20,367.50733808858786,15620702.949523926,15621070.456862014,-0.028553662988631934
2014-03-21,367.50733808858786,15768374.165391922,15768741.67273001,0.009453335242024075
2014-03-24,367.50733808858786,15663661.120033264,15664028.627371352,-0.006640545424099753
2014-03-25,367.50733808858786,15590869.035673141,15591236.54301123,-0.004647085758827441
2014-03-26,367.50733808858786,15705394.476127625,15705761.983465713,0.007345500797101279
2014-03-27,367.50733808858786,15204218.582963943,15204586.090302031,-0.0319103201545583
2014-03-28,367.50733808858786,14788660.235595703,14789027.742933791,-0.027331118709854052
2014-03-31,367.50733808858786,14661692.431902885,14662059.939240973,-0.00858527050593183
2014-04-01,350.6839264751179,15015743.37887764,15016094.062804114,0.024146274468270112
2014-04-02,350.6839264751179,14833148.521375656,14833499.20530213,-0.012159943640356108
2014-04-03,350.6839264751179,14878109.462451935,14878460.14637841,0.00303104078505001
2014-04-04,350.6839264751179,15100336.18760109,15100686.871527564,0.014936137406883931
2014-04-08,350.6839264751179,15221772.185516357,15222122.869442832,0.00804175326251122
2014-04-09,350.6839264751179,15469591.098451614,15469941.782378089,0.016280180830279045
2014-04-10,350.6839264751179,15546857.508945465,15547208.19287194,0.00499461546661184
