trade_date,symbol,shares,average_cost,close,market_value
2013-04-23,SZ002456,21100,18.766945661644172,24.749652862548828,522217.6753997803
2013-04-23,SZ300026,19400,20.34729267234115,19.440601348876953,377147.6661682129
2013-04-23,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-04-23,SZ300228,3000,57.6778407080822,64.19298553466797,192578.9566040039
2013-04-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-04-24,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-04-24,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-04-24,SZ002241,14200,15.15652974208344,29.278934478759766,415760.8695983887
2013-04-24,SZ002236,11500,10.669364224725273,40.290435791015625,463340.0115966797
2013-04-24,SZ002004,25700,12.707292019248218,13.798056602478027,354610.0546836853
2013-04-24,SZ002081,26200,13.333185389099006,17.428361892700195,456623.0815887451
2013-04-24,SZ002415,21400,11.917305030903291,19.158754348754883,409997.3430633545
2013-04-24,SH600684,83600,4.158233398729872,5.061588287353516,423148.7808227539
2013-04-24,SH601633,12900,18.396270817614937,34.14811325073242,440510.66093444824
2013-04-24,SZ000671,46200,5.910654219149453,9.667702674865723,446647.8635787964
2013-04-24,SH600340,25400,18.317447385087437,17.221643447875977,437429.7435760498
2013-04-24,SZ002038,7700,39.30667458949432,50.02622604370117,385201.940536499
2013-04-24,SZ002294,11600,30.16463562588825,37.04225158691406,429690.1184082031
2013-04-24,SZ002008,31300,11.45068866719961,13.247932434082031,414660.2851867676
2013-04-24,SZ002146,29800,13.967133546081767,13.597709655761719,405211.7477416992
2013-04-24,SZ002273,16900,17.8960293709692,25.66127586364746,433675.5620956421
2013-04-24,SZ002353,10000,33.1676790127758,44.137176513671875,441371.76513671875
2013-04-24,SH600230,26400,14.999242171789453,14.639754295349121,386489.5133972168
2013-04-24,SH600309,23800,16.624345064521407,17.91221046447754,426310.60905456543
2013-04-24,SH600383,61500,6.442416755940722,6.900167942047119,424360.3284358978
2013-04-24,SH600557,16400,24.140096086651038,22.998899459838867,377181.9511413574
2013-04-24,SH600562,17900,22.078344270350836,21.737567901611328,389102.4654388428
2013-04-24,SH601166,37600,10.527469806151485,11.349946975708008,426758.0062866211
2013-04-24,SZ000563,60900,6.501564630040598,7.2932658195495605,444159.88841056824
2013-04-24,SZ000826,18100,21.80613637743893,24.61292266845703,445493.90029907227
2013-04-24,SZ002016,50400,7.866123431544398,7.702930450439453,388227.69470214844
2013-04-24,SZ002450,18500,21.389509143657683,26.978118896484375,499095.19958496094
2013-04-24,SZ002456,21100,18.766945661644172,27.2148380279541,574233.0823898315
2013-04-24,SZ300026,19400,20.34729267234115,20.706069946289062,401697.7569580078
2013-04-24,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-04-24,SZ300228,3000,57.6778407080822,64.67044067382812,194011.32202148438
2013-04-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-04-25,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-04-25,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-04-25,SZ002241,14200,15.15652974208344,27.621803283691406,392229.60662841797
2013-04-25,SZ002236,11500,10.669364224725273,39.11517333984375,449824.4934082031
2013-04-25,SZ002004,25700,12.707292019248218,14.087401390075684,362046.21572494507
2013-04-25,SZ002081,26200,13.333185389099006,17.55559539794922,459956.59942626953
2013-04-25,SZ002415,21400,11.917305030903291,18.025022506713867,385735.48164367676
2013-04-25,SH600684,83600,4.158233398729872,5.2079877853393555,435387.7788543701
2013-04-25,SH601633,12900,18.396270817614937,35.27387619018555,455033.00285339355
2013-04-25,SZ000671,46200,5.910654219149453,9.548399925231934,441136.07654571533
2013-04-25,SH600340,25400,18.317447385087437,16.953153610229492,430610.1016998291
2013-04-25,SZ002038,7700,39.30667458949432,51.257789611816406,394684.9800109863
2013-04-25,SZ002294,11600,30.16463562588825,37.04225158691406,429690.1184082031
2013-04-25,SZ002008,31300,11.45068866719961,12.731832504272461,398506.357383728
2013-04-25,SZ002146,29800,13.967133546081767,13.286931991577148,395950.573348999
2013-04-25,SZ002273,16900,17.8960293709692,23.09627342224121,390327.02083587646
2013-04-25,SZ002353,10000,33.1676790127758,41.564823150634766,415648.23150634766
2013-04-25,SH600230,26400,14.999242171789453,14.254672050476074,376323.34213256836
2013-04-25,SH600309,23800,16.624345064521407,17.43267822265625,414897.74169921875
2013-04-25,SH600383,61500,6.442416755940722,6.686801433563232,411238.2881641388
2013-04-25,SH600557,16400,24.140096086651038,23.80290985107422,390367.7215576172
2013-04-25,SH600562,17900,22.078344270350836,21.389795303344727,382877.3359298706
2013-04-25,SH601166,37600,10.527469806151485,11.122481346130371,418205.29861450195
2013-04-25,SZ000563,60900,6.501564630040598,7.382535934448242,449596.43840789795
2013-04-25,SZ000826,18100,21.80613637743893,23.68785858154297,428750.24032592773
2013-04-25,SZ002016,50400,7.866123431544398,7.418828010559082,373908.93173217773
2013-04-25,SZ002450,18500,21.389509143657683,24.280305862426758,449185.658454895
2013-04-25,SZ002456,21100,18.766945661644172,25.402164459228516,535985.6700897217
2013-04-25,SZ300026,19400,20.34729267234115,19.953367233276367,387095.3243255615
2013-04-25,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-04-25,SZ300228,3000,57.6778407080822,60.995025634765625,182985.07690429688
2013-04-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-04-26,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-04-26,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-04-26,SZ002241,14200,15.15652974208344,27.235441207885742,386743.26515197754
2013-04-26,SZ002236,11500,10.669364224725273,37.142234802246094,427135.7002258301
2013-04-26,SZ002004,25700,12.707292019248218,14.078497886657715,361817.3956871033
2013-04-26,SZ002081,26200,13.333185389099006,17.2006778717041,450657.76023864746
2013-04-26,SZ002415,21400,11.917305030903291,17.702465057373047,378832.7522277832
2013-04-26,SH600684,83600,4.158233398729872,5.363536834716797,448391.6793823242
2013-04-26,SH601633,12900,18.396270817614937,34.30759811401367,442568.01567077637
2013-04-26,SZ000671,46200,5.910654219149453,9.875439643859863,456245.3115463257
2013-04-26,SH600340,25400,18.317447385087437,16.836084365844727,427636.54289245605
2013-04-26,SZ002038,7700,39.30667458949432,49.843814849853516,383797.37434387207
2013-04-26,SZ002294,11600,30.16463562588825,35.88187789916992,416229.7836303711
2013-04-26,SZ002008,31300,11.45068866719961,11.45533275604248,358551.91526412964
2013-04-26,SZ002146,29800,13.967133546081767,13.160818099975586,392192.37937927246
2013-04-26,SZ002273,16900,17.8960293709692,21.43325424194336,362221.9966888428
2013-04-26,SZ002353,10000,33.1676790127758,41.41196060180664,414119.6060180664
2013-04-26,SH600230,26400,14.999242171789453,13.763360977172852,363352.7297973633
2013-04-26,SH600309,23800,16.624345064521407,17.146738052368164,408092.3656463623
2013-04-26,SH600383,61500,6.442416755940722,6.7836432456970215,417194.0596103668
2013-04-26,SH600557,16400,24.140096086651038,23.79452133178711,390230.1498413086
2013-04-26,SH600562,17900,22.078344270350836,21.339149475097656,381970.77560424805
2013-04-26,SH601166,37600,10.527469806151485,11.081653594970703,416670.17517089844
2013-04-26,SZ000563,60900,6.501564630040598,7.969519138336182,485343.71552467346
2013-04-26,SZ000826,18100,21.80613637743893,23.481712341308594,425018.99337768555
2013-04-26,SZ002016,50400,7.866123431544398,7.445630073547363,375259.7557067871
2013-04-26,SZ002450,18500,21.389509143657683,23.53515625,435400.390625
2013-04-26,SZ002456,21100,18.766945661644172,23.10165786743164,487444.9810028076
2013-04-26,SZ300026,19400,20.34729267234115,20.262962341308594,393101.4694213867
2013-04-26,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-04-26,SZ300228,3000,57.6778407080822,60.18931579589844,180567.9473876953
2013-05-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-02,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-05-02,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-05-02,SZ002241,14700,15.574261535713,29.825605392456055,438436.399269104
2013-05-02,SZ002236,10900,10.669364224725273,38.776432037353516,422663.1092071533
2013-05-02,SZ002415,22900,12.297745150537734,18.083560943603516,414113.5456085205
2013-05-02,SH600684,75300,4.158233398729872,5.381004810333252,405189.6622180939
2013-05-02,SH601633,12000,18.396270817614937,33.679046630859375,404148.5595703125
2013-05-02,SZ000671,41000,5.910654219149453,10.269222259521484,421038.11264038086
2013-05-02,SH600340,24000,18.317447385087437,17.4774112701416,419457.87048339844
2013-05-02,SZ002038,8200,39.908258537230644,53.29969787597656,437057.5225830078
2013-05-02,SZ002294,11300,30.16463562588825,37.262264251708984,421063.5860443115
2013-05-02,SZ002353,9900,33.1676790127758,42.78772735595703,423598.5008239746
2013-05-02,SH600309,23600,16.624345064521407,17.377418518066406,410107.0770263672
2013-05-02,SH600562,19000,22.036496766014487,21.3526554107666,405700.45280456543
2013-05-02,SZ000826,17300,21.80613637743893,24.13133430480957,417472.08347320557
2013-05-02,SZ002450,17600,21.389509143657683,24.121368408203125,424536.083984375
2013-05-02,SZ002456,17600,18.766945661644172,24.83013343811035,437010.3485107422
2013-05-02,SZ300026,20200,20.336780749743063,20.68381690979004,417813.1015777588
2013-05-02,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-05-02,SZ300228,3900,58.275373238969806,65.67508697509766,256132.83920288086
2013-05-02,SH600332,12200,33.17519609876823,34.911285400390625,425917.6818847656
2013-05-02,SH600535,11000,36.622872448347856,39.4815673828125,434297.2412109375
2013-05-02,SH600728,38600,10.512340142728707,10.468692779541016,404091.5412902832
2013-05-02,SZ000661,4500,89.92440167144392,94.00758361816406,423034.1262817383
2013-05-02,SZ000732,38300,10.583771557944392,10.800027847290039,413641.0665512085
2013-05-02,SZ000848,24200,16.75441586193008,17.34748649597168,419809.17320251465
2013-05-02,SZ000921,47400,8.551970631145286,8.290840148925781,392985.82305908203
2013-05-02,SZ002035,44600,9.100851596605871,9.089033126831055,405370.87745666504
2013-05-02,SZ002447,28400,14.263398520040989,14.152203559875488,401922.58110046387
2013-05-02,SZ002635,10000,40.211184768026726,42.90740966796875,429074.0966796875
2013-05-02,SZ300202,31400,12.905351757145594,12.443629264831543,390729.95891571045
2013-05-02,SZ300251,200,13.934007149696349,14.289121627807617,2857.8243255615234
2013-05-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-03,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-05-03,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-05-03,SZ002241,14700,15.574261535713,30.82618522644043,453144.9228286743
2013-05-03,SZ002236,10900,10.669364224725273,39.00529479980469,425157.7133178711
2013-05-03,SZ002415,22900,12.297745150537734,18.083560943603516,414113.5456085205
2013-05-03,SH600684,75300,4.158233398729872,5.657999038696289,426047.32761383057
2013-05-03,SH601633,12000,18.396270817614937,34.4201774597168,413042.12951660156
2013-05-03,SZ000671,41000,5.910654219149453,10.45610237121582,428700.19721984863
2013-05-03,SH600340,24000,18.317447385087437,18.086925506591797,434086.2121582031
2013-05-03,SZ002038,8200,39.908258537230644,53.7297477722168,440583.93173217773
2013-05-03,SZ002294,11300,30.16463562588825,38.39167404174805,433825.91667175293
2013-05-03,SZ002353,9900,33.1676790127758,42.78772735595703,423598.5008239746
2013-05-03,SH600309,23600,16.624345064521407,17.942623138427734,423445.90606689453
2013-05-03,SH600562,19000,22.036496766014487,21.737567901611328,413013.79013061523
2013-05-03,SZ000826,17300,21.80613637743893,24.834659576416016,429639.61067199707
2013-05-03,SZ002450,17600,21.389509143657683,24.858261108398438,437505.3955078125
2013-05-03,SZ002456,17600,18.766945661644172,24.899471282958984,438230.6945800781
2013-05-03,SZ300026,20200,20.336780749743063,21.382339477539062,431923.25744628906
2013-05-03,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-05-03,SZ300228,3900,58.275373238969806,68.28617858886719,266316.09649658203
2013-05-03,SH600332,12200,33.17519609876823,36.990684509277344,451286.3510131836
2013-05-03,SH600535,11000,36.622872448347856,39.63975143432617,436037.2657775879
2013-05-03,SH600728,38600,10.512340142728707,11.149115562438965,430355.86071014404
2013-05-03,SZ000661,4500,89.92440167144392,96.31257629394531,433406.5933227539
2013-05-03,SZ000732,38300,10.583771557944392,10.936798095703125,418879.3670654297
2013-05-03,SZ000848,24200,16.75441586193008,17.277128219604492,418106.5029144287
2013-05-03,SZ000921,47400,8.551970631145286,8.316194534301758,394187.6209259033
2013-05-03,SZ002035,44600,9.100851596605871,9.516067504882812,424416.61071777344
2013-05-03,SZ002447,28400,14.263398520040989,14.285451889038086,405706.83364868164
2013-05-03,SZ002635,10000,40.211184768026726,44.339622497558594,443396.22497558594
2013-05-03,SZ300202,31400,12.905351757145594,12.805442810058594,402090.90423583984
2013-05-03,SZ300251,200,13.934007149696349,14.109721183776855,2821.944236755371
2013-05-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-06,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-05-06,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-05-06,SZ002241,14700,15.574261535713,32.15188980102539,472632.78007507324
2013-05-06,SZ002236,10900,10.669364224725273,38.9257698059082,424290.8908843994
2013-05-06,SZ002415,22900,12.297745150537734,18.254396438598633,418025.6784439087
2013-05-06,SH600684,75300,4.158233398729872,5.657999038696289,426047.32761383057
2013-05-06,SH601633,12000,18.396270817614937,35.236351013183594,422836.2121582031
2013-05-06,SZ000671,41000,5.910654219149453,10.539530754089355,432120.7609176636
2013-05-06,SH600340,24000,18.317447385087437,17.968584060668945,431246.0174560547
2013-05-06,SZ002038,8200,39.908258537230644,52.90281295776367,433803.0662536621
2013-05-06,SZ002294,11300,30.16463562588825,37.43012619018555,422960.4259490967
2013-05-06,SZ002353,9900,33.1676790127758,42.68623352050781,422593.71185302734
2013-05-06,SH600309,23600,16.624345064521407,18.105804443359375,427296.98486328125
2013-05-06,SH600562,19000,22.036496766014487,21.85236930847168,415195.0168609619
2013-05-06,SZ000826,17300,21.80613637743893,25.789173126220703,446152.69508361816
2013-05-06,SZ002450,17600,21.389509143657683,25.76441192626953,453453.64990234375
2013-05-06,SZ002456,17600,18.766945661644172,24.51068687438965,431388.0889892578
2013-05-06,SZ300026,20200,20.336780749743063,21.69193458557129,438177.07862854004
2013-05-06,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-05-06,SZ300228,3900,58.275373238969806,68.18670654296875,265928.1555175781
2013-05-06,SH600332,12200,33.17519609876823,36.990684509277344,451286.3510131836
2013-05-06,SH600535,11000,36.622872448347856,39.48679733276367,434354.7706604004
2013-05-06,SH600728,38600,10.512340142728707,11.509822845458984,444279.1618347168
2013-05-06,SZ000661,4500,89.92440167144392,96.28091430664062,433264.1143798828
2013-05-06,SZ000732,38300,10.583771557944392,10.946229934692383,419240.60649871826
2013-05-06,SZ000848,24200,16.75441586193008,17.5422420501709,424522.25761413574
2013-05-06,SZ000921,47400,8.551970631145286,8.282388687133789,392585.2237701416
2013-05-06,SZ002035,44600,9.100851596605871,9.499451637268066,423675.54302215576
2013-05-06,SZ002447,28400,14.263398520040989,14.292032241821289,405893.7156677246
2013-05-06,SZ002635,10000,40.211184768026726,46.203453063964844,462034.53063964844
2013-05-06,SZ300202,31400,12.905351757145594,12.973372459411621,407363.8952255249
2013-05-06,SZ300251,200,13.934007149696349,13.776098251342773,2755.2196502685547
2013-05-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-07,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-05-07,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-05-07,SZ002241,14700,15.574261535713,31.831270217895508,467919.67220306396
2013-05-07,SZ002236,10900,10.669364224725273,37.381412506103516,407457.3963165283
2013-05-07,SZ002415,22900,12.297745150537734,17.686933517456055,405030.77754974365
2013-05-07,SH600684,75300,4.158233398729872,5.558181285858154,418531.050825119
2013-05-07,SH601633,12000,18.396270817614937,35.74294662475586,428915.3594970703
2013-05-07,SZ000671,41000,5.910654219149453,10.710559844970703,439132.9536437988
2013-05-07,SH600340,24000,18.317447385087437,18.139097213745117,435338.3331298828
2013-05-07,SZ002038,8200,39.908258537230644,51.75305938720703,424375.08697509766
2013-05-07,SZ002294,11300,30.16463562588825,38.30692672729492,432868.2720184326
2013-05-07,SZ002353,9900,33.1676790127758,41.83546829223633,414171.13609313965
2013-05-07,SH600309,23600,16.624345064521407,17.923707962036133,422999.50790405273
2013-05-07,SH600562,19000,22.036496766014487,22.01106071472168,418210.1535797119
2013-05-07,SZ000826,17300,21.80613637743893,25.751062393188477,445493.37940216064
2013-05-07,SZ002450,17600,21.389509143657683,24.261730194091797,427006.4514160156
2013-05-07,SZ002456,17600,18.766945661644172,23.80369758605957,418945.07751464844
2013-05-07,SZ300026,20200,20.336780749743063,21.929933547973633,442984.6576690674
2013-05-07,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-05-07,SZ300228,3900,58.275373238969806,67.41084289550781,262902.28729248047
2013-05-07,SH600332,12200,33.17519609876823,37.570655822753906,458362.00103759766
2013-05-07,SH600535,11000,36.622872448347856,38.40958786010742,422505.46646118164
2013-05-07,SH600728,38600,10.512340142728707,11.618444442749023,448471.9554901123
2013-05-07,SZ000661,4500,89.92440167144392,97.89884185791016,440544.7883605957
2013-05-07,SZ000732,38300,10.583771557944392,10.880203247070312,416711.78436279297
2013-05-07,SZ000848,24200,16.75441586193008,17.502473831176758,423559.86671447754
2013-05-07,SZ000921,47400,8.551970631145286,8.10490894317627,384172.6839065552
2013-05-07,SZ002035,44600,9.100851596605871,9.393108367919922,418932.6332092285
2013-05-07,SZ002447,28400,14.263398520040989,14.305191040039062,406267.4255371094
2013-05-07,SZ002635,10000,40.211184768026726,47.2563591003418,472563.59100341797
2013-05-07,SZ300202,31400,12.905351757145594,13.188629150390625,414122.9553222656
2013-05-07,SZ300251,200,13.934007149696349,13.899895668029785,2779.979133605957
2013-05-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-08,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-05-08,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-05-08,SZ002241,14700,15.574261535713,32.511234283447266,477915.1439666748
2013-05-08,SZ002236,10900,10.669364224725273,38.87599182128906,423748.3108520508
2013-05-08,SZ002415,22900,12.297745150537734,17.78011703491211,407164.6800994873
2013-05-08,SH600684,75300,4.158233398729872,5.532394886016846,416589.3349170685
2013-05-08,SH601633,12000,18.396270817614937,38.21023941040039,458522.8729248047
2013-05-08,SZ000671,41000,5.910654219149453,10.534525871276855,431915.5607223511
2013-05-08,SH600340,24000,18.317447385087437,18.34905433654785,440377.30407714844
2013-05-08,SZ002038,8200,39.908258537230644,54.22502136230469,444645.17517089844
2013-05-08,SZ002294,11300,30.16463562588825,38.14720916748047,431063.4635925293
2013-05-08,SZ002353,9900,33.1676790127758,42.42561340332031,420013.5726928711
2013-05-08,SH600309,23600,16.624345064521407,17.942623138427734,423445.90606689453
2013-05-08,SH600562,19000,22.036496766014487,21.76795768737793,413591.19606018066
2013-05-08,SZ000826,17300,21.80613637743893,25.589954376220703,442706.21070861816
2013-05-08,SZ002450,17600,21.389509143657683,25.087379455566406,441537.87841796875
2013-05-08,SZ002456,17600,18.766945661644172,25.935813903808594,456470.32470703125
2013-05-08,SZ300026,20200,20.336780749743063,22.063447952270508,445681.64863586426
2013-05-08,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-05-08,SZ300228,3900,58.275373238969806,68.69400787353516,267906.6307067871
2013-05-08,SH600332,12200,33.17519609876823,37.42919921875,456636.23046875
2013-05-08,SH600535,11000,36.622872448347856,39.74433517456055,437187.686920166
2013-05-08,SH600728,38600,10.512340142728707,11.71886920928955,452348.35147857666
2013-05-08,SZ000661,4500,89.92440167144392,101.17585754394531,455291.3589477539
2013-05-08,SZ000732,38300,10.583771557944392,11.049985885620117,423214.4594192505
2013-05-08,SZ000848,24200,16.75441586193008,17.95418357849121,434491.2425994873
2013-05-08,SZ000921,47400,8.551970631145286,8.0711030960083,382570.28675079346
2013-05-08,SZ002035,44600,9.100851596605871,8.655350685119629,386028.64055633545
2013-05-08,SZ002447,28400,14.263398520040989,14.232810974121094,404211.83166503906
2013-05-08,SZ002635,10000,40.211184768026726,48.77358627319336,487735.8627319336
2013-05-08,SZ300202,31400,12.905351757145594,13.103137969970703,411438.5322570801
2013-05-08,SZ300251,200,13.934007149696349,15.292088508605957,3058.4177017211914
2013-05-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-09,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-05-09,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-05-09,SZ002241,14700,15.574261535713,32.53825378417969,478312.3306274414
2013-05-09,SZ002236,10900,10.669364224725273,38.05889129638672,414841.91513061523
2013-05-09,SZ002415,22900,12.297745150537734,17.16008949279785,392966.0493850708
2013-05-09,SH600684,75300,4.158233398729872,5.454204559326172,410701.60331726074
2013-05-09,SH601633,12000,18.396270817614937,36.42778396606445,437133.40759277344
2013-05-09,SZ000671,41000,5.910654219149453,10.290080070495605,421893.2828903198
2013-05-09,SH600340,24000,18.317447385087437,17.962223052978516,431093.3532714844
2013-05-09,SZ002038,8200,39.908258537230644,53.7297477722168,440583.93173217773
2013-05-09,SZ002294,11300,30.16463562588825,37.78215026855469,426938.29803466797
2013-05-09,SZ002353,9900,33.1676790127758,41.81917953491211,414009.8773956299
2013-05-09,SH600309,23600,16.624345064521407,17.473472595214844,412373.9532470703
2013-05-09,SH600562,19000,22.036496766014487,21.51810073852539,408843.9140319824
2013-05-09,SZ000826,17300,21.80613637743893,25.71295166015625,444834.0637207031
2013-05-09,SZ002450,17600,21.389509143657683,24.540386199951172,431910.7971191406
2013-05-09,SZ002456,17600,18.766945661644172,25.99524688720703,457516.34521484375
2013-05-09,SZ300026,20200,20.336780749743063,21.538105010986328,435069.7212219238
2013-05-09,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-05-09,SZ300228,3900,58.275373238969806,67.60977935791016,263678.1394958496
2013-05-09,SH600332,12200,33.17519609876823,37.13921356201172,453098.40545654297
2013-05-09,SH600535,11000,36.622872448347856,39.39789962768555,433376.895904541
2013-05-09,SH600728,38600,10.512340142728707,11.57950496673584,446968.8917160034
2013-05-09,SZ000661,4500,89.92440167144392,99.2919692993164,446813.8618469238
2013-05-09,SZ000732,38300,10.583771557944392,10.847189903259277,415447.3732948303
2013-05-09,SZ000848,24200,16.75441586193008,18.794384002685547,454824.09286499023
2013-05-09,SZ000921,47400,8.551970631145286,7.800657749176025,369751.1773109436
2013-05-09,SZ002035,44600,9.100851596605871,8.892961502075195,396626.0829925537
2013-05-09,SZ002447,28400,14.263398520040989,13.967960357666016,396690.07415771484
2013-05-09,SZ002635,10000,40.211184768026726,48.61663055419922,486166.3055419922
2013-05-09,SZ300202,31400,12.905351757145594,12.8878812789917,404679.47216033936
2013-05-09,SZ300251,200,13.934007149696349,15.800914764404297,3160.1829528808594
2013-05-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-10,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-05-10,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-05-10,SZ002241,14700,15.574261535713,31.986175537109375,470196.7803955078
2013-05-10,SZ002236,10900,10.669364224725273,37.928977966308594,413425.8598327637
2013-05-10,SZ002415,22900,12.297745150537734,17.31061553955078,396413.0958557129
2013-05-10,SH600684,75300,4.158233398729872,5.554022312164307,418217.8801059723
2013-05-10,SH601633,12000,18.396270817614937,37.122005462646484,445464.0655517578
2013-05-10,SZ000671,41000,5.910654219149453,10.378514289855957,425519.08588409424
2013-05-10,SH600340,24000,18.317447385087437,17.883329391479492,429199.9053955078
2013-05-10,SZ002038,8200,39.908258537230644,52.74583053588867,432515.8103942871
2013-05-10,SZ002294,11300,30.16463562588825,36.656005859375,414212.8662109375
2013-05-10,SZ002353,9900,33.1676790127758,43.07841491699219,426476.30767822266
2013-05-10,SH600309,23600,16.624345064521407,17.74161148071289,418702.0309448242
2013-05-10,SH600562,19000,22.036496766014487,21.308759689331055,404866.43409729004
2013-05-10,SZ000826,17300,21.80613637743893,25.782243728637695,446032.8165054321
2013-05-10,SZ002450,17600,21.389509143657683,23.863353729248047,419995.0256347656
2013-05-10,SZ002456,17600,18.766945661644172,25.421977996826172,447426.8127441406
2013-05-10,SZ300026,20200,20.336780749743063,20.7467041015625,419083.4228515625
2013-05-10,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-05-10,SZ300228,3900,58.275373238969806,70.87239837646484,276402.3536682129
2013-05-10,SH600332,12200,33.17519609876823,38.490116119384766,469579.41665649414
2013-05-10,SH600535,11000,36.622872448347856,38.96257400512695,428588.3140563965
2013-05-10,SH600728,38600,10.512340142728707,11.479081153869629,443092.5325393677
2013-05-10,SZ000661,4500,89.92440167144392,103.24337768554688,464595.19958496094
2013-05-10,SZ000732,38300,10.583771557944392,10.686840057373047,409305.9741973877
2013-05-10,SZ000848,24200,16.75441586193008,18.52213478088379,448235.6616973877
2013-05-10,SZ000921,47400,8.551970631145286,8.020395278930664,380166.7362213135
2013-05-10,SZ002035,44600,9.100851596605871,8.851421356201172,394773.39248657227
2013-05-10,SZ002447,28400,14.263398520040989,14.2130708694458,403651.21269226074
2013-05-10,SZ002635,10000,40.211184768026726,47.517948150634766,475179.48150634766
2013-05-10,SZ300202,31400,12.905351757145594,12.697051048278809,398687.4029159546
2013-05-10,SZ300251,200,13.934007149696349,15.067574501037598,3013.5149002075195
2013-05-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-05-13,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2013-05-13,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2013-05-13,SZ002241,14700,15.574261535713,31.986175537109375,470196.7803955078
2013-05-13,SZ002236,10900,10.669364224725273,38.546966552734375,420161.9354248047
2013-05-13,SZ002415,22900,12.297745150537734,17.467117309570312,399996.98638916016
2013-05-13,SH600684,75300,4.158233398729872,5.532394886016846,416589.3349170685
2013-05-13,SH601633,12000,18.396270817614937,36.00562286376953,432067.4743652344
2013-05-13,SZ000671,41000,5.910654219149453,10.1707763671875,417001.8310546875
2013-05-13,SH600340,24000,18.317447385087437,17.687368392944336,424496.84143066406
2013-05-13,SZ002038,8200,39.908258537230644,52.034976959228516,426686.8110656738
2013-05-13,SZ002294,11300,30.16463562588825,37.029212951660156,418430.10635375977
2013-05-13,SZ002353,9900,33.1676790127758,43.29643249511719,428634.68170166016
2013-05-13,SH600309,23600,16.624345064521407,17.31993293762207,408750.41732788086
2013-05-13,SH600562,19000,22.036496766014487,21.305383682250977,404802.28996276855
2013-05-13,SZ000826,17300,21.80613637743893,25.4461727142334,440218.7879562378
2013-05-13,SZ002450,17600,21.389509143657683,23.67345428466797,416652.79541015625
2013-05-13,SZ002456,17600,18.766945661644172,26.23421287536621,461722.1466064453
2013-05-13,SZ300026,20200,20.336780749743063,21.35137939453125,431297.86376953125
2013-05-13,SZ300088,22200,17.8301230903511,17.597000122070312,390653.40270996094
2013-05-13,SZ300228,3900,58.275373238969806,70.68340301513672,275665.2717590332
