order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
268,2020-09-01,SZ000929,sell,open,7200,7200,0,7.788462162017822,56076.92756652832,16.823078269958494,56.07692756652832,filled
269,2020-09-01,SZ002209,sell,open,3100,3100,0,7.141603946685791,22138.972234725952,6.641691670417785,22.13897223472595,filled
270,2020-09-01,SZ002633,sell,open,9700,9700,0,9.697708129882812,94067.76885986328,28.220330657958982,94.06776885986328,filled
273,2020-09-01,SZ300535,sell,open,4000,4000,0,14.161216735839844,56644.866943359375,16.99346008300781,56.644866943359375,filled
275,2020-09-01,SZ300029,buy,open,15700,15700,0,6.482084274291992,101768.72310638428,30.53061693191528,0.0,filled
276,2020-09-01,SH600768,buy,open,117100,117100,0,10.650550842285156,1247179.5036315918,374.1538510894775,0.0,filled
277,2020-09-01,SH600520,buy,open,138400,1200,137200,9.01133918762207,10813.607025146484,5.0,0.0,partial_volume_or_cash
280,2020-10-09,SH600768,sell,open,2900,2900,0,9.68008804321289,28072.255325317383,8.421676597595214,28.072255325317382,filled
281,2020-10-09,SZ000502,sell,open,10200,10200,0,7.834977626800537,79916.77179336548,23.97503153800964,79.91677179336548,filled
282,2020-10-09,SZ000929,sell,open,160100,160100,0,8.260721206665039,1322541.4651870728,396.7624395561218,1322.5414651870728,filled
283,2020-10-09,SZ002209,sell,open,8900,8900,0,6.668582439422607,59350.383710861206,17.80511511325836,59.35038371086121,filled
284,2020-10-09,SZ002633,sell,open,500,500,0,8.627856254577637,4313.928127288818,5.0,4.313928127288818,filled
285,2020-10-09,SZ300029,sell,open,192400,192400,0,4.684885501861572,901371.9705581665,270.41159116744996,901.3719705581665,filled
287,2020-10-09,SZ300431,sell,open,705000,705000,0,0.3703226149082184,261077.44351029396,78.32323305308819,261.07744351029396,filled
288,2020-10-09,SZ300535,sell,open,88100,88100,0,14.998907089233398,1321403.7145614624,396.4211143684387,1321.4037145614625,filled
289,2020-10-09,SZ300665,sell,open,22600,22600,0,8.553197860717773,193302.27165222168,57.9906814956665,193.3022716522217,filled
290,2020-10-09,SZ300736,sell,open,17300,17300,0,11.90000057220459,205870.0098991394,61.76100296974182,205.8700098991394,filled
291,2020-10-09,SH600520,buy,open,133600,133600,0,8.202353477478027,1095834.4245910645,328.7503273773193,0.0,filled
292,2020-10-09,SH600561,buy,open,225600,225600,0,4.900950908660889,1105654.5249938965,331.69635749816894,0.0,filled
293,2020-10-09,SH603029,buy,open,95800,95800,0,11.532832145690918,1104845.31955719,331.45359586715693,0.0,filled
294,2020-10-09,SH603286,buy,open,67700,65200,2500,16.323890686035156,1064317.6727294922,319.29530181884763,0.0,partial_volume_or_cash
296,2020-11-02,SH600561,sell,open,225600,225600,0,5.341593265533447,1205063.4407043457,361.5190322113037,1205.0634407043458,filled
297,2020-11-02,SH603286,sell,open,65200,65200,0,16.30264663696289,1062932.5607299805,318.8797682189941,1062.9325607299804,filled
298,2020-11-02,SZ002209,sell,open,165800,165800,0,7.220945835113525,1197232.8194618225,359.16984583854673,1197.2328194618226,filled
299,2020-11-02,SZ002633,sell,open,2500,2500,0,8.851224899291992,22128.06224822998,6.638418674468993,22.12806224822998,filled
301,2020-11-02,SZ300665,sell,open,129200,129200,0,9.343509674072266,1207181.4498901367,362.15443496704097,1207.1814498901367,filled
302,2020-11-02,SH600520,buy,open,13200,13200,0,7.511839389801025,99156.27994537354,29.746883983612058,0.0,filled
303,2020-11-02,SH600768,buy,open,4800,4800,0,9.340996742248535,44836.78436279297,13.45103530883789,0.0,filled
304,2020-11-02,SH600778,buy,open,253900,253900,0,4.38084077835083,1112295.4736232758,333.6886420869827,0.0,filled
305,2020-11-02,SH603029,buy,open,5100,5100,0,11.018148422241211,56192.556953430176,16.85776708602905,0.0,filled
306,2020-11-02,SZ000502,buy,open,9700,9700,0,7.375321865081787,71540.62209129333,21.462186627388,0.0,filled
307,2020-11-02,SZ000702,buy,open,215200,215200,0,5.168797016143799,1112325.1178741455,333.6975353622436,0.0,filled
308,2020-11-02,SH600355,buy,open,392900,392900,0,2.8310821056365967,1112332.1593046188,333.69964779138564,0.0,filled
309,2020-11-02,SH600506,buy,open,118300,114700,3600,9.396785736083984,1077811.323928833,323.34339717864987,0.0,partial_volume_or_cash
311,2020-12-01,SH600355,sell,open,200,200,0,2.92087984085083,584.175968170166,5.0,0.584175968170166,filled
312,2020-12-01,SH600506,sell,open,114700,114700,0,9.969619750976562,1143515.3854370117,343.0546156311035,1143.5153854370117,filled
313,2020-12-01,SH600768,sell,open,3400,3400,0,9.920613288879395,33730.08518218994,10.119025554656982,33.73008518218994,filled
314,2020-12-01,SH603029,sell,open,800,800,0,11.451678276062012,9161.34262084961,5.0,9.16134262084961,filled
315,2020-12-01,SZ000702,sell,open,215200,215200,0,5.678542613983154,1222022.3705291748,366.60671115875243,1222.0223705291749,filled
317,2020-12-01,SH600520,buy,open,300,300,0,7.732168674468994,2319.6506023406982,5.0,0.0,filled
318,2020-12-01,SZ002633,buy,open,11400,11400,0,8.37157154083252,95435.91556549072,28.630774669647213,0.0,filled
319,2020-12-01,SZ300478,buy,open,103900,103900,0,11.040242195129395,1147081.164073944,344.1243492221832,0.0,filled
320,2020-12-01,SZ000502,buy,open,600,600,0,7.576077461242676,4545.6464767456055,5.0,0.0,filled
321,2020-12-01,SH600778,buy,open,1100,1100,0,4.499176025390625,4949.0936279296875,5.0,0.0,filled
322,2020-12-01,SH600561,buy,open,231700,231700,0,4.950125217437744,1146944.0128803253,344.0832038640976,0.0,filled
323,2020-12-01,SH603269,buy,open,133300,500,132800,8.604188919067383,4302.094459533691,5.0,0.0,partial_volume_or_cash
324,2021-01-04,SH600561,sell,open,231700,231700,0,4.460333347320557,1033459.236574173,310.03777097225185,1033.459236574173,filled
325,2021-01-04,SH603269,sell,open,500,500,0,7.78455924987793,3892.279624938965,5.0,3.892279624938965,filled
326,2021-01-04,SZ000502,sell,open,151400,151400,0,9.074379920959473,1373861.1200332642,412.1583360099792,1373.8611200332641,filled
328,2021-01-04,SH600520,buy,open,7800,7800,0,6.800077438354492,53040.60401916504,15.91218120574951,0.0,filled
329,2021-01-04,SZ002633,buy,open,10200,10200,0,7.211230754852295,73554.55369949341,22.06636610984802,0.0,filled
330,2021-01-04,SH600768,buy,open,5300,5300,0,8.780876159667969,46538.643646240234,13.96159309387207,0.0,filled
331,2021-01-04,SZ300736,buy,open,114800,114800,0,9.248355865478516,1061711.2533569336,318.51337600708007,0.0,filled
332,2021-01-04,SH603029,buy,open,6800,6800,0,9.931381225585938,67533.39233398438,20.26001770019531,0.0,filled
333,2021-01-04,SH600766,buy,open,197000,197000,0,5.389294147491455,1061690.9470558167,318.507284116745,0.0,filled
334,2021-01-04,SH600778,buy,open,10400,10400,0,4.000786781311035,41608.182525634766,12.482454757690428,0.0,filled
335,2021-01-04,SH600615,buy,open,158500,200,158300,6.700034141540527,1340.0068283081055,5.0,0.0,partial_volume_or_cash
337,2021-01-04,SH600355,buy,open,22100,100,22000,2.5601155757904053,256.0115575790405,5.0,0.0,partial_volume_or_cash
338,2021-02-01,SH600520,sell,open,156100,156100,0,6.571081161499023,1025745.7693099976,307.7237307929992,1025.7457693099975,filled
339,2021-02-01,SH600615,sell,open,200,200,0,5.370006084442139,1074.0012168884277,5.0,1.0740012168884279,filled
340,2021-02-01,SH600768,sell,open,3000,3000,0,7.601020336151123,22803.06100845337,6.84091830253601,22.80306100845337,filled
341,2021-02-01,SH603029,sell,open,1500,1500,0,8.508227348327637,12762.341022491455,5.0,12.762341022491455,filled
343,2021-02-01,SZ002633,buy,open,4700,4700,0,5.9003777503967285,27731.775426864624,8.319532628059386,0.0,filled
344,2021-02-01,SZ000007,buy,open,346300,346300,0,2.5896785259246826,896805.6735277176,269.04170205831525,0.0,filled
345,2021-02-01,SZ300736,buy,open,13100,13100,0,7.009370803833008,91822.7575302124,27.54682725906372,0.0,filled
346,2021-02-01,SH600766,buy,open,41500,11800,29700,3.7590956687927246,44357.32889175415,13.307198667526244,0.0,partial_volume_or_cash
349,2021-02-01,SH600355,buy,open,44700,100,44600,2.049616813659668,204.9616813659668,5.0,0.0,partial_volume_or_cash
352,2021-03-01,SZ000007,sell,open,346300,346300,0,4.050459861755371,1402674.250125885,420.80227503776547,1402.674250125885,filled
354,2021-03-01,SZ002633,buy,open,4000,4000,0,6.417935848236084,25671.743392944336,7.7015230178833,0.0,filled
355,2021-03-01,SZ300736,buy,open,1200,1200,0,7.749631881713867,9299.55825805664,5.0,0.0,filled
356,2021-03-01,SH600768,buy,open,14100,14100,0,7.579098224639893,106865.28496742249,32.059585490226745,0.0,filled
357,2021-03-01,SH603029,buy,open,11300,11300,0,8.57630729675293,96912.2724533081,29.07368173599243,0.0,filled
358,2021-03-01,SH600355,buy,open,66300,66300,0,2.1797873973846436,144519.90444660187,43.355971333980555,0.0,filled
359,2021-03-01,SZ300478,buy,open,14100,14100,0,8.482858657836914,119608.30707550049,35.88249212265014,0.0,filled
360,2021-03-01,SH600520,buy,open,142200,127500,14700,7.03928279876709,897508.556842804,269.2525670528412,0.0,partial_volume_or_cash
364,2021-04-01,SH600355,sell,open,16400,16400,0,2.260547161102295,37072.97344207764,11.12189203262329,37.07297344207764,filled
365,2021-04-01,SH600768,sell,open,10600,10600,0,8.23958969116211,87339.65072631836,26.201895217895505,87.33965072631837,filled
366,2021-04-01,SH600778,sell,open,265400,265400,0,3.6498451232910156,968668.8957214355,290.6006687164306,968.6688957214355,filled
367,2021-04-01,SH603029,sell,open,116700,116700,0,9.42873477935791,1100333.348751068,330.1000046253204,1100.3333487510681,filled
369,2021-04-01,SZ002633,buy,open,1900,1900,0,6.340937614440918,12047.781467437744,5.0,0.0,filled
370,2021-04-01,SZ300736,buy,open,6800,6800,0,7.362122535705566,50062.43324279785,15.018729972839354,0.0,filled
371,2021-04-01,SH600766,buy,open,23400,23400,0,4.311196327209473,100881.99405670166,30.264598217010494,0.0,filled
372,2021-04-01,SZ300478,buy,open,4600,4600,0,8.163187980651855,37550.664710998535,11.265199413299559,0.0,filled
373,2021-04-01,SH600520,buy,open,19000,19000,0,6.831430912017822,129797.18732833862,38.939156198501585,0.0,filled
374,2021-04-01,SZ000609,buy,open,272700,272700,0,3.670138120651245,1000846.6655015945,300.25399965047836,0.0,filled
375,2021-04-01,SH603269,buy,open,144000,123500,20500,6.948268890380859,858111.2079620361,257.4333623886108,0.0,partial_volume_or_cash
376,2021-04-01,SZ000502,buy,open,163800,100,163700,6.109879493713379,610.9879493713379,5.0,0.0,partial_volume_or_cash
377,2021-05-06,SH600355,sell,open,6300,6300,0,2.209637403488159,13920.715641975403,5.0,13.920715641975404,filled
378,2021-05-06,SH600520,sell,open,3800,3800,0,6.760377883911133,25689.435958862305,7.70683078765869,25.689435958862305,filled
380,2021-05-06,SH600768,sell,open,1000,1000,0,8.01060962677002,8010.6096267700195,5.0,8.01060962677002,filled
383,2021-05-06,SZ002633,sell,open,14100,14100,0,6.710876941680908,94623.3648777008,28.38700946331024,94.62336487770081,filled
385,2021-05-06,SZ300478,sell,open,4300,4300,0,8.152424812316895,35055.42669296265,10.516628007888793,35.05542669296265,filled
386,2021-05-06,SZ300736,sell,open,5000,5000,0,7.369724273681641,36848.6213684082,11.05458641052246,36.8486213684082,filled
387,2021-05-06,SH600455,buy,open,55000,12200,42800,17.524452209472656,213798.3169555664,64.13949508666991,0.0,partial_volume_or_cash
391,2021-06-01,SH600355,sell,open,436500,436500,0,2.5608818531036377,1117824.9288797379,335.3474786639213,1117.8249288797379,filled
392,2021-06-01,SH600766,sell,open,232200,232200,0,3.499997854232788,812699.5017528534,243.809850525856,812.6995017528534,filled
393,2021-06-01,SZ000502,sell,open,100,100,0,5.4515299797058105,545.152997970581,5.0,0.545152997970581,filled
394,2021-06-01,SZ000609,sell,open,272700,272700,0,2.4992692470550537,681550.7236719131,204.46521710157393,681.5507236719131,filled
396,2021-06-01,SZ300478,sell,open,3300,3300,0,9.098817825317383,30026.098823547363,9.007829647064208,30.026098823547365,filled
397,2021-06-01,SZ300736,sell,open,130900,130900,0,11.421124458312988,1495025.1915931702,448.507557477951,1495.0251915931701,filled
398,2021-06-01,SZ002633,buy,open,6800,6800,0,6.952601909637451,47277.69298553467,14.183307895660398,0.0,filled
399,2021-06-01,SH600768,buy,open,5900,5900,0,8.279829978942871,48850.99687576294,14.655299062728881,0.0,filled
400,2021-06-01,SH600455,buy,open,45400,45400,0,18.157827377319336,824365.3629302979,247.30960887908932,0.0,filled
401,2021-06-01,SH603389,buy,open,239300,239300,0,4.371671676635742,1046141.0322189331,313.8423096656799,0.0,filled
402,2021-06-01,SH600520,buy,open,600,600,0,7.3011884689331055,4380.713081359863,5.0,0.0,filled
403,2021-06-01,SH603029,buy,open,111400,111400,0,9.391324996948242,1046193.6046600342,313.8580813980102,0.0,filled
404,2021-06-01,SH600561,buy,open,253900,253900,0,4.120756149291992,1046259.9863052368,313.877995891571,0.0,filled
405,2021-06-01,SH603269,buy,open,23500,9400,14100,7.118794918060303,66916.67222976685,20.075001668930053,0.0,partial_volume_or_cash
407,2021-07-01,SH600520,sell,open,143300,143300,0,9.518617630004883,1364017.9063796997,409.20537191390986,1364.0179063796998,filled
408,2021-07-01,SH603389,sell,open,2400,2400,0,4.698846817016602,11277.232360839844,5.0,11.277232360839845,filled
409,2021-07-01,SZ002633,sell,open,5400,5400,0,7.6725945472717285,41432.010555267334,12.429603166580199,41.43201055526733,filled
411,2021-07-01,SH600455,buy,open,4400,4400,0,17.951871871948242,78988.23623657227,23.696470870971677,0.0,filled
412,2021-07-01,SH600768,buy,open,4200,4200,0,8.53072452545166,35829.04300689697,10.74871290206909,0.0,filled
413,2021-07-01,SH600561,buy,open,14200,14200,0,4.152751445770264,58969.070529937744,17.690721158981322,0.0,filled
414,2021-07-01,SH603813,buy,open,85200,85200,0,13.068323135375977,1113421.1311340332,334.0263393402099,0.0,filled
415,2021-07-01,SH603269,buy,open,17900,17300,600,7.381925582885742,127707.31258392334,38.312193775177,0.0,partial_volume_or_cash
419,2021-08-02,SH600455,sell,open,1200,1200,0,16.879743576049805,20255.692291259766,6.0767076873779295,20.255692291259766,filled
420,2021-08-02,SH600561,sell,open,14500,14500,0,4.050646781921387,58734.37833786011,17.62031350135803,58.73437833786011,filled
421,2021-08-02,SH600768,sell,open,16000,16000,0,8.97070598602295,143531.2957763672,43.05938873291015,143.5312957763672,filled
422,2021-08-02,SH603029,sell,open,6300,6300,0,9.768229484558105,61539.845752716064,18.46195372581482,61.53984575271607,filled
423,2021-08-02,SH603269,sell,open,5700,5700,0,7.107903003692627,40515.04712104797,12.154514136314392,40.51504712104798,filled
424,2021-08-02,SH603389,sell,open,12700,12700,0,4.5827250480651855,58200.60811042786,17.460182433128356,58.20060811042786,filled
425,2021-08-02,SZ002633,sell,open,4000,4000,0,7.280642986297607,29122.57194519043,8.736771583557129,29.12257194519043,filled
426,2021-08-02,SZ300362,sell,open,766800,766800,0,0.8100000023841858,621108.0018281937,186.33240054845808,621.1080018281937,filled
427,2021-08-02,SZ300478,sell,open,115000,115000,0,8.919763565063477,1025772.8099822998,307.73184299468994,1025.7728099822998,filled
428,2021-08-02,SZ000702,buy,open,239900,239900,0,4.281435012817383,1027116.2595748901,308.13487787246703,0.0,filled
429,2021-08-02,SZ002830,buy,open,114700,114700,0,8.951329231262207,1026717.4628257751,308.0152388477325,0.0,filled
430,2021-09-01,SH600455,sell,open,600,600,0,19.036144256591797,11421.686553955078,5.0,11.421686553955078,filled
431,2021-09-01,SH600561,sell,open,253600,253600,0,5.049666881561279,1280595.5211639404,384.1786563491821,1280.5955211639405,filled
432,2021-09-01,SH603029,sell,open,105100,105100,0,10.779459953308105,1132921.241092682,339.8763723278045,1132.9212410926818,filled
433,2021-09-01,SH603269,sell,open,2900,2900,0,8.101347923278809,23493.908977508545,7.048172693252563,23.493908977508546,filled
434,2021-09-01,SH603389,sell,open,224200,224200,0,5.234705924987793,1173621.0683822632,352.0863205146789,1173.6210683822633,filled
435,2021-09-01,SZ002830,sell,open,114700,114700,0,10.042743682861328,1151902.7004241943,345.57081012725826,1151.9027004241943,filled
436,2021-09-01,SZ300478,buy,open,121200,121200,0,9.462384223937988,1146840.9679412842,344.05229038238525,0.0,filled
437,2021-09-01,SZ002633,buy,open,1600,1600,0,8.041031837463379,12865.650939941406,5.0,0.0,filled
438,2021-09-01,SH603813,buy,open,1100,1100,0,13.294440269470215,14623.884296417236,5.0,0.0,filled
439,2021-09-01,SZ000702,buy,open,12200,12200,0,4.5512309074401855,55525.017070770264,16.65750512123108,0.0,filled
440,2021-09-01,SH600768,buy,open,10900,10900,0,9.149215698242188,99726.45111083984,29.91793533325195,0.0,filled
441,2021-09-01,SZ002417,buy,open,240200,240200,0,4.776456832885742,1147304.9312591553,344.19147937774653,0.0,filled
442,2021-09-01,SH603709,buy,open,70300,70300,0,16.316635131835938,1147059.4497680664,344.1178349304199,0.0,filled
443,2021-09-01,SZ002836,buy,open,208900,208300,600,5.492504596710205,1144088.7074947357,343.2266122484207,0.0,partial_volume_or_cash
444,2021-10-08,SH600455,sell,open,2500,2500,0,19.037622451782227,47594.05612945557,14.278216838836668,47.594056129455566,filled
445,2021-10-08,SH603269,sell,open,141600,141600,0,8.157906532287598,1155159.5649719238,346.5478694915771,1155.1595649719238,filled
446,2021-10-08,SH603709,sell,open,1100,1100,0,15.872288703918457,17459.517574310303,5.23785527229309,17.459517574310304,filled
447,2021-10-08,SH603813,sell,open,1400,1400,0,12.938261985778809,18113.566780090332,5.4340700340270995,18.113566780090334,filled
448,2021-10-08,SZ000702,sell,open,9000,9000,0,4.520081996917725,40680.73797225952,12.204221391677855,40.68073797225952,filled
449,2021-10-08,SZ002836,sell,open,208300,208300,0,5.395103454589844,1123800.0495910645,337.1400148773193,1123.8000495910644,filled
450,2021-10-08,SZ300478,buy,open,10400,10400,0,8.349226951599121,86831.96029663086,26.049588088989257,0.0,filled
451,2021-10-08,SH600768,buy,open,6200,6200,0,8.348607063293457,51761.36379241943,15.528409137725829,0.0,filled
452,2021-10-08,SZ002633,buy,open,3200,3200,0,7.529876708984375,24095.60546875,7.228681640624999,0.0,filled
453,2021-10-08,SZ002417,buy,open,9100,9100,0,4.406513690948486,40099.274587631226,12.029782376289367,0.0,filled
454,2021-10-08,SH603029,buy,open,112200,112200,0,9.787012100219727,1098102.7576446533,329.43082729339596,0.0,filled
455,2021-10-08,SH600520,buy,open,141000,140900,100,7.79155969619751,1097830.7611942291,329.3492283582687,0.0,partial_volume_or_cash
456,2021-11-01,SH600768,sell,open,1400,1400,0,8.290190696716309,11606.266975402832,5.0,11.606266975402832,filled
457,2021-11-01,SH603709,sell,open,69200,69200,0,15.01863956451416,1039289.8578643799,311.78695735931393,1039.2898578643799,filled
458,2021-11-01,SZ300478,sell,open,131600,131600,0,9.999470710754395,1315930.3455352783,394.7791036605835,1315.9303455352783,filled
459,2021-11-01,SZ002633,buy,open,4200,4200,0,7.190831661224365,30201.492977142334,9.0604478931427,0.0,filled
460,2021-11-01,SH603029,buy,open,5400,5400,0,9.179969787597656,49571.836853027344,14.871551055908203,0.0,filled
461,2021-11-01,SH600455,buy,open,1100,1100,0,18.34754753112793,20182.302284240723,6.054690685272217,0.0,filled
462,2021-11-01,SH603813,buy,open,1600,1600,0,12.475711822509766,19961.138916015625,5.988341674804687,0.0,filled
463,2021-11-01,SZ002209,buy,open,184500,184500,0,5.849259376525879,1079188.3549690247,323.75650649070735,0.0,filled
464,2021-11-01,SZ002417,buy,open,4700,4700,0,4.250630855560303,19977.965021133423,5.993389506340026,0.0,filled
465,2021-11-01,SH600520,buy,open,6900,6900,0,7.301787376403809,50382.33289718628,15.114699869155883,0.0,filled
466,2021-11-01,SZ000702,buy,open,3400,3400,0,4.3797125816345215,14891.022777557373,5.0,0.0,filled
467,2021-11-01,SZ002830,buy,open,122800,122700,100,8.787810325622559,1078264.326953888,323.47929808616635,0.0,partial_volume_or_cash
468,2021-12-01,SH600455,sell,open,58800,58800,0,22.539344787597656,1325313.4735107422,397.5940420532226,1325.3134735107421,filled
469,2021-12-01,SH600520,sell,open,147800,147800,0,9.010726928710938,1331785.4400634766,399.5356320190429,1331.7854400634767,filled
470,2021-12-01,SH600768,sell,open,1400,1400,0,9.449859619140625,13229.803466796875,5.0,13.229803466796875,filled
471,2021-12-01,SZ002830,sell,open,122700,122700,0,9.705389976501465,1190851.3501167297,357.2554050350189,1190.8513501167297,filled
472,2021-12-01,SZ002633,buy,open,5300,5300,0,7.831900596618652,41509.07316207886,12.452721948623656,0.0,filled
473,2021-12-01,SZ002209,buy,open,9300,9300,0,6.280190944671631,58405.77578544617,17.521732735633847,0.0,filled
474,2021-12-01,SH603813,buy,open,3300,3300,0,13.552668571472168,44723.806285858154,13.417141885757445,0.0,filled
475,2021-12-01,SH603029,buy,open,1100,1100,0,10.252034187316895,11277.237606048584,5.0,0.0,filled
476,2021-12-01,SZ000702,buy,open,8300,8300,0,4.778433799743652,39661.000537872314,11.898300161361693,0.0,filled
477,2021-12-01,SH603709,buy,open,76100,76100,0,15.998241424560547,1217466.1724090576,365.2398517227173,0.0,filled
478,2021-12-01,SZ300478,buy,open,120900,120900,0,10.068740844726562,1217310.7681274414,365.1932304382324,0.0,filled
479,2021-12-01,SZ002417,buy,open,2300,2300,0,4.75,10925.0,5.0,0.0,filled
480,2021-12-01,SH600561,buy,open,263500,262800,700,4.620288372039795,1214211.784172058,364.2635352516174,0.0,partial_volume_or_cash
481,2022-01-04,SH600561,sell,open,262800,262800,0,5.040435314178467,1324626.400566101,397.3879201698303,1324.6264005661012,filled
482,2022-01-04,SH603813,sell,open,89800,89800,0,16.405221939086914,1473188.9301300049,441.9566790390014,1473.188930130005,filled
483,2022-01-04,SZ002209,sell,open,4300,4300,0,6.900935649871826,29674.023294448853,8.902206988334655,29.674023294448855,filled
484,2022-01-04,SZ002633,sell,open,2600,2600,0,8.557873725891113,22250.471687316895,6.675141506195068,22.250471687316896,filled
485,2022-01-04,SH600768,buy,open,8000,8000,0,9.56032657623291,76482.61260986328,22.944783782958982,0.0,filled
486,2022-01-04,SZ300478,buy,open,7600,7600,0,10.180034637451172,77368.2632446289,23.21047897338867,0.0,filled
487,2022-01-04,SZ000702,buy,open,6800,6800,0,4.999732494354248,33998.18096160889,10.199454288482665,0.0,filled
488,2022-01-04,SH603029,buy,open,2000,2000,0,10.834864616394043,21669.729232788086,6.500918769836425,0.0,filled
489,2022-01-04,SH603709,buy,open,1200,1200,0,16.922882080078125,20307.45849609375,6.092237548828124,0.0,filled
490,2022-01-04,SH603389,buy,open,247100,247100,0,5.292608737945557,1307803.619146347,392.3410857439041,0.0,filled
491,2022-01-04,SZ002417,buy,open,300,300,0,5.098083972930908,1529.4251918792725,5.0,0.0,filled
492,2022-01-04,SH600778,buy,open,290700,290300,400,4.498697280883789,1305971.820640564,391.79154619216916,0.0,partial_volume_or_cash
493,2022-02-07,SH600778,sell,open,290300,290300,0,4.379400730133057,1271340.0319576263,381.40200958728786,1271.3400319576265,filled
495,2022-02-07,SZ300478,sell,open,128500,128500,0,10.969630241394043,1409597.4860191345,422.8792458057403,1409.5974860191345,filled
496,2022-02-07,SH600768,buy,open,10200,10200,0,9.120528221130371,93029.38785552979,27.90881635665893,0.0,filled
497,2022-02-07,SH688309,buy,open,85600,85600,0,15.65721321105957,1340257.4508666992,402.07723526000973,0.0,filled
498,2022-02-07,SZ000702,buy,open,18300,18300,0,4.791434288024902,87683.24747085571,26.304974241256712,0.0,filled
499,2022-02-07,SH603709,buy,open,5500,5500,0,16.183897018432617,89011.4336013794,26.703430080413817,0.0,filled
500,2022-02-07,SH603813,buy,open,94400,75100,19300,14.204419136047363,1066751.877117157,320.0255631351471,0.0,partial_volume_or_cash
506,2022-03-01,SH600768,sell,open,8700,8700,0,10.219282150268555,88907.75470733643,26.672326412200924,88.90775470733642,filled
507,2022-03-01,SH603029,sell,open,120700,120700,0,14.345091819763184,1731452.5826454163,519.4357747936249,1731.4525826454162,filled
508,2022-03-01,SH603813,sell,open,75100,75100,0,15.82950210571289,1188795.608139038,356.6386824417114,1188.7956081390382,filled
509,2022-03-01,SZ000702,sell,open,6900,6900,0,5.17872953414917,35733.23378562927,10.719970135688781,35.733233785629274,filled
510,2022-03-01,SZ002417,sell,open,256600,256600,0,5.648745536804199,1449468.1047439575,434.8404314231872,1449.4681047439576,filled
511,2022-03-01,SH688309,buy,open,2200,2200,0,16.094820022583008,35408.60404968262,10.622581214904784,0.0,filled
512,2022-03-01,SH603709,buy,open,1600,1600,0,16.73219871520996,26771.517944335938,8.03145538330078,0.0,filled
513,2022-03-01,SZ002633,buy,open,5300,5300,0,8.93824577331543,47372.70259857178,14.211810779571532,0.0,filled
514,2022-03-01,SH603389,buy,open,19600,19600,0,5.299759864807129,103875.29335021973,31.162588005065917,0.0,filled
515,2022-03-01,SH688215,buy,open,40300,40300,0,35.02459716796875,1411491.2658691406,423.44737976074214,0.0,filled
516,2022-03-01,SH600778,buy,open,311500,311500,0,4.5386857986450195,1413800.6262779236,424.14018788337705,0.0,filled
517,2022-03-01,SZ002209,buy,open,4900,4900,0,7.27193021774292,35632.45806694031,10.689737420082091,0.0,filled
518,2022-03-01,SH603958,buy,open,218200,218100,100,6.476651668548584,1412557.7289104462,423.7673186731338,0.0,partial_volume_or_cash
519,2022-04-01,SH600778,sell,open,311500,311500,0,5.009937286376953,1560595.464706421,468.1786394119262,1560.595464706421,filled
520,2022-04-01,SH603389,sell,open,266700,266700,0,5.607625961303711,1495553.8438796997,448.6661531639099,1495.5538438796998,filled
521,2022-04-01,SZ000702,sell,open,273000,273000,0,5.651930332183838,1542976.9806861877,462.8930942058563,1542.9769806861877,filled
522,2022-04-01,SZ002209,sell,open,194400,194400,0,7.672271251678467,1491489.531326294,447.44685939788815,1491.489531326294,filled
523,2022-04-01,SZ002633,sell,open,4800,4800,0,9.369540214538574,44973.793029785156,13.492137908935545,44.973793029785156,filled
524,2022-04-01,SH688309,buy,open,9200,9200,0,14.80136775970459,136172.58338928223,40.851775016784664,0.0,filled
525,2022-04-01,SH600768,buy,open,10500,10500,0,9.648587226867676,101310.1658821106,30.393049764633176,0.0,filled
526,2022-04-01,SH603709,buy,open,2900,2900,0,16.44158172607422,47680.587005615234,14.304176101684568,0.0,filled
527,2022-04-01,SH600455,buy,open,67200,67200,0,21.367685317993164,1435908.4533691406,430.77253601074216,0.0,filled
528,2022-04-01,SH688215,buy,open,2800,2800,0,33.3246955871582,93309.14764404297,27.992744293212887,0.0,filled
529,2022-04-01,SZ300478,buy,open,134300,134300,0,10.692693710327148,1436028.765296936,430.8086295890808,0.0,filled
530,2022-04-01,SZ300736,buy,open,134100,134100,0,10.710394859313965,1436263.9506340027,430.87918519020076,0.0,filled
531,2022-04-01,SZ002417,buy,open,281100,281100,0,5.109570026397705,1436300.134420395,430.8900403261184,0.0,filled
532,2022-04-01,SH603958,buy,open,1500,500,1000,6.540410995483398,3270.205497741699,5.0,0.0,partial_volume_or_cash
533,2022-05-05,SH600455,sell,open,1200,1200,0,17.39415740966797,20872.988891601562,6.261896667480468,20.872988891601562,filled
534,2022-05-05,SH600768,sell,open,4200,4200,0,7.93894100189209,33343.55220794678,10.003065662384031,33.34355220794678,filled
535,2022-05-05,SH603709,sell,open,6400,6400,0,14.190714836120605,90820.57495117188,27.24617248535156,90.82057495117188,filled
536,2022-05-05,SH603958,sell,open,1700,1700,0,5.295189380645752,9001.821947097778,5.0,9.00182194709778,filled
537,2022-05-05,SH688309,sell,open,97000,97000,0,12.274797439575195,1190655.351638794,357.19660549163814,1190.655351638794,filled
