order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
295,2020-10-09,SH603269,buy,open,125700,0,125700,,0.0,0.0,0.0,insufficient_cash
300,2020-11-02,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
310,2020-11-02,SH603958,buy,open,172400,0,172400,,0.0,0.0,0.0,insufficient_cash
316,2020-12-01,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
327,2021-01-04,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
336,2021-01-04,SZ300478,buy,open,2700,0,2700,,0.0,0.0,0.0,insufficient_cash
342,2021-02-01,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
347,2021-02-01,SZ002862,buy,open,108000,0,108000,,0.0,0.0,0.0,insufficient_cash
348,2021-02-01,SZ300478,buy,open,3400,0,3400,,0.0,0.0,0.0,insufficient_cash
350,2021-02-01,SH600778,buy,open,3900,0,3900,,0.0,0.0,0.0,insufficient_cash
351,2021-03-01,SH600766,sell,open,208800,0,208800,,0.0,0.0,0.0,down_limit
353,2021-03-01,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
361,2021-03-01,SH600778,buy,open,11200,0,11200,,0.0,0.0,0.0,insufficient_cash
362,2021-03-01,SH603813,buy,open,81200,0,81200,,0.0,0.0,0.0,insufficient_cash
363,2021-03-01,SH603269,buy,open,145800,0,145800,,0.0,0.0,0.0,insufficient_cash
368,2021-04-01,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
379,2021-05-06,SH600766,sell,open,232200,0,232200,,0.0,0.0,0.0,down_limit
381,2021-05-06,SZ000502,sell,open,100,0,100,,0.0,0.0,0.0,down_limit
382,2021-05-06,SZ000609,sell,open,272700,0,272700,,0.0,0.0,0.0,down_limit
384,2021-05-06,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
388,2021-05-06,SH603269,buy,open,17300,0,17300,,0.0,0.0,0.0,insufficient_cash
389,2021-05-06,SH603813,buy,open,77200,0,77200,,0.0,0.0,0.0,insufficient_cash
390,2021-05-06,SH603029,buy,open,103800,0,103800,,0.0,0.0,0.0,insufficient_cash
395,2021-06-01,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
406,2021-06-01,SH603813,buy,open,79300,0,79300,,0.0,0.0,0.0,insufficient_cash
410,2021-07-01,SZ300362,sell,open,766800,0,766800,,0.0,0.0,0.0,missing_open
416,2021-07-01,SZ300478,buy,open,2300,0,2300,,0.0,0.0,0.0,insufficient_cash
417,2021-07-01,SH603029,buy,open,200,0,200,,0.0,0.0,0.0,insufficient_cash
418,2021-07-01,SH600778,buy,open,252400,0,252400,,0.0,0.0,0.0,up_limit
494,2022-02-07,SZ002417,sell,open,256600,0,256600,,0.0,0.0,0.0,down_limit
501,2022-02-07,SZ002633,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
502,2022-02-07,SH603029,buy,open,4600,0,4600,,0.0,0.0,0.0,insufficient_cash
503,2022-02-07,SZ002209,buy,open,10400,0,10400,,0.0,0.0,0.0,insufficient_cash
504,2022-02-07,SH603389,buy,open,12800,0,12800,,0.0,0.0,0.0,insufficient_cash
505,2022-02-07,SH688215,buy,open,40100,0,40100,,0.0,0.0,0.0,insufficient_cash
682,2023-05-04,SH603030,sell,open,759200,0,759200,,0.0,0.0,0.0,missing_open
695,2023-05-04,SH603729,buy,open,111800,0,111800,,0.0,0.0,0.0,insufficient_cash
