trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2012-11-01,SH600809,buy,11200,11200,28.93593713569641,324082.4959197998,97.22474877593993,0.0,filled
2012-11-01,SH601633,buy,63100,63100,5.16980888557434,326214.94067974086,97.86448220392225,0.0,filled
2012-11-01,SZ000002,buy,55600,55600,5.871816534996032,326472.9993457794,97.94189980373382,0.0,filled
2012-11-01,SZ000043,buy,69200,69200,4.719194880485534,326568.28572959895,97.97048571887967,0.0,filled
2012-11-01,SZ000049,buy,21700,21700,15.010665034294126,325731.4312441825,97.71942937325474,0.0,filled
2012-11-01,SZ000563,buy,104200,104200,3.1321871807575223,326373.90423493384,97.91217127048014,0.0,filled
2012-11-01,SZ000671,buy,168000,168000,1.9440117193460462,326593.96885013575,97.97819065504072,0.0,filled
2012-11-01,SZ001914,buy,69800,69800,4.67415744113922,326256.1893915176,97.87685681745528,0.0,filled
2012-11-01,SZ002004,buy,400,400,4.881027713298797,1952.4110853195189,5.0,0.0,filled
2012-11-01,SZ002051,buy,1200,1200,14.690120047569273,17628.14405708313,5.2884432171249385,0.0,filled
2012-11-01,SZ002081,buy,1000,1000,9.468284891128539,9468.284891128538,5.0,0.0,filled
2012-11-01,SZ002273,buy,63100,63100,5.176689366817474,326649.0990461826,97.99472971385477,0.0,filled
2012-11-01,SZ002353,buy,14600,11500,22.36874952507019,257240.6195383072,77.17218586149215,0.0,partial_volume_or_cash
2012-12-03,SH600048,sell,6300,6300,5.487493692398071,34571.210262107845,10.371363078632353,34.57121026210785,filled
2012-12-03,SH600315,sell,300,300,28.921138412475585,8676.341523742676,5.0,8.676341523742677,filled
2012-12-03,SH600340,sell,74500,74500,4.621319622516632,344288.3118774891,103.28649356324672,344.2883118774891,filled
2012-12-03,SH600383,sell,7900,7900,3.7067740201950072,29283.514759540558,8.785054427862166,29.28351475954056,filled
2012-12-03,SH600436,sell,14400,14400,21.434754878997804,308660.4702575684,92.59814107727051,308.6604702575684,filled
2012-12-03,SH600637,sell,30600,30600,9.13542768573761,279544.0871835709,83.86322615507126,279.5440871835709,filled
2012-12-03,SH600684,sell,13600,13600,3.1147717530727386,42360.89584178924,12.708268752536771,42.360895841789244,filled
2012-12-03,SH600703,sell,62800,62800,4.859160614490509,305155.286590004,91.54658597700119,305.155286590004,filled
2012-12-03,SH601633,sell,600,600,4.8293128294944765,2897.587697696686,5.0,2.8975876976966863,filled
2012-12-03,SZ000002,sell,6800,6800,6.177783146381378,42008.92539539337,12.60267761861801,42.008925395393376,filled
2012-12-03,SZ000043,sell,3400,3400,4.586177568912506,15593.00373430252,5.0,15.59300373430252,filled
2012-12-03,SZ000537,sell,1000,1000,5.054340205192566,5054.340205192566,5.0,5.054340205192566,filled
2012-12-03,SZ000671,sell,30700,30700,2.199470405101776,67523.74143662452,20.257122430987355,67.52374143662452,filled
2012-12-03,SZ001914,sell,3400,3400,4.54241005897522,15444.194200515747,5.0,15.444194200515748,filled
2012-12-03,SZ002051,sell,1200,1200,14.375265458106995,17250.318549728392,5.175095564918517,17.25031854972839,filled
2012-12-03,SZ002241,sell,1000,1000,9.496982311248779,9496.98231124878,5.0,9.496982311248779,filled
2012-12-03,SZ002273,sell,63100,63100,4.50506436252594,284269.56127538683,85.28086838261605,284.2695612753868,filled
2012-12-03,SH600077,buy,4900,4900,4.28940847158432,21018.10151076317,6.30543045322895,0.0,filled
2012-12-03,SH600197,buy,29500,29500,10.249613534927366,302363.5992803573,90.70907978410719,0.0,filled
2012-12-03,SH600376,buy,66200,66200,4.570269095420837,302551.8141168594,90.76554423505782,0.0,filled
2012-12-03,SH600519,buy,200,200,149.68204899597166,29936.40979919433,8.9809229397583,0.0,filled
2012-12-03,SH600559,buy,50400,50400,5.992966941356658,302045.5338443756,90.61366015331267,0.0,filled
2012-12-03,SH600809,buy,1900,1900,22.93479810142517,43576.11639270782,13.072834917812346,0.0,filled
2012-12-03,SZ000049,buy,2900,2900,12.260784646034239,35556.27547349929,10.666882642049787,0.0,filled
2012-12-03,SZ000563,buy,28200,28200,2.2845464968681335,64424.211211681366,19.327263363504407,0.0,filled
2012-12-03,SZ000631,buy,149700,149700,2.0204357757568356,302459.23563079827,90.73777068923947,0.0,filled
2012-12-03,SZ000799,buy,4800,4800,27.745989526748655,133180.74972839354,39.95422491851806,0.0,filled
2012-12-03,SZ002004,buy,9600,9600,3.9546729397773737,37964.860221862786,11.389458066558834,0.0,filled
2012-12-03,SZ002038,buy,26200,20200,11.541752161026,233143.3936527252,69.94301809581755,0.0,partial_volume_or_cash
2012-12-03,SZ002081,buy,500,100,8.631544865608214,863.1544865608214,5.0,0.0,partial_volume_or_cash
2013-01-04,SH600077,sell,6800,6800,5.726732325553894,38941.77981376648,11.682533944129943,38.94177981376648,filled
2013-01-04,SH600197,sell,1000,1000,12.772751229286193,12772.751229286194,5.0,12.772751229286195,filled
2013-01-04,SH600376,sell,66200,66200,6.091690545558929,403269.9141160011,120.98097423480031,403.26991411600113,filled
2013-01-04,SH600383,sell,8900,8900,5.031521116733551,44780.53793892861,13.434161381678582,44.78053793892861,filled
2013-01-04,SH600559,sell,1700,1700,7.492631475448609,12737.473508262636,5.0,12.737473508262635,filled
2013-01-04,SH600684,sell,26500,26500,5.185601291656494,137418.4342288971,41.225530268669125,137.4184342288971,filled
2013-01-04,SH601633,sell,4900,4900,6.335150683879852,31042.238351011274,9.312671505303381,31.042238351011274,filled
2013-01-04,SZ000043,sell,11800,11800,6.754567368507385,79703.89494838714,23.91116848451614,79.70389494838714,filled
2013-01-04,SZ000537,sell,4600,4600,6.626267337799073,30480.829753875732,9.14424892616272,30.48082975387573,filled
2013-01-04,SZ000563,sell,132400,132400,2.8959527814388277,383424.14826250076,115.02724447875022,383.42414826250075,filled
2013-01-04,SZ000631,sell,13500,13500,2.679780467748642,36177.03631460667,10.853110894381999,36.17703631460667,filled
2013-01-04,SZ000671,sell,6400,6400,2.7895705654621126,17853.25161895752,5.355975485687256,17.853251618957522,filled
2013-01-04,SZ001914,sell,11900,11900,6.690105813503266,79612.25918068887,23.88367775420666,79.61225918068887,filled
2013-01-04,SZ002004,sell,76500,76500,5.06351871585846,387359.18176317215,116.20775452895164,387.35918176317216,filled
2013-01-04,SZ002038,sell,20200,20200,13.438832528114318,271464.4170679092,81.43932512037276,271.4644170679092,filled
2013-01-04,SZ002051,sell,21000,21000,14.894609676361084,312786.80320358276,93.83604096107481,312.7868032035828,filled
2013-01-04,SZ002081,sell,2800,2800,11.451136201858521,32063.181365203858,9.618954409561157,32.06318136520386,filled
2013-01-04,SH600048,buy,300,300,6.609622256755828,1982.8866770267484,5.0,0.0,filled
2013-01-04,SH600315,buy,1600,1600,30.249745817184444,48399.59330749511,14.519877992248531,0.0,filled
2013-01-04,SH600340,buy,60600,60600,6.030895743370055,365472.28204822534,109.6416846144676,0.0,filled
2013-01-04,SH600519,buy,400,400,148.97985519409178,59591.94207763671,17.877582623291012,0.0,filled
2013-01-04,SH600809,buy,600,600,26.540848058700558,15924.508835220335,5.0,0.0,filled
2013-01-04,SZ000049,buy,3200,3200,13.121146941184996,41987.670211791985,12.596301063537595,0.0,filled
2013-01-04,SZ000651,buy,42900,42900,8.521428526878356,365569.2838030815,109.67078514092444,0.0,filled
2013-01-04,SZ000732,buy,95200,95200,3.8415218386650083,365712.87904090877,109.71386371227263,0.0,filled
2013-01-04,SZ000799,buy,500,500,31.932317745208735,15966.158872604368,5.0,0.0,filled
2013-01-04,SZ000921,buy,63500,63500,5.755996771335601,365505.79497981066,109.65173849394318,0.0,filled
2013-01-04,SZ002146,buy,72500,72500,5.043576517105102,365659.2974901199,109.69778924703596,0.0,filled
2013-01-04,SZ002236,buy,2100,2100,8.7388183221817,18351.518476581572,5.505455542974471,0.0,filled
2013-01-04,SZ002241,buy,4500,4500,10.087313411712646,45392.91035270691,13.617873105812071,0.0,filled
2013-01-04,SZ002294,buy,27100,17200,13.4855628118515,231951.6803638458,69.58550410915373,0.0,partial_volume_or_cash
2013-01-04,SZ002415,buy,6800,100,5.957822311878203,595.7822311878203,5.0,0.0,partial_volume_or_cash
2013-01-04,SZ002429,buy,162700,100,2.248898778438568,224.8898778438568,5.0,0.0,partial_volume_or_cash
2013-02-01,SH600077,sell,100,100,5.8408596839904785,584.0859683990478,5.0,0.5840859683990478,filled
2013-02-01,SH600315,sell,12000,12000,34.89833242034912,418779.98904418945,125.63399671325682,418.77998904418945,filled
2013-02-01,SH600383,sell,700,700,5.171269038677216,3619.888327074051,5.0,3.6198883270740514,filled
2013-02-01,SH600519,sell,2400,2400,125.45431512451172,301090.35629882815,90.32710688964843,301.09035629882817,filled
2013-02-01,SH600559,sell,1600,1600,7.885993632316589,12617.589811706543,5.0,12.617589811706543,filled
2013-02-01,SH601633,sell,7400,7400,7.404554833889008,54793.70577077866,16.438111731233597,54.79370577077866,filled
2013-02-01,SZ000002,sell,48800,48800,8.507755319595336,415178.4595962524,124.55353787887572,415.1784595962524,filled
2013-02-01,SZ000049,sell,2900,2900,14.885470227241516,43167.863659000395,12.950359097700117,43.167863659000396,filled
2013-02-01,SZ000651,sell,42900,42900,9.627225892066955,413007.9907696724,123.9023972309017,413.0079907696724,filled
2013-02-01,SZ000671,sell,14100,14100,3.181277608394623,44856.01427836418,13.456804283509252,44.85601427836418,filled
2013-02-01,SZ000921,sell,8700,8700,6.781157801628113,58996.07287416458,17.69882186224937,58.99607287416458,filled
2013-02-01,SZ002146,sell,72500,72500,5.237560293674469,379723.121291399,113.9169363874197,379.723121291399,filled
2013-02-01,SZ002236,sell,1700,1700,9.252197891235351,15728.736415100097,5.0,15.728736415100096,filled
2013-02-01,SZ002353,sell,11500,11500,29.273545967102052,336645.7786216736,100.99373358650206,336.64577862167357,filled
2013-02-01,SZ002429,sell,100,100,2.274589093208313,227.45890932083128,5.0,0.2274589093208313,filled
2013-02-01,SH600048,buy,3300,3300,6.351057446956633,20958.48957495689,6.2875468724870665,0.0,filled
2013-02-01,SH600086,buy,51400,51400,7.246580122947692,372474.21831951133,111.74226549585339,0.0,filled
2013-02-01,SH600197,buy,1400,1400,12.43548729610443,17409.682214546203,5.222904664363861,0.0,filled
2013-02-01,SH600340,buy,7000,7000,5.505781615257263,38540.47130680084,11.562141392040251,0.0,filled
2013-02-01,SH600562,buy,38500,38500,9.662430449485777,372003.5723052024,111.60107169156072,0.0,filled
2013-02-01,SH600684,buy,11000,11000,4.575066578388213,50325.73236227035,15.097719708681103,0.0,filled
2013-02-01,SH600809,buy,3300,3300,21.883928335189818,72216.9635061264,21.665089051837917,0.0,filled
2013-02-01,SZ000043,buy,1400,1400,6.71498025226593,9400.972353172301,5.0,0.0,filled
2013-02-01,SZ000537,buy,2500,2500,6.46206922674179,16155.173066854475,5.0,0.0,filled
2013-02-01,SZ000631,buy,13700,13700,2.4848219602108,34042.06085488796,10.212618256466387,0.0,filled
2013-02-01,SZ000732,buy,2200,2200,3.8229841563701625,8410.565144014357,5.0,0.0,filled
2013-02-01,SZ000799,buy,1700,1700,28.410611080169673,48298.03883628844,14.489411650886531,0.0,filled
2013-02-01,SZ001914,buy,1500,1500,6.650896552562713,9976.34482884407,5.0,0.0,filled
2013-02-01,SZ002004,buy,73800,73800,5.0451888837814325,372334.9396230697,111.70048188692091,0.0,filled
2013-02-01,SZ002038,buy,22800,22800,16.31345253562927,371946.71781234734,111.5840153437042,0.0,filled
2013-02-01,SZ002081,buy,4400,4400,10.268483666419982,45181.32813224792,13.554398439674376,0.0,filled
2013-02-01,SZ002241,buy,3300,3300,9.417357397079467,31077.27941036224,9.323183823108671,0.0,filled
2013-02-01,SZ002294,buy,5300,5300,16.50112476158142,87455.96123638152,26.236788370914454,0.0,filled
2013-02-01,SZ002415,buy,9200,9200,5.823509494781494,53576.28735198974,16.07288620559692,0.0,filled
2013-02-01,SZ002646,buy,18300,18300,20.347737154006957,372363.5899183273,111.70907697549818,0.0,filled
2013-02-01,SZ002653,buy,33300,8100,11.164548093795775,90432.83955974577,27.12985186792373,0.0,partial_volume_or_cash
2013-02-01,SZ300267,buy,153300,200,2.4287750349044797,485.7550069808959,5.0,0.0,partial_volume_or_cash
2013-03-01,SH600077,sell,63600,63600,5.280508940219879,335840.3685979843,100.75211057939528,335.8403685979843,filled
2013-03-01,SH600086,sell,51400,51400,7.89156942987442,405626.6686955452,121.68800060866354,405.62666869554516,filled
2013-03-01,SH600197,sell,200,200,12.832386777877808,2566.4773555755614,5.0,2.5664773555755613,filled
2013-03-01,SH600559,sell,1600,1600,8.368868657112122,13390.189851379395,5.0,13.390189851379395,filled
2013-03-01,SH600809,sell,600,600,23.200437761306762,13920.262656784058,5.0,13.920262656784057,filled
2013-03-01,SH601633,sell,3100,3100,8.091492616653442,25083.62711162567,7.5250881334877,25.08362711162567,filled
2013-03-01,SZ000049,sell,24900,24900,16.164931177139284,402506.78631076816,120.75203589323044,402.5067863107682,filled
2013-03-01,SZ000537,sell,57600,57600,5.980674772739411,344486.8669097901,103.34606007293702,344.4868669097901,filled
2013-03-01,SZ000732,sell,3100,3100,4.039872309207916,12523.60415854454,5.0,12.52360415854454,filled
2013-03-01,SZ000799,sell,13100,13100,28.064499647140504,367644.9453775406,110.29348361326217,367.6449453775406,filled
2013-03-01,SZ002038,sell,2500,2500,18.718254890441894,46795.637226104736,14.03869116783142,46.79563722610474,filled
2013-03-01,SZ002236,sell,4000,4000,10.532089470863342,42128.35788345337,12.63850736503601,42.12835788345337,filled
2013-03-01,SZ002241,sell,1600,1600,10.048496094703674,16077.59375152588,5.0,16.077593751525878,filled
2013-03-01,SZ002294,sell,800,800,17.515799491882323,14012.639593505859,5.0,14.01263959350586,filled
2013-03-01,SZ002415,sell,3500,3500,6.306850117206573,22073.975410223007,6.622192623066901,22.073975410223007,filled
2013-03-01,SZ002646,sell,18300,18300,21.19511515045166,387870.6072532654,116.36118217597961,387.8706072532654,filled
2013-03-01,SZ002653,sell,8100,8100,11.308538692474364,91599.16340904235,27.479749022712703,91.59916340904235,filled
2013-03-01,SZ300267,sell,200,200,2.6191333680152895,523.8266736030579,5.0,0.5238266736030579,filled
2013-03-01,SH600048,buy,3300,3300,6.164181858062744,20341.800131607055,6.102540039482116,0.0,filled
2013-03-01,SH600315,buy,10100,10100,37.81224575424194,381903.6821178436,114.57110463535307,0.0,filled
2013-03-01,SH600340,buy,2800,2800,5.42325498008728,15185.113944244384,5.0,0.0,filled
2013-03-01,SH600383,buy,3100,3100,5.097389374256133,15801.907060194013,5.0,0.0,filled
2013-03-01,SH600557,buy,21800,21800,17.4563159828186,380547.6884254455,114.16430652763364,0.0,filled
2013-03-01,SH600684,buy,2000,2000,4.578534264564514,9157.068529129028,5.0,0.0,filled
2013-03-01,SZ000043,buy,3300,3300,6.500497299194335,21451.641087341308,6.435492326202392,0.0,filled
2013-03-01,SZ000409,buy,20500,20500,18.61993304252624,381708.62737178797,114.51258821153638,0.0,filled
2013-03-01,SZ000563,buy,103000,103000,3.7072751295566553,381849.3383443355,114.55480150330064,0.0,filled
2013-03-01,SZ000631,buy,3300,3300,2.4918601937294005,8223.138639307022,5.0,0.0,filled
2013-03-01,SZ000671,buy,200,200,3.2629700222015376,652.5940044403076,5.0,0.0,filled
2013-03-01,SZ000921,buy,5300,5300,6.347534392356872,33641.93227949142,10.092579683847426,0.0,filled
2013-03-01,SZ001914,buy,3300,3300,6.438460321903228,21246.919062280653,6.374075718684195,0.0,filled
2013-03-01,SZ002004,buy,1600,1600,5.060945496082305,8097.512793731688,5.0,0.0,filled
2013-03-01,SZ002008,buy,34800,34800,10.968990640640257,381720.87429428095,114.51626228828428,0.0,filled
2013-03-01,SZ002016,buy,59100,59100,6.453080449581146,381377.05457024573,114.41311637107371,0.0,filled
2013-03-01,SZ002081,buy,300,300,10.459398763656615,3137.8196290969845,5.0,0.0,filled
2013-03-01,SZ002146,buy,73900,18300,5.16574551153183,94533.14286103248,28.35994285830974,0.0,partial_volume_or_cash
2013-04-01,SH600048,sell,61900,61900,5.511356009960174,341152.9370165348,102.34588110496043,341.1529370165348,filled
2013-04-01,SH600197,sell,29700,29700,10.179905805587769,302343.2024259567,90.70296072778702,302.34320242595675,filled
2013-04-01,SH600315,sell,10100,10100,41.66129230499268,420779.052280426,126.2337156841278,420.779052280426,filled
2013-04-01,SH600557,sell,2700,2700,19.535550104141237,52745.98528118134,15.8237955843544,52.74598528118134,filled
2013-04-01,SH600559,sell,45500,45500,6.608725368976593,300697.004288435,90.20910128653048,300.697004288435,filled
2013-04-01,SH600809,sell,16400,16400,19.003994865417482,311665.5157928467,93.499654737854,311.6655157928467,filled
2013-04-01,SH601633,sell,3700,3700,8.595738118171692,31804.23103723526,9.541269311170577,31.804231037235258,filled
2013-04-01,SZ000043,sell,58700,58700,5.340795673370361,313504.7060268402,94.05141180805205,313.5047060268402,filled
2013-04-01,SZ000409,sell,20500,20500,16.642129892349242,341163.6627931595,102.34909883794784,341.1636627931595,filled
2013-04-01,SZ000631,sell,153200,153200,2.1314216187000277,326533.79198484425,97.96013759545326,326.53379198484424,filled
2013-04-01,SZ000732,sell,94300,94300,4.650989248752594,438588.28615736956,131.57648584721085,438.58828615736957,filled
2013-04-01,SZ000921,sell,60100,60100,7.038957814693451,423041.3646630764,126.91240939892292,423.0413646630764,filled
2013-04-01,SZ001914,sell,59300,59300,5.2898265480995175,313686.7143023014,94.10601429069041,313.6867143023014,filled
2013-04-01,SZ002004,sell,1200,1200,5.028951629161835,6034.7419549942015,5.0,6.034741954994201,filled
2013-04-01,SZ002008,sell,3900,3900,12.075952311515808,47096.21401491165,14.128864204473494,47.09621401491165,filled
2013-04-01,SZ002016,sell,2800,2800,6.622257812976837,18542.321876335143,5.562696562900543,18.542321876335144,filled
2013-04-01,SZ002038,sell,2800,2800,21.272335063934324,59562.53817901611,17.86876145370483,59.562538179016116,filled
2013-04-01,SZ002081,sell,36500,36500,8.982454095840454,327859.5744981766,98.35787234945296,327.8595744981766,filled
2013-04-01,SZ002236,sell,7700,7700,13.120160811424256,101025.23824796677,30.30757147439003,101.02523824796677,filled
2013-04-01,SZ002241,sell,10000,10000,13.369798390388489,133697.9839038849,40.10939517116546,133.6979839038849,filled
2013-04-01,SZ002294,sell,1700,1700,18.577145530700683,31581.14740219116,9.474344220657347,31.58114740219116,filled
2013-04-01,SZ002415,sell,8900,8900,7.244622572422028,64477.14089455605,19.34314226836681,64.47714089455604,filled
2013-04-01,SH600086,buy,53500,53500,6.986317984580993,373768.01217508316,112.13040365252493,0.0,filled
2013-04-01,SH600230,buy,36100,36100,10.354339089393614,373791.64112710947,112.13749233813283,0.0,filled
2013-04-01,SH600340,buy,4100,4100,5.018663113117217,20576.51876378059,6.172955629134177,0.0,filled
2013-04-01,SH600383,buy,5400,5400,4.65519423341751,25138.048860454554,7.5414146581363655,0.0,filled
2013-04-01,SH600562,buy,2200,2200,9.179420188903807,20194.724415588375,6.058417324676512,0.0,filled
2013-04-01,SH600684,buy,16200,16200,3.755461886644363,60838.48256363868,18.251544769091602,0.0,filled
2013-04-01,SZ000563,buy,20100,20100,3.036873780965805,61041.16299741268,18.312348899223803,0.0,filled
2013-04-01,SZ000671,buy,9500,9500,2.9564697611331936,28086.46273076534,8.425938819229602,0.0,filled
2013-04-01,SZ002146,buy,58100,58100,4.892917127609253,284278.4851140976,85.28354553422928,0.0,filled
2013-04-01,SZ002273,buy,42400,42400,8.805214608192443,373341.0993873596,112.00232981620786,0.0,filled
2013-04-01,SZ002353,buy,9700,9700,38.40410747146606,372519.8424732208,111.75595274196623,0.0,filled
2013-04-01,SZ002400,buy,65300,65300,5.722693619251251,373691.8933371067,112.107568001132,0.0,filled
2013-04-01,SZ002450,buy,53000,53000,7.047207976341247,373502.0227460861,112.05060682382583,0.0,filled
2013-04-01,SZ002456,buy,50400,50400,7.411607141017913,373544.9999073028,112.06349997219083,0.0,filled
2013-04-01,SZ300026,buy,86200,86200,4.335878807544708,373752.7532103538,112.12582596310612,0.0,filled
2013-04-01,SZ300070,buy,34900,34900,10.706779151916503,373666.59240188595,112.09997772056578,0.0,filled
2013-04-01,SZ300088,buy,90800,90800,4.116831778049469,373808.3254468918,112.14249763406752,0.0,filled
2013-04-01,SZ300228,buy,20800,20800,17.9346724319458,373041.1865844726,111.91235597534177,0.0,filled
2013-04-01,SZ300262,buy,65100,15900,5.742594748973846,91307.25650868415,27.392176952605244,0.0,partial_volume_or_cash
2013-05-02,SH600086,sell,53500,53500,6.5589376173019405,350903.16252565384,105.27094875769615,350.90316252565384,filled
2013-05-02,SH600230,sell,36100,36100,9.46251764202118,341596.8868769646,102.47906606308936,341.5968868769646,filled
2013-05-02,SH600340,sell,4400,4400,5.4082902145385745,23796.476943969727,7.1389430831909175,23.796476943969726,filled
2013-05-02,SH600383,sell,80300,80300,4.792929380893708,384872.22928576474,115.46166878572942,384.8722292857648,filled
2013-05-02,SH600557,sell,19100,19100,19.1199066696167,365190.217389679,109.55706521690368,365.190217389679,filled
2013-05-02,SH600684,sell,10600,10600,4.2612722010612485,45169.485331249234,13.55084559937477,45.169485331249234,filled
2013-05-02,SH601633,sell,3200,3200,9.436543619155884,30196.93958129883,9.059081874389648,30.19693958129883,filled
2013-05-02,SZ000563,sell,123100,123100,3.6626740107536317,450875.1707237721,135.2625512171316,450.8751707237721,filled
2013-05-02,SZ000671,sell,15000,15000,3.4028837642669676,51043.25646400452,15.312976939201354,51.043256464004514,filled
2013-05-02,SZ002004,sell,74200,74200,4.560364555835724,338379.05004301073,101.5137150129032,338.37905004301075,filled
2013-05-02,SZ002008,sell,30900,30900,10.080227408409119,311479.02691984177,93.44370807595253,311.4790269198418,filled
2013-05-02,SZ002016,sell,56300,56300,6.282146070957184,353684.82379488944,106.10544713846683,353.68482379488944,filled
2013-05-02,SZ002146,sell,76400,76400,4.836858376979828,369535.9800012589,110.86079400037767,369.5359800012589,filled
2013-05-02,SZ002236,sell,1500,1500,14.062813101768494,21094.21965265274,6.3282658957958215,21.09421965265274,filled
2013-05-02,SZ002294,sell,700,700,19.57927998161316,13705.49598712921,5.0,13.705495987129211,filled
2013-05-02,SZ002353,sell,200,200,39.655971599578855,7931.194319915771,5.0,7.931194319915772,filled
2013-05-02,SZ002400,sell,65300,65300,6.423041068553925,419424.5817765713,125.82737453297138,419.4245817765713,filled
2013-05-02,SZ002415,sell,51500,51500,6.947532836437225,357797.9410765171,107.33938232295512,357.79794107651713,filled
2013-05-02,SZ002450,sell,2800,2800,7.554948932647705,21153.857011413576,6.346157103424073,21.153857011413578,filled
2013-05-02,SZ002456,sell,8500,8500,9.040640556335449,76845.44472885132,23.053633418655394,76.84544472885132,filled
2013-05-02,SZ300070,sell,34900,34900,10.371160663604737,361953.50715980533,108.58605214794159,361.9535071598053,filled
2013-05-02,SZ300228,sell,600,600,18.70236541557312,11221.419249343871,5.0,11.221419249343871,filled
2013-05-02,SZ300262,sell,15900,15900,5.7533765873909,91478.6877395153,27.44360632185459,91.4786877395153,filled
2013-05-02,SH600332,buy,12400,12400,30.43620184707641,377408.9029037475,113.22267087112424,0.0,filled
2013-05-02,SH600535,buy,16200,16200,23.460336084365842,380057.4445667266,114.01723337001798,0.0,filled
2013-05-02,SH600562,buy,2100,2100,8.878896615028381,18645.6828915596,5.5937048674678795,0.0,filled
2013-05-02,SH600728,buy,95600,95600,3.976006011486053,380106.17469806666,114.03185240941998,0.0,filled
2013-05-02,SZ000661,buy,9900,9900,38.13744932556152,377560.74832305906,113.26822449691771,0.0,filled
2013-05-02,SZ000732,buy,75100,75100,5.064427501678466,380338.5053760528,114.10155161281584,0.0,filled
2013-05-02,SZ000826,buy,23500,23500,16.183751049041746,380318.149652481,114.0954448957443,0.0,filled
2013-05-02,SZ000848,buy,60300,60300,6.305789464950561,380239.1047365188,114.07173142095563,0.0,filled
2013-05-02,SZ000921,buy,52400,52400,7.256465773105621,380238.80651073455,114.07164195322035,0.0,filled
2013-05-02,SZ002035,buy,114400,114400,3.3225827217102046,380103.4633636474,114.03103900909421,0.0,filled
2013-05-02,SZ002038,buy,1100,1100,20.408130739212034,22448.943813133235,6.73468314393997,0.0,filled
2013-05-02,SZ002241,buy,900,900,13.183824951171873,11865.442456054687,5.0,0.0,filled
2013-05-02,SZ002273,buy,4900,4900,8.040994807243345,39400.874555492395,11.820262366647718,0.0,filled
2013-05-02,SZ002447,buy,80700,80700,4.709831889152526,380083.43345460884,114.02503003638265,0.0,filled
2013-05-02,SZ002635,buy,29700,29700,12.773796955108642,379381.76956672664,113.81453087001798,0.0,filled
2013-05-02,SZ300026,buy,2600,2600,4.279269367694854,11126.100356006622,5.0,0.0,filled
2013-05-02,SZ300202,buy,30600,30600,12.427805404663085,380290.8453826904,114.0872536148071,0.0,filled
2013-05-02,SZ300251,buy,74000,25700,5.135848949432373,131991.318000412,39.597395400123595,0.0,partial_volume_or_cash
2013-06-03,SH600340,sell,9900,9900,7.079267901420593,70084.75222406386,21.025425667219157,70.08475222406386,filled
2013-06-03,SH600535,sell,400,400,26.89474924278259,10757.899697113036,5.0,10.757899697113036,filled
2013-06-03,SH600562,sell,42800,42800,9.685613376617432,414544.2525192261,124.36327575576782,414.5442525192261,filled
2013-06-03,SH600728,sell,95600,95600,5.85756373500824,559983.0930667877,167.9949279200363,559.9830930667877,filled
2013-06-03,SZ000671,sell,16900,16900,4.508112115859985,76187.09475803375,22.856128427410123,76.18709475803375,filled
2013-06-03,SZ000826,sell,23500,23500,20.28219536590576,476631.5910987854,142.9894773296356,476.6315910987854,filled
2013-06-03,SZ002038,sell,1400,1400,24.728944650650025,34620.522510910036,10.38615675327301,34.620522510910035,filled
2013-06-03,SZ002241,sell,3300,3300,16.713303840637206,55153.90267410278,16.546170802230833,55.15390267410278,filled
2013-06-03,SZ002273,sell,47300,47300,8.17991843032837,386910.1417545319,116.07304252635956,386.9101417545319,filled
2013-06-03,SZ002353,sell,400,400,46.67254190826416,18669.016763305663,5.600705028991698,18.669016763305663,filled
2013-06-03,SZ002450,sell,2000,2000,8.84308916759491,17686.17833518982,5.305853500556945,17.68617833518982,filled
2013-06-03,SZ002635,sell,5600,5600,17.655933265686034,98873.2262878418,29.661967886352535,98.8732262878418,filled
2013-06-03,SZ300026,sell,2500,2500,4.938951920986176,12347.379802465439,5.0,12.34737980246544,filled
2013-06-03,SZ300202,sell,30600,30600,12.53569623184204,383592.3046943664,115.07769140830992,383.5923046943664,filled
2013-06-03,SZ300228,sell,3800,3800,26.01473833465576,98856.00567169189,29.656801701507565,98.85600567169189,filled
2013-06-03,SH600086,buy,58500,58500,7.29989323234558,427043.75409221643,128.1131262276649,0.0,filled
2013-06-03,SH600684,buy,600,600,4.767227942466735,2860.336765480041,5.0,0.0,filled
2013-06-03,SH601633,buy,2600,2600,9.973331784248352,25930.662639045713,7.779198791713713,0.0,filled
2013-06-03,SZ000661,buy,700,700,40.02683377075195,28018.783639526366,8.405635091857908,0.0,filled
2013-06-03,SZ000732,buy,9700,9700,5.0392262773513785,48880.49489030837,14.66414846709251,0.0,filled
2013-06-03,SZ000848,buy,900,900,6.974564127445221,6277.107714700698,5.0,0.0,filled
2013-06-03,SZ000921,buy,11200,11200,6.718213099956512,75243.98671951293,22.573196015853878,0.0,filled
2013-06-03,SZ002016,buy,58700,58700,7.276122518062591,427108.3918102741,128.13251754308223,0.0,filled
2013-06-03,SZ002035,buy,6800,6800,3.5265549819469446,23980.573877239225,7.194172163171767,0.0,filled
2013-06-03,SZ002236,buy,500,500,15.568470397949216,7784.2351989746085,5.0,0.0,filled
2013-06-03,SZ002294,buy,4600,4600,17.85697525978088,82142.08619499205,24.642625858497613,0.0,filled
2013-06-03,SZ002447,buy,6500,6500,4.8984725852012625,31840.071803808205,9.55202154114246,0.0,filled
