order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
418,2021-11-01,SZ300478,stock,67.19337982177734,223.97793273925782,291.17131256103517
419,2021-11-01,SH600455,stock,5.0,0.0,5.0
420,2021-11-01,SH600520,stock,5.0,0.0,5.0
421,2021-11-01,SH603029,stock,5.0,0.0,5.0
422,2021-11-01,SH603709,stock,5.0,0.0,5.0
423,2021-11-01,SH603813,stock,5.0,0.0,5.0
424,2021-11-01,SZ000702,stock,5.0,0.0,5.0
425,2021-11-01,SZ002209,stock,5.046636958122253,0.0,5.046636958122253
426,2021-11-01,SZ002633,stock,5.0,0.0,5.0
427,2021-11-01,SZ002830,stock,54.84141200065612,0.0,54.84141200065612
428,2021-12-01,SH600455,stock,66.94161043167114,223.1387014389038,290.080311870575
429,2021-12-01,SH600520,stock,67.58213996887207,225.27379989624023,292.8559398651123
430,2021-12-01,SH600768,stock,5.0,2.7914568901062013,7.791456890106201
431,2021-12-01,SZ002830,stock,60.56767971038818,201.89226570129395,262.45994541168216
432,2021-12-01,SH600561,stock,61.53352689743041,0.0,61.53352689743041
433,2021-12-01,SH600778,stock,61.55039248466491,0.0,61.55039248466491
434,2021-12-01,SH603029,stock,5.0,0.0,5.0
435,2021-12-01,SH603709,stock,5.0,0.0,5.0
436,2021-12-01,SH603813,stock,5.0,0.0,5.0
437,2021-12-01,SZ000702,stock,5.0,0.0,5.0
438,2021-12-01,SZ002209,stock,5.0,0.0,5.0
439,2021-12-01,SZ002633,stock,5.0,0.0,5.0
440,2021-12-01,SZ300478,stock,61.315838155746455,0.0,61.315838155746455
441,2022-01-04,SH600561,stock,67.12909023284911,223.76363410949708,290.8927243423462
442,2022-01-04,SH603813,stock,74.14607059478759,247.153568649292,321.2996392440796
443,2022-01-04,SZ002209,stock,5.0,5.474946594238282,10.474946594238283
444,2022-01-04,SZ002633,stock,5.0,3.423384094238281,8.423384094238282
445,2022-01-04,SH600520,stock,66.0495645904541,0.0,66.0495645904541
446,2022-01-04,SH600768,stock,5.0,0.0,5.0
447,2022-01-04,SH600778,stock,5.0,0.0,5.0
448,2022-01-04,SH603029,stock,5.0,0.0,5.0
449,2022-01-04,SH603389,stock,66.03560623168944,0.0,66.03560623168944
450,2022-01-04,SH603709,stock,5.0,0.0,5.0
451,2022-01-04,SZ000702,stock,5.0,0.0,5.0
452,2022-01-04,SZ300478,stock,5.0,0.0,5.0
453,2022-02-07,SH600520,stock,63.10023751258849,210.33412504196167,273.43436255455015
454,2022-02-07,SH600778,stock,64.24683001041412,214.15610003471375,278.40293004512785
455,2022-02-07,SH603029,stock,5.0,1.0485322952270508,6.048532295227051
456,2022-02-07,SZ002633,stock,5.0,8.754251480102539,13.754251480102539
457,2022-02-07,SZ300478,stock,71.07996574401855,236.93321914672853,308.0131848907471
458,2022-02-07,SH600768,stock,5.0,0.0,5.0
459,2022-02-07,SH603389,stock,5.0,0.0,5.0
460,2022-02-07,SH603709,stock,5.0,0.0,5.0
461,2022-02-07,SH603813,stock,64.61606254577636,0.0,64.61606254577636
462,2022-02-07,SH688215,stock,64.36188051223755,0.0,64.36188051223755
463,2022-02-07,SH688309,stock,64.89812221527099,0.0,64.89812221527099
464,2022-02-07,SZ000702,stock,5.0,0.0,5.0
465,2022-02-07,SZ002209,stock,5.0,0.0,5.0
466,2022-03-01,SH600768,stock,5.0,7.043730640411377,12.043730640411377
467,2022-03-01,SH603029,stock,86.86752834320068,289.55842781066895,376.4259561538696
468,2022-03-01,SH603813,stock,72.0085832118988,240.02861070632935,312.0371939182281
469,2022-03-01,SH600778,stock,70.66845153808593,0.0,70.66845153808593
470,2022-03-01,SH603389,stock,5.0,0.0,5.0
471,2022-03-01,SH603709,stock,5.0,0.0,5.0
472,2022-03-01,SH603958,stock,70.54876072883606,0.0,70.54876072883606
473,2022-03-01,SH688215,stock,5.0,0.0,5.0
474,2022-03-01,SH688309,stock,5.0,0.0,5.0
475,2022-03-01,SZ000702,stock,5.0,0.0,5.0
476,2022-03-01,SZ002209,stock,5.0,0.0,5.0
477,2022-03-01,SZ002633,stock,5.0,0.0,5.0
478,2022-04-01,SH600778,stock,78.00595599174498,260.01985330581664,338.02580929756164
479,2022-04-01,SH603389,stock,74.67531732559203,248.91772441864015,323.5930417442322
480,2022-04-01,SZ000702,stock,77.16469802856444,257.21566009521484,334.3803581237793
481,2022-04-01,SZ002209,stock,74.41230056762694,248.04100189208984,322.4533024597168
482,2022-04-01,SZ002633,stock,5.0,7.496145629882813,12.496145629882813
483,2022-04-01,SH600455,stock,71.79515991210937,0.0,71.79515991210937
484,2022-04-01,SH600768,stock,5.130288391113281,0.0,5.130288391113281
485,2022-04-01,SH603709,stock,5.0,0.0,5.0
486,2022-04-01,SH603958,stock,5.0,0.0,5.0
487,2022-04-01,SH688215,stock,5.080108795166015,0.0,5.080108795166015
488,2022-04-01,SH688309,stock,6.573288774490356,0.0,6.573288774490356
489,2022-04-01,SZ002862,stock,71.62443014144897,0.0,71.62443014144897
490,2022-04-01,SZ300478,stock,71.85162689208984,0.0,71.85162689208984
491,2022-04-01,SZ300736,stock,71.64686971664428,0.0,71.64686971664428
492,2022-05-05,SH603709,stock,5.0,6.267586708068848,11.267586708068848
493,2022-05-05,SH688309,stock,59.23679935455322,197.45599784851075,256.69279720306395
494,2022-05-05,SZ300478,stock,69.28521514892577,230.95071716308595,300.23593231201176
495,2022-05-05,SZ300736,stock,59.86808506965637,199.56028356552125,259.4283686351776
496,2022-05-05,SH600455,stock,5.0,0.0,5.0
497,2022-05-05,SH600520,stock,59.75164426803588,0.0,59.75164426803588
498,2022-05-05,SH600768,stock,5.0,0.0,5.0
499,2022-05-05,SH603389,stock,59.914807548522944,0.0,59.914807548522944
500,2022-05-05,SH603958,stock,5.0,0.0,5.0
501,2022-05-05,SH688215,stock,5.0,0.0,5.0
502,2022-05-05,SZ002633,stock,5.0,0.0,5.0
503,2022-05-05,SZ002856,stock,59.79656524658203,0.0,59.79656524658203
504,2022-05-05,SZ002862,stock,5.0,0.0,5.0
505,2022-06-01,SH600520,stock,67.06363037109375,223.5454345703125,290.60906494140625
506,2022-06-01,SZ002856,stock,88.2482093811035,294.1606979370117,382.4089073181152
507,2022-06-01,SZ002862,stock,66.23652977943419,220.788432598114,287.0249623775482
508,2022-06-01,SH600455,stock,5.0,0.0,5.0
509,2022-06-01,SH600768,stock,5.0,0.0,5.0
510,2022-06-01,SH603389,stock,5.0,0.0,5.0
511,2022-06-01,SH603709,stock,5.0,0.0,5.0
512,2022-06-01,SH603958,stock,5.0,0.0,5.0
513,2022-06-01,SH688215,stock,5.0,0.0,5.0
514,2022-06-01,SZ002633,stock,5.0,0.0,5.0
515,2022-06-01,SZ300417,stock,68.79452121734619,0.0,68.79452121734619
516,2022-06-01,SZ300554,stock,68.98776440620422,0.0,68.98776440620422
517,2022-06-01,SZ300736,stock,68.75345512390136,0.0,68.75345512390136
518,2022-07-01,SH603389,stock,76.61821969985961,255.39406566619874,332.01228536605834
519,2022-07-01,SH603958,stock,71.44453828811645,238.14846096038818,309.5929992485046
520,2022-07-01,SZ002633,stock,74.25744277954101,247.52480926513672,321.78225204467776
521,2022-07-01,SZ300417,stock,71.3764404773712,237.92146825790405,309.29790873527526
522,2022-07-01,SZ300554,stock,79.32110441207885,264.4036813735962,343.72478578567507
523,2022-07-01,SH600455,stock,5.0,0.0,5.0
524,2022-07-01,SH600768,stock,5.0,0.0,5.0
525,2022-07-01,SH603269,stock,72.73781893730163,0.0,72.73781893730163
526,2022-07-01,SH603709,stock,5.0,0.0,5.0
527,2022-07-01,SH603729,stock,72.67266446113585,0.0,72.67266446113585
528,2022-07-01,SH603813,stock,72.46594442367554,0.0,72.46594442367554
529,2022-07-01,SH688215,stock,5.0,0.0,5.0
530,2022-07-01,SZ002209,stock,72.62877167701721,0.0,72.62877167701721
531,2022-07-01,SZ300736,stock,5.0,0.0,5.0
532,2022-07-01,SZ300779,stock,72.48334281921386,0.0,72.48334281921386
533,2022-08-01,SH603269,stock,81.79304852485656,272.6434950828552,354.43654360771177
534,2022-08-01,SH603813,stock,80.53022884368896,268.4340961456299,348.96432498931887
535,2022-08-01,SZ002209,stock,91.80418184280394,306.0139394760132,397.81812131881713
536,2022-08-01,SZ300779,stock,79.29118995666504,264.3039665222168,343.59515647888185
537,2022-08-01,SH600137,stock,79.72773204803467,0.0,79.72773204803467
538,2022-08-01,SH600768,stock,5.0,0.0,5.0
539,2022-08-01,SH603709,stock,5.281996736526489,0.0,5.281996736526489
540,2022-08-01,SH603729,stock,5.0,0.0,5.0
541,2022-08-01,SH603958,stock,79.87417181968688,0.0,79.87417181968688
542,2022-08-01,SH688215,stock,5.0,0.0,5.0
543,2022-08-01,SZ002719,stock,79.84790219306944,0.0,79.84790219306944
544,2022-08-01,SZ300478,stock,79.60792219161986,0.0,79.60792219161986
545,2022-08-01,SZ300736,stock,5.0,0.0,5.0
546,2022-09-01,SH600137,stock,78.48033084869384,261.6011028289795,340.0814336776733
547,2022-09-01,SH600768,stock,5.0,0.9926190376281738,5.992619037628174
548,2022-09-01,SH603958,stock,89.16489089012146,297.21630296707156,386.381193857193
549,2022-09-01,SZ002719,stock,5.0,12.5501220703125,17.5501220703125
550,2022-09-01,SZ300736,stock,81.64590717315673,272.15302391052245,353.7989310836792
551,2022-09-01,SH600455,stock,5.0,0.0,5.0
552,2022-09-01,SH603709,stock,5.0,0.0,5.0
553,2022-09-01,SH688004,stock,80.48954566955565,0.0,80.48954566955565
554,2022-09-01,SH688081,stock,80.6525343132019,0.0,80.6525343132019
555,2022-09-01,SH688096,stock,80.74873476505279,0.0,80.74873476505279
556,2022-09-01,SH688215,stock,5.9707345962524405,0.0,5.9707345962524405
557,2022-09-01,SZ300478,stock,5.0,0.0,5.0
558,2022-10-10,SH600455,stock,5.0,3.776898956298828,8.776898956298828
559,2022-10-10,SH603709,stock,5.0,2.8213096618652345,7.821309661865234
560,2022-10-10,SH688004,stock,5.0,2.856247711181641,7.856247711181641
561,2022-10-10,SH688096,stock,5.0,1.1580832481384278,6.158083248138428
562,2022-10-10,SZ002719,stock,5.0,0.7093538761138917,5.709353876113892
563,2022-10-10,SZ300478,stock,74.69141475677489,248.971382522583,323.6627972793579
564,2022-10-10,SH600768,stock,5.0,0.0,5.0
565,2022-10-10,SH603729,stock,5.0,0.0,5.0
566,2022-10-10,SH688081,stock,5.0,0.0,5.0
567,2022-10-10,SZ300899,stock,72.66852951049805,0.0,72.66852951049805
568,2022-11-01,SH600455,stock,5.0,4.118684768676758,9.118684768676758
569,2022-11-01,SH688004,stock,6.4144068145751945,21.381356048583985,27.79576286315918
570,2022-11-01,SH688081,stock,5.0,13.002388000488281,18.00238800048828
571,2022-11-01,SH688096,stock,78.01162985801696,260.0387661933899,338.0503960514069
572,2022-11-01,SH688215,stock,5.0,12.06054039001465,17.06054039001465
573,2022-11-01,SZ300899,stock,77.43989524841308,258.13298416137695,335.57287940979006
574,2022-11-01,SH600768,stock,5.0,0.0,5.0
575,2022-11-01,SH603709,stock,5.0,0.0,5.0
576,2022-11-01,SH603729,stock,5.0,0.0,5.0
577,2022-11-01,SH688701,stock,77.80341024398803,0.0,77.80341024398803
578,2022-11-01,SZ002719,stock,5.0,0.0,5.0
579,2022-11-01,SZ300478,stock,77.83491225242614,0.0,77.83491225242614
580,2022-12-01,SH600768,stock,5.0,8.711272430419923,13.711272430419923
581,2022-12-01,SH603709,stock,5.0,11.459446716308594,16.459446716308594
582,2022-12-01,SH603729,stock,5.0,9.801727676391602,14.801727676391602
583,2022-12-01,SH688081,stock,84.13310019493102,280.4436673164368,364.57676751136785
584,2022-12-01,SZ002719,stock,5.0,8.619448900222778,13.619448900222778
585,2022-12-01,SZ300478,stock,5.0,3.108083152770996,8.108083152770996
586,2022-12-01,SH600455,stock,5.0,0.0,5.0
587,2022-12-01,SH688004,stock,6.677089004516601,0.0,6.677089004516601
588,2022-12-01,SH688215,stock,5.0,0.0,5.0
589,2022-12-01,SH688701,stock,5.448485412597655,0.0,5.448485412597655
590,2022-12-01,SZ300899,stock,81.55971851348876,0.0,81.55971851348876
591,2023-01-03,SH600455,stock,84.25457376480102,280.84857921600343,365.10315298080445
592,2023-01-03,SZ002719,stock,163.51247869491576,545.0415956497193,708.5540743446351
593,2023-01-03,SH600768,stock,8.423678884506225,0.0,8.423678884506225
594,2023-01-03,SH603709,stock,8.455922327041625,0.0,8.455922327041625
595,2023-01-03,SH603729,stock,7.1556339454650875,0.0,7.1556339454650875
596,2023-01-03,SH688004,stock,9.24321756362915,0.0,9.24321756362915
597,2023-01-03,SH688081,stock,84.51298616409301,0.0,84.51298616409301
598,2023-01-03,SH688215,stock,7.498873386383056,0.0,7.498873386383056
599,2023-01-03,SH688701,stock,14.737973785400388,0.0,14.737973785400388
600,2023-01-03,SZ002816,stock,84.35165296554565,0.0,84.35165296554565
601,2023-01-03,SZ300478,stock,12.168125610351561,0.0,12.168125610351561
602,2023-01-03,SZ300899,stock,10.2282275390625,0.0,10.2282275390625
603,2023-02-01,SH600768,stock,98.57301209449767,328.57670698165896,427.14971907615666
604,2023-02-01,SH688004,stock,5.0,3.3138832092285155,8.313883209228516
605,2023-02-01,SH688081,stock,109.56780698776244,365.2260232925415,474.79383028030395
606,2023-02-01,SZ002816,stock,94.96038814544677,316.53462715148925,411.495015296936
607,2023-02-01,SH603709,stock,5.0,0.0,5.0
608,2023-02-01,SH603729,stock,5.871439590454101,0.0,5.871439590454101
609,2023-02-01,SH688067,stock,94.57568000793457,0.0,94.57568000793457
610,2023-02-01,SH688096,stock,94.70398664474486,0.0,94.70398664474486
611,2023-02-01,SH688565,stock,94.71659314155578,0.0,94.71659314155578
612,2023-02-01,SH688701,stock,6.180485229492187,0.0,6.180485229492187
613,2023-02-01,SZ300478,stock,5.0,0.0,5.0
614,2023-02-01,SZ300899,stock,5.0,0.0,5.0
615,2023-03-01,SH603709,stock,103.81249483108519,346.0416494369507,449.8541442680359
617,2023-03-01,SH603729,stock,5.0,0.0,5.0
618,2023-03-01,SH688096,stock,5.0,0.0,5.0
619,2023-03-01,SH688215,stock,5.0,0.0,5.0
620,2023-03-01,SH688565,stock,5.0,0.0,5.0
621,2023-03-01,SH688701,stock,5.0,0.0,5.0
622,2023-03-01,SZ002816,stock,93.98489210128784,0.0,93.98489210128784
626,2023-04-03,SH603729,stock,5.310162734985351,17.700542449951172,23.010705184936523
627,2023-04-03,SH688004,stock,126.51674938201903,421.7224979400635,548.2392473220825
628,2023-04-03,SH688067,stock,97.67695152282714,325.58983840942386,423.266789932251
629,2023-04-03,SH688096,stock,99.53036180019377,331.76787266731264,431.2982344675064
630,2023-04-03,SZ300899,stock,95.06534957885741,316.8844985961914,411.9498481750488
631,2023-04-03,SH603030,stock,98.68453605651855,0.0,98.68453605651855
632,2023-04-03,SH603709,stock,98.41347487449646,0.0,98.41347487449646
633,2023-04-03,SH688215,stock,5.0,0.0,5.0
634,2023-04-03,SH688565,stock,7.0501645660400385,0.0,7.0501645660400385
635,2023-04-03,SH688701,stock,5.0,0.0,5.0
636,2023-04-03,SZ002652,stock,98.6381116104126,0.0,98.6381116104126
637,2023-04-03,SZ002816,stock,12.546929626464843,0.0,12.546929626464843
638,2023-04-03,SZ002856,stock,98.69371679306029,0.0,98.69371679306029
639,2023-04-03,SZ300478,stock,5.856765174865722,0.0,5.856765174865722
641,2023-05-04,SH603709,stock,5.0,5.133360385894775,10.133360385894775
642,2023-05-04,SH603729,stock,95.35270571708678,317.8423523902893,413.1950581073761
643,2023-05-04,SH688215,stock,96.23263372421263,320.7754457473755,417.00807947158813
644,2023-05-04,SH688701,stock,5.0,12.907756805419922,17.907756805419922
645,2023-05-04,SZ002652,stock,96.39490483760832,321.31634945869445,417.71125429630274
646,2023-05-04,SZ002816,stock,73.78552047729491,245.9517349243164,319.7372554016113
647,2023-05-04,SZ002856,stock,94.5611412334442,315.20380411148074,409.76494534492497
648,2023-05-04,SZ300478,stock,5.0,8.624109649658203,13.624109649658203
649,2023-05-04,SH600122,stock,94.28909706115722,0.0,94.28909706115722
650,2023-05-04,SH600290,stock,94.29019351243971,0.0,94.29019351243971
651,2023-05-04,SH600671,stock,94.07142230987549,0.0,94.07142230987549
652,2023-05-04,SH603389,stock,94.25370403289794,0.0,94.25370403289794
653,2023-05-04,SH688565,stock,5.0,0.0,5.0
654,2023-05-04,SZ300169,stock,85.26350511074065,0.0,85.26350511074065
657,2023-06-01,SH600671,stock,6.498121976852416,21.660406589508057,28.158528566360474
658,2023-06-01,SH603389,stock,96.89280178070068,322.976005935669,419.86880771636964
659,2023-06-01,SH603709,stock,97.35398334503174,324.5132778167725,421.8672611618042
660,2023-06-01,SH688565,stock,12.482627134323119,41.6087571144104,54.09138424873352
661,2023-06-01,SH688701,stock,15.16727271080017,50.557575702667236,65.72484841346741
662,2023-06-01,SZ300169,stock,86.54506918430327,288.4835639476776,375.0286331319809
663,2023-06-01,SZ300478,stock,6.7541912841796865,22.513970947265626,29.268162231445313
664,2023-06-01,SH600077,stock,85.6500321829319,0.0,85.6500321829319
665,2023-06-01,SH600290,stock,18.39688201189041,0.0,18.39688201189041
666,2023-06-01,SH600589,stock,85.6448714017868,0.0,85.6448714017868
667,2023-06-01,SH603030,stock,5.0,0.0,5.0
668,2023-06-01,SZ000691,stock,85.66109168529509,0.0,85.66109168529509
669,2023-06-01,SZ002652,stock,43.40483038902283,0.0,43.40483038902283
