order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
377,2021-07-01,SH600778,buy,open,41000,0,41000,,0.0,0.0,0.0,up_limit
616,2023-03-01,SH688004,sell,open,19000,0,19000,,0.0,0.0,0.0,insufficient_limit_quality
623,2023-03-01,SZ002856,buy,open,31200,0,31200,,0.0,0.0,0.0,insufficient_cash
624,2023-03-01,SZ300478,buy,open,1400,0,1400,,0.0,0.0,0.0,insufficient_cash
625,2023-03-01,SZ300899,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
640,2023-05-04,SH603030,sell,open,173200,0,173200,,0.0,0.0,0.0,missing_open
655,2023-05-04,SZ300417,buy,open,32600,0,32600,,0.0,0.0,0.0,insufficient_cash
656,2023-06-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
670,2023-07-03,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
671,2023-07-03,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
672,2023-07-03,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
673,2023-07-03,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
674,2023-07-03,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
675,2023-07-03,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
676,2023-07-03,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
677,2023-07-03,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
678,2023-07-03,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,missing_open
679,2023-07-03,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
680,2023-07-03,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
681,2023-08-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
682,2023-08-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
683,2023-08-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
684,2023-08-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
685,2023-08-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
686,2023-08-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
687,2023-08-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
688,2023-08-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
689,2023-08-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
690,2023-08-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
691,2023-08-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
692,2023-09-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
693,2023-09-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
694,2023-09-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
695,2023-09-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
696,2023-09-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
697,2023-09-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
698,2023-09-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
699,2023-09-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
700,2023-09-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
701,2023-09-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
702,2023-09-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
703,2023-10-09,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
704,2023-10-09,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
705,2023-10-09,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
706,2023-10-09,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
707,2023-10-09,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
708,2023-10-09,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
709,2023-10-09,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
710,2023-10-09,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
711,2023-10-09,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
712,2023-10-09,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
713,2023-10-09,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
714,2023-11-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
715,2023-11-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
716,2023-11-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
717,2023-11-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
718,2023-11-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
719,2023-11-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
720,2023-11-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
721,2023-11-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
722,2023-11-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
723,2023-11-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
724,2023-11-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
725,2023-12-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
726,2023-12-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
727,2023-12-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
728,2023-12-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
729,2023-12-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
730,2023-12-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
731,2023-12-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
732,2023-12-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
733,2023-12-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
734,2023-12-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
735,2023-12-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
736,2024-01-02,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
737,2024-01-02,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
738,2024-01-02,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
739,2024-01-02,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
740,2024-01-02,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
741,2024-01-02,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
742,2024-01-02,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
743,2024-01-02,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
744,2024-01-02,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
745,2024-01-02,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
746,2024-01-02,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
747,2024-02-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
748,2024-02-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
749,2024-02-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
750,2024-02-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
751,2024-02-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
752,2024-02-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
753,2024-02-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
754,2024-02-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
755,2024-02-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
756,2024-02-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
757,2024-02-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
758,2024-03-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
759,2024-03-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
760,2024-03-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
761,2024-03-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
762,2024-03-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
763,2024-03-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
764,2024-03-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
765,2024-03-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
766,2024-03-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
767,2024-03-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
768,2024-03-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
769,2024-04-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
770,2024-04-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
771,2024-04-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
772,2024-04-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
773,2024-04-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
774,2024-04-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
775,2024-04-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
776,2024-04-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
777,2024-04-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
778,2024-04-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
779,2024-04-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
780,2024-05-06,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
781,2024-05-06,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
782,2024-05-06,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
783,2024-05-06,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
784,2024-05-06,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
785,2024-05-06,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
786,2024-05-06,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
787,2024-05-06,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
788,2024-05-06,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
789,2024-05-06,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
790,2024-05-06,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
791,2024-06-03,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
792,2024-06-03,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
793,2024-06-03,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
794,2024-06-03,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
795,2024-06-03,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
796,2024-06-03,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
797,2024-06-03,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
798,2024-06-03,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
799,2024-06-03,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
800,2024-06-03,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
801,2024-06-03,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
802,2024-07-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
803,2024-07-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
804,2024-07-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
805,2024-07-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
806,2024-07-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
807,2024-07-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
808,2024-07-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
809,2024-07-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
810,2024-07-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
811,2024-07-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
812,2024-07-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
813,2024-08-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
814,2024-08-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
815,2024-08-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
816,2024-08-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
817,2024-08-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
818,2024-08-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
819,2024-08-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
820,2024-08-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
821,2024-08-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
822,2024-08-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
823,2024-08-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
824,2024-09-02,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
825,2024-09-02,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
826,2024-09-02,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
827,2024-09-02,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
828,2024-09-02,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
829,2024-09-02,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
830,2024-09-02,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
831,2024-09-02,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
832,2024-09-02,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
833,2024-09-02,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
834,2024-09-02,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
835,2024-10-08,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
836,2024-10-08,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
837,2024-10-08,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
838,2024-10-08,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
839,2024-10-08,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
840,2024-10-08,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
841,2024-10-08,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
842,2024-10-08,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
843,2024-10-08,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
844,2024-10-08,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
845,2024-10-08,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
846,2024-11-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
847,2024-11-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
848,2024-11-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
849,2024-11-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
850,2024-11-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
851,2024-11-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
852,2024-11-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
853,2024-11-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
854,2024-11-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
855,2024-11-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
856,2024-11-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
857,2024-12-02,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
858,2024-12-02,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
859,2024-12-02,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
860,2024-12-02,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
861,2024-12-02,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
862,2024-12-02,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
863,2024-12-02,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
864,2024-12-02,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
865,2024-12-02,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
866,2024-12-02,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
867,2024-12-02,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
868,2025-01-02,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
869,2025-01-02,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
870,2025-01-02,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
871,2025-01-02,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
872,2025-01-02,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
873,2025-01-02,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
874,2025-01-02,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
875,2025-01-02,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
876,2025-01-02,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
877,2025-01-02,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
878,2025-01-02,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
879,2025-02-05,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
880,2025-02-05,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
881,2025-02-05,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
882,2025-02-05,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
883,2025-02-05,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
884,2025-02-05,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
885,2025-02-05,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
886,2025-02-05,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
887,2025-02-05,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
888,2025-02-05,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
889,2025-02-05,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
890,2025-03-03,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
891,2025-03-03,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
892,2025-03-03,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
893,2025-03-03,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
894,2025-03-03,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
895,2025-03-03,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
896,2025-03-03,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
897,2025-03-03,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
898,2025-03-03,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
899,2025-03-03,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
900,2025-03-03,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
901,2025-04-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
902,2025-04-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
903,2025-04-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
904,2025-04-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
905,2025-04-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
906,2025-04-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
907,2025-04-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
908,2025-04-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
909,2025-04-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
910,2025-04-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
911,2025-04-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
912,2025-05-06,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
913,2025-05-06,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
914,2025-05-06,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
915,2025-05-06,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
916,2025-05-06,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
917,2025-05-06,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
918,2025-05-06,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
