order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
490,2022-04-01,SZ300478,buy,open,22400,22400,0,10.692206382751465,239505.4229736328,71.85162689208984,0.0,filled
491,2022-04-01,SZ300736,buy,open,22300,22300,0,10.70954704284668,238822.89905548096,71.64686971664428,0.0,filled
492,2022-05-05,SH603709,sell,open,700,700,0,8.953695297241211,6267.586708068848,5.0,6.267586708068848,filled
493,2022-05-05,SH688309,sell,open,16300,16300,0,12.11386489868164,197455.99784851074,59.23679935455322,197.45599784851075,filled
494,2022-05-05,SZ300478,sell,open,22400,22400,0,10.31029987335205,230950.71716308594,69.28521514892577,230.95071716308595,filled
495,2022-05-05,SZ300736,sell,open,22300,22300,0,8.948891639709473,199560.28356552124,59.86808506965637,199.56028356552125,filled
496,2022-05-05,SH600455,buy,open,200,200,0,17.39409637451172,3478.8192749023438,5.0,0.0,filled
497,2022-05-05,SH600520,buy,open,26800,26800,0,7.431796550750732,199172.14756011963,59.75164426803588,0.0,filled
498,2022-05-05,SH600768,buy,open,300,300,0,7.817121505737305,2345.1364517211914,5.0,0.0,filled
499,2022-05-05,SH603389,buy,open,45200,45200,0,4.418496131896973,199716.02516174316,59.914807548522944,0.0,filled
500,2022-05-05,SH603958,buy,open,1100,1100,0,5.296542167663574,5826.196384429932,5.0,0.0,filled
501,2022-05-05,SH688215,buy,open,500,500,0,16.86597442626953,8432.987213134766,5.0,0.0,filled
502,2022-05-05,SZ002633,buy,open,1400,1400,0,7.413374423980713,10378.724193572998,5.0,0.0,filled
503,2022-05-05,SZ002856,buy,open,24000,24000,0,8.305078506469727,199321.88415527344,59.79656524658203,0.0,filled
504,2022-05-05,SZ002862,buy,open,600,600,0,6.997044086456299,4198.226451873779,5.0,0.0,filled
505,2022-06-01,SH600520,sell,open,26800,26800,0,8.34124755859375,223545.4345703125,67.06363037109375,223.5454345703125,filled
506,2022-06-01,SZ002856,sell,open,24000,24000,0,12.256695747375488,294160.6979370117,88.2482093811035,294.1606979370117,filled
507,2022-06-01,SZ002862,sell,open,28500,28500,0,7.746962547302246,220788.432598114,66.23652977943419,220.788432598114,filled
508,2022-06-01,SH600455,buy,open,400,400,0,19.34910774230957,7739.643096923828,5.0,0.0,filled
509,2022-06-01,SH600768,buy,open,400,400,0,8.880179405212402,3552.071762084961,5.0,0.0,filled
510,2022-06-01,SH603389,buy,open,1400,1400,0,4.928175449371338,6899.445629119873,5.0,0.0,filled
511,2022-06-01,SH603709,buy,open,1200,1200,0,9.779993057250977,11735.991668701172,5.0,0.0,filled
512,2022-06-01,SH603958,buy,open,1200,1200,0,5.909897804260254,7091.877365112305,5.0,0.0,filled
513,2022-06-01,SH688215,buy,open,500,500,0,18.628538131713867,9314.269065856934,5.0,0.0,filled
514,2022-06-01,SZ002633,buy,open,300,300,0,8.452038764953613,2535.611629486084,5.0,0.0,filled
515,2022-06-01,SZ300417,buy,open,24100,24100,0,9.515148162841797,229315.0707244873,68.79452121734619,0.0,filled
516,2022-06-01,SZ300554,buy,open,16700,16700,0,13.770012855529785,229959.2146873474,68.98776440620422,0.0,filled
517,2022-06-01,SZ300736,buy,open,24200,24200,0,9.470172882080078,229178.1837463379,68.75345512390136,0.0,filled
518,2022-07-01,SH603389,sell,open,46600,46600,0,5.480559349060059,255394.06566619873,76.61821969985961,255.39406566619874,filled
519,2022-07-01,SH603958,sell,open,38900,38900,0,6.122068405151367,238148.46096038818,71.44453828811645,238.14846096038818,filled
520,2022-07-01,SZ002633,sell,open,27200,27200,0,9.100176811218262,247524.80926513672,74.25744277954101,247.52480926513672,filled
521,2022-07-01,SZ300417,sell,open,24100,24100,0,9.872260093688965,237921.46825790405,71.3764404773712,237.92146825790405,filled
522,2022-07-01,SZ300554,sell,open,16700,16700,0,15.832555770874023,264403.6813735962,79.32110441207885,264.4036813735962,filled
523,2022-07-01,SH600455,buy,open,700,700,0,19.326717376708984,13528.702163696289,5.0,0.0,filled
524,2022-07-01,SH600768,buy,open,1000,1000,0,9.010058403015137,9010.058403015137,5.0,0.0,filled
525,2022-07-01,SH603269,buy,open,59900,59900,0,4.047736167907715,242459.39645767212,72.73781893730163,0.0,filled
526,2022-07-01,SH603709,buy,open,500,500,0,10.09663200378418,5048.31600189209,5.0,0.0,filled
527,2022-07-01,SH603729,buy,open,18100,18100,0,13.38354778289795,242242.21487045288,72.67266446113585,0.0,filled
528,2022-07-01,SH603813,buy,open,16600,16600,0,14.55139446258545,241553.14807891846,72.46594442367554,0.0,filled
529,2022-07-01,SH688215,buy,open,100,100,0,19.438875198364258,1943.8875198364258,5.0,0.0,filled
530,2022-07-01,SZ002209,buy,open,35800,35800,0,6.762455463409424,242095.90559005737,72.62877167701721,0.0,filled
531,2022-07-01,SZ300736,buy,open,200,200,0,9.918513298034668,1983.7026596069336,5.0,0.0,filled
532,2022-07-01,SZ300779,buy,open,25200,25200,0,9.587743759155273,241611.1427307129,72.48334281921386,0.0,filled
533,2022-08-01,SH603269,sell,open,59900,59900,0,4.551644325256348,272643.4950828552,81.79304852485656,272.6434950828552,filled
534,2022-08-01,SH603813,sell,open,16600,16600,0,16.17072868347168,268434.0961456299,80.53022884368896,268.4340961456299,filled
535,2022-08-01,SZ002209,sell,open,35800,35800,0,8.54787540435791,306013.9394760132,91.80418184280394,306.0139394760132,filled
536,2022-08-01,SZ300779,sell,open,25200,25200,0,10.488252639770508,264303.9665222168,79.29118995666504,264.3039665222168,filled
537,2022-08-01,SH600137,buy,open,18800,18800,0,14.136122703552246,265759.1068267822,79.72773204803467,0.0,filled
538,2022-08-01,SH600768,buy,open,300,300,0,9.756619453430176,2926.9858360290527,5.0,0.0,filled
539,2022-08-01,SH603709,buy,open,1700,1700,0,10.356856346130371,17606.65578842163,5.281996736526489,0.0,filled
540,2022-08-01,SH603729,buy,open,600,600,0,14.179469108581543,8507.681465148926,5.0,0.0,filled
541,2022-08-01,SH603958,buy,open,41800,41800,0,6.369551181793213,266247.2393989563,79.87417181968688,0.0,filled
542,2022-08-01,SH688215,buy,open,100,100,0,21.25950050354004,2125.950050354004,5.0,0.0,filled
543,2022-08-01,SZ002719,buy,open,35900,35900,0,7.413918495178223,266159.6739768982,79.84790219306944,0.0,filled
544,2022-08-01,SZ300478,buy,open,25300,25300,0,10.488527297973633,265359.7406387329,79.60792219161986,0.0,filled
545,2022-08-01,SZ300736,buy,open,1400,1400,0,10.289451599121094,14405.232238769531,5.0,0.0,filled
546,2022-09-01,SH600137,sell,open,18800,18800,0,13.914952278137207,261601.1028289795,78.48033084869384,261.6011028289795,filled
547,2022-09-01,SH600768,sell,open,100,100,0,9.926190376281738,992.6190376281738,5.0,0.9926190376281738,filled
548,2022-09-01,SH603958,sell,open,41800,41800,0,7.110437870025635,297216.30296707153,89.16489089012146,297.21630296707156,filled
549,2022-09-01,SZ002719,sell,open,1600,1600,0,7.8438262939453125,12550.1220703125,5.0,12.5501220703125,filled
550,2022-09-01,SZ300736,sell,open,25800,25800,0,10.548566818237305,272153.02391052246,81.64590717315673,272.15302391052245,filled
551,2022-09-01,SH600455,buy,open,500,500,0,20.708030700683594,10354.015350341797,5.0,0.0,filled
552,2022-09-01,SH603709,buy,open,400,400,0,10.334209442138672,4133.683776855469,5.0,0.0,filled
553,2022-09-01,SH688004,buy,open,17200,17200,0,15.598749160766602,268298.48556518555,80.48954566955565,0.0,filled
554,2022-09-01,SH688081,buy,open,20200,20200,0,13.308999061584473,268841.78104400635,80.6525343132019,0.0,filled
555,2022-09-01,SH688096,buy,open,42100,42100,0,6.393407344818115,269162.44921684265,80.74873476505279,0.0,filled
556,2022-09-01,SH688215,buy,open,1000,1000,0,19.902448654174805,19902.448654174805,5.9707345962524405,0.0,filled
557,2022-09-01,SZ300478,buy,open,100,100,0,10.609212875366211,1060.921287536621,5.0,0.0,filled
558,2022-10-10,SH600455,sell,open,200,200,0,18.88449478149414,3776.898956298828,5.0,3.776898956298828,filled
559,2022-10-10,SH603709,sell,open,300,300,0,9.404365539550781,2821.3096618652344,5.0,2.8213096618652345,filled
560,2022-10-10,SH688004,sell,open,200,200,0,14.281238555908203,2856.2477111816406,5.0,2.856247711181641,filled
561,2022-10-10,SH688096,sell,open,200,200,0,5.790416240692139,1158.0832481384277,5.0,1.1580832481384278,filled
562,2022-10-10,SZ002719,sell,open,100,100,0,7.093538761138916,709.3538761138916,5.0,0.7093538761138917,filled
563,2022-10-10,SZ300478,sell,open,25400,25400,0,9.802022933959961,248971.382522583,74.69141475677489,248.971382522583,filled
564,2022-10-10,SH600768,buy,open,500,500,0,8.78282356262207,4391.411781311035,5.0,0.0,filled
565,2022-10-10,SH603729,buy,open,400,400,0,12.668795585632324,5067.51823425293,5.0,0.0,filled
566,2022-10-10,SH688081,buy,open,700,700,0,11.625455856323242,8137.8190994262695,5.0,0.0,filled
567,2022-10-10,SZ300899,buy,open,12700,12700,0,19.073104858398438,242228.43170166016,72.66852951049805,0.0,filled
568,2022-11-01,SH600455,sell,open,200,200,0,20.59342384338379,4118.684768676758,5.0,4.118684768676758,filled
569,2022-11-01,SH688004,sell,open,1300,1300,0,16.44719696044922,21381.356048583984,6.4144068145751945,21.381356048583985,filled
570,2022-11-01,SH688081,sell,open,1000,1000,0,13.002388000488281,13002.388000488281,5.0,13.002388000488281,filled
571,2022-11-01,SH688096,sell,open,41900,41900,0,6.206175804138184,260038.7661933899,78.01162985801696,260.0387661933899,filled
572,2022-11-01,SH688215,sell,open,600,600,0,20.100900650024414,12060.540390014648,5.0,12.06054039001465,filled
573,2022-11-01,SZ300899,sell,open,12700,12700,0,20.32543182373047,258132.98416137695,77.43989524841308,258.13298416137695,filled
574,2022-11-01,SH600768,buy,open,1300,1300,0,8.991048812866211,11688.363456726074,5.0,0.0,filled
575,2022-11-01,SH603709,buy,open,1400,1400,0,9.543322563171387,13360.651588439941,5.0,0.0,filled
576,2022-11-01,SH603729,buy,open,1000,1000,0,12.891080856323242,12891.080856323242,5.0,0.0,filled
577,2022-11-01,SH688701,buy,open,26500,26500,0,9.786592483520508,259344.70081329346,77.80341024398803,0.0,filled
578,2022-11-01,SZ002719,buy,open,1600,1600,0,7.246691703796387,11594.706726074219,5.0,0.0,filled
579,2022-11-01,SZ300478,buy,open,26500,26500,0,9.790555000305176,259449.70750808716,77.83491225242614,0.0,filled
580,2022-12-01,SH600768,sell,open,900,900,0,9.679191589355469,8711.272430419922,5.0,8.711272430419923,filled
581,2022-12-01,SH603709,sell,open,1100,1100,0,10.417678833007812,11459.446716308594,5.0,11.459446716308594,filled
582,2022-12-01,SH603729,sell,open,700,700,0,14.00246810913086,9801.727676391602,5.0,9.801727676391602,filled
583,2022-12-01,SH688081,sell,open,19900,19900,0,14.092646598815918,280443.66731643677,84.13310019493102,280.4436673164368,filled
584,2022-12-01,SZ002719,sell,open,1100,1100,0,7.835862636566162,8619.448900222778,5.0,8.619448900222778,filled
585,2022-12-01,SZ300478,sell,open,300,300,0,10.36027717590332,3108.083152770996,5.0,3.108083152770996,filled
586,2022-12-01,SH600455,buy,open,100,100,0,21.297346115112305,2129.7346115112305,5.0,0.0,filled
587,2022-12-01,SH688004,buy,open,1400,1400,0,15.897830963134766,22256.963348388672,6.677089004516601,0.0,filled
588,2022-12-01,SH688215,buy,open,400,400,0,20.41947364807129,8167.789459228516,5.0,0.0,filled
589,2022-12-01,SH688701,buy,open,1900,1900,0,9.558746337890625,18161.618041992188,5.448485412597655,0.0,filled
590,2022-12-01,SZ300899,buy,open,13000,13000,0,20.912748336791992,271865.7283782959,81.55971851348876,0.0,filled
591,2023-01-03,SH600455,sell,open,12700,12700,0,22.11406135559082,280848.5792160034,84.25457376480102,280.84857921600343,filled
592,2023-01-03,SZ002719,sell,open,34700,34700,0,15.707250595092773,545041.5956497192,163.51247869491576,545.0415956497193,filled
593,2023-01-03,SH600768,buy,open,3100,3100,0,9.057719230651855,28078.929615020752,8.423678884506225,0.0,filled
594,2023-01-03,SH603709,buy,open,2900,2900,0,9.719450950622559,28186.40775680542,8.455922327041625,0.0,filled
595,2023-01-03,SH603729,buy,open,1800,1800,0,13.251173973083496,23852.113151550293,7.1556339454650875,0.0,filled
596,2023-01-03,SH688004,buy,open,2100,2100,0,14.671773910522461,30810.725212097168,9.24321756362915,0.0,filled
597,2023-01-03,SH688081,buy,open,23900,23900,0,11.787027359008789,281709.95388031006,84.51298616409301,0.0,filled
598,2023-01-03,SH688215,buy,open,1300,1300,0,19.227880477905273,24996.244621276855,7.498873386383056,0.0,filled
599,2023-01-03,SH688701,buy,open,6000,6000,0,8.187763214111328,49126.57928466797,14.737973785400388,0.0,filled
600,2023-01-03,SZ002816,buy,open,22300,22300,0,12.608617782592773,281172.17655181885,84.35165296554565,0.0,filled
601,2023-01-03,SZ300478,buy,open,4400,4400,0,9.218276977539062,40560.418701171875,12.168125610351561,0.0,filled
602,2023-01-03,SZ300899,buy,open,1800,1800,0,18.941162109375,34094.091796875,10.2282275390625,0.0,filled
603,2023-02-01,SH600768,sell,open,31100,31100,0,10.565167427062988,328576.70698165894,98.57301209449767,328.57670698165896,filled
604,2023-02-01,SH688004,sell,open,200,200,0,16.569416046142578,3313.8832092285156,5.0,3.3138832092285155,filled
605,2023-02-01,SH688081,sell,open,23900,23900,0,15.281423568725586,365226.0232925415,109.56780698776244,365.2260232925415,filled
606,2023-02-01,SZ002816,sell,open,22300,22300,0,14.194377899169922,316534.62715148926,94.96038814544677,316.53462715148925,filled
607,2023-02-01,SH603709,buy,open,800,800,0,10.584831237792969,8467.864990234375,5.0,0.0,filled
608,2023-02-01,SH603729,buy,open,1400,1400,0,13.979618072509766,19571.465301513672,5.871439590454101,0.0,filled
609,2023-02-01,SH688067,buy,open,15900,15900,0,19.827186584472656,315252.26669311523,94.57568000793457,0.0,filled
610,2023-02-01,SH688096,buy,open,49700,49700,0,6.351709365844727,315679.9554824829,94.70398664474486,0.0,filled
611,2023-02-01,SH688565,buy,open,35700,35700,0,8.84375286102295,315721.9771385193,94.71659314155578,0.0,filled
612,2023-02-01,SH688701,buy,open,2400,2400,0,8.584007263183594,20601.617431640625,6.180485229492187,0.0,filled
613,2023-02-01,SZ300478,buy,open,1100,1100,0,9.950605392456055,10945.66593170166,5.0,0.0,filled
614,2023-02-01,SZ300899,buy,open,200,200,0,21.008991241455078,4201.798248291016,5.0,0.0,filled
615,2023-03-01,SH603709,sell,open,29800,29800,0,11.612135887145996,346041.6494369507,103.81249483108519,346.0416494369507,filled
616,2023-03-01,SH688004,sell,open,19000,0,19000,,0.0,0.0,0.0,insufficient_limit_quality
617,2023-03-01,SH603729,buy,open,900,900,0,14.159390449523926,12743.451404571533,5.0,0.0,filled
618,2023-03-01,SH688096,buy,open,600,600,0,6.628175258636475,3976.9051551818848,5.0,0.0,filled
619,2023-03-01,SH688215,buy,open,400,400,0,22.211111068725586,8884.444427490234,5.0,0.0,filled
620,2023-03-01,SH688565,buy,open,700,700,0,9.153128623962402,6407.190036773682,5.0,0.0,filled
621,2023-03-01,SH688701,buy,open,800,800,0,8.872637748718262,7098.110198974609,5.0,0.0,filled
622,2023-03-01,SZ002816,buy,open,23300,21900,1400,14.305158615112305,313282.9736709595,93.98489210128784,0.0,partial_volume_or_cash
623,2023-03-01,SZ002856,buy,open,31200,0,31200,,0.0,0.0,0.0,insufficient_cash
624,2023-03-01,SZ300478,buy,open,1400,0,1400,,0.0,0.0,0.0,insufficient_cash
625,2023-03-01,SZ300899,buy,open,400,0,400,,0.0,0.0,0.0,insufficient_cash
626,2023-04-03,SH603729,sell,open,1200,1200,0,14.750452041625977,17700.542449951172,5.310162734985351,17.700542449951172,filled
627,2023-04-03,SH688004,sell,open,19000,19000,0,22.195920944213867,421722.4979400635,126.51674938201903,421.7224979400635,filled
628,2023-04-03,SH688067,sell,open,15900,15900,0,20.47734832763672,325589.8384094238,97.67695152282714,325.58983840942386,filled
629,2023-04-03,SH688096,sell,open,50300,50300,0,6.59578275680542,331767.8726673126,99.53036180019377,331.76787266731264,filled
630,2023-04-03,SZ300899,sell,open,15000,15000,0,21.125633239746094,316884.4985961914,95.06534957885741,316.8844985961914,filled
631,2023-04-03,SH603030,buy,open,173200,173200,0,1.899240493774414,328948.4535217285,98.68453605651855,0.0,filled
632,2023-04-03,SH603709,buy,open,31100,31100,0,10.548068046569824,328044.91624832153,98.41347487449646,0.0,filled
633,2023-04-03,SH688215,buy,open,300,300,0,21.38576889038086,6415.730667114258,5.0,0.0,filled
634,2023-04-03,SH688565,buy,open,2800,2800,0,8.39305305480957,23500.548553466797,7.0501645660400385,0.0,filled
635,2023-04-03,SH688701,buy,open,400,400,0,8.645014762878418,3458.005905151367,5.0,0.0,filled
636,2023-04-03,SZ002652,buy,open,124100,124100,0,2.649425506591797,328793.705368042,98.6381116104126,0.0,filled
637,2023-04-03,SZ002816,buy,open,3200,3200,0,13.069718360900879,41823.09875488281,12.546929626464843,0.0,filled
638,2023-04-03,SZ002856,buy,open,32300,32300,0,10.185110092163086,328979.0559768677,98.69371679306029,0.0,filled
639,2023-04-03,SZ300478,buy,open,2000,2000,0,9.761275291442871,19522.550582885742,5.856765174865722,0.0,filled
640,2023-05-04,SH603030,sell,open,173200,0,173200,,0.0,0.0,0.0,missing_open
641,2023-05-04,SH603709,sell,open,500,500,0,10.26672077178955,5133.360385894775,5.0,5.133360385894775,filled
642,2023-05-04,SH603729,sell,open,22300,22300,0,14.253020286560059,317842.3523902893,95.35270571708678,317.8423523902893,filled
643,2023-05-04,SH688215,sell,open,15300,15300,0,20.965715408325195,320775.4457473755,96.23263372421263,320.7754457473755,filled
644,2023-05-04,SH688701,sell,open,1500,1500,0,8.605171203613281,12907.756805419922,5.0,12.907756805419922,filled
645,2023-05-04,SZ002652,sell,open,124100,124100,0,2.589172840118408,321316.34945869446,96.39490483760832,321.31634945869445,filled
646,2023-05-04,SZ002816,sell,open,25100,25100,0,9.798873901367188,245951.7349243164,73.78552047729491,245.9517349243164,filled
647,2023-05-04,SZ002856,sell,open,32300,32300,0,9.758631706237793,315203.8041114807,94.5611412334442,315.20380411148074,filled
648,2023-05-04,SZ300478,sell,open,900,900,0,9.582344055175781,8624.109649658203,5.0,8.624109649658203,filled
649,2023-05-04,SH600122,buy,open,369800,369800,0,0.8499107360839844,314296.9902038574,94.28909706115722,0.0,filled
650,2023-05-04,SH600290,buy,open,180600,180600,0,1.7403136491775513,314300.64504146576,94.29019351243971,0.0,filled
651,2023-05-04,SH600671,buy,open,41100,41100,0,7.629474639892578,313571.40769958496,94.07142230987549,0.0,filled
652,2023-05-04,SH603389,buy,open,62800,62800,0,5.002850532531738,314179.01344299316,94.25370403289794,0.0,filled
653,2023-05-04,SH688565,buy,open,900,900,0,7.822598457336426,7040.338611602783,5.0,0.0,filled
654,2023-05-04,SZ300169,buy,open,78400,70900,7500,4.008627414703369,284211.6837024689,85.26350511074065,0.0,partial_volume_or_cash
655,2023-05-04,SZ300417,buy,open,32600,0,32600,,0.0,0.0,0.0,insufficient_cash
656,2023-06-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
657,2023-06-01,SH600671,sell,open,2900,2900,0,7.4691057205200195,21660.406589508057,6.498121976852416,21.660406589508057,filled
658,2023-06-01,SH603389,sell,open,62800,62800,0,5.142930030822754,322976.00593566895,96.89280178070068,322.976005935669,filled
659,2023-06-01,SH603709,sell,open,30600,30600,0,10.605009078979492,324513.27781677246,97.35398334503174,324.5132778167725,filled
660,2023-06-01,SH688565,sell,open,5100,5100,0,8.15857982635498,41608.7571144104,12.482627134323119,41.6087571144104,filled
661,2023-06-01,SH688701,sell,open,5500,5500,0,9.192286491394043,50557.575702667236,15.16727271080017,50.557575702667236,filled
662,2023-06-01,SZ300169,sell,open,70900,70900,0,4.0688796043396,288483.5639476776,86.54506918430327,288.4835639476776,filled
663,2023-06-01,SZ300478,sell,open,2400,2400,0,9.380821228027344,22513.970947265625,6.7541912841796865,22.513970947265626,filled
664,2023-06-01,SH600077,buy,open,468300,468300,0,0.6096521615982056,285500.10727643967,85.6500321829319,0.0,filled
665,2023-06-01,SH600290,buy,open,49400,49400,0,1.241355061531067,61322.940039634705,18.39688201189041,0.0,filled
666,2023-06-01,SH600589,buy,open,206000,206000,0,1.3858393430709839,285482.9046726227,85.6448714017868,0.0,filled
667,2023-06-01,SH603030,buy,open,5100,5100,0,1.6008448600769043,8164.308786392212,5.0,0.0,filled
668,2023-06-01,SZ000691,buy,open,69500,69500,0,4.108445644378662,285536.972284317,85.66109168529509,0.0,filled
669,2023-06-01,SZ002652,buy,open,111100,56300,54800,2.5698537826538086,144682.76796340942,43.40483038902283,0.0,partial_volume_or_cash
670,2023-07-03,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
671,2023-07-03,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
672,2023-07-03,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
673,2023-07-03,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
674,2023-07-03,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
675,2023-07-03,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
676,2023-07-03,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
677,2023-07-03,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
678,2023-07-03,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,missing_open
679,2023-07-03,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
680,2023-07-03,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
681,2023-08-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
682,2023-08-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
683,2023-08-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
684,2023-08-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
685,2023-08-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
686,2023-08-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
687,2023-08-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
688,2023-08-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
689,2023-08-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
690,2023-08-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
691,2023-08-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
692,2023-09-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
693,2023-09-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
694,2023-09-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
695,2023-09-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
696,2023-09-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
697,2023-09-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
698,2023-09-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
699,2023-09-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
700,2023-09-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
701,2023-09-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
702,2023-09-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
703,2023-10-09,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
704,2023-10-09,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
705,2023-10-09,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
706,2023-10-09,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
707,2023-10-09,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
708,2023-10-09,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
709,2023-10-09,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
710,2023-10-09,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
711,2023-10-09,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
712,2023-10-09,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
713,2023-10-09,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
714,2023-11-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
715,2023-11-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
716,2023-11-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
717,2023-11-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
718,2023-11-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
719,2023-11-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
720,2023-11-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
721,2023-11-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
722,2023-11-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
723,2023-11-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
724,2023-11-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
725,2023-12-01,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
726,2023-12-01,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
727,2023-12-01,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,insufficient_limit_quality
728,2023-12-01,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
729,2023-12-01,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
730,2023-12-01,SH603030,sell,open,178300,0,178300,,0.0,0.0,0.0,insufficient_limit_quality
731,2023-12-01,SH688565,sell,open,35000,0,35000,,0.0,0.0,0.0,insufficient_limit_quality
732,2023-12-01,SH688701,sell,open,31000,0,31000,,0.0,0.0,0.0,insufficient_limit_quality
733,2023-12-01,SZ000691,sell,open,69500,0,69500,,0.0,0.0,0.0,insufficient_limit_quality
734,2023-12-01,SZ002652,sell,open,56300,0,56300,,0.0,0.0,0.0,insufficient_limit_quality
735,2023-12-01,SZ300478,sell,open,30400,0,30400,,0.0,0.0,0.0,insufficient_limit_quality
736,2024-01-02,SH600077,sell,open,468300,0,468300,,0.0,0.0,0.0,missing_open
737,2024-01-02,SH600122,sell,open,369800,0,369800,,0.0,0.0,0.0,missing_open
738,2024-01-02,SH600290,sell,open,230000,0,230000,,0.0,0.0,0.0,missing_open
739,2024-01-02,SH600589,sell,open,206000,0,206000,,0.0,0.0,0.0,insufficient_limit_quality
740,2024-01-02,SH600671,sell,open,38200,0,38200,,0.0,0.0,0.0,insufficient_limit_quality
