trade_date,symbol,shares,available_shares,average_cost,close,market_value
2020-01-16,SZ300029,239300,239300,5.995215765190125,6.232272148132324,1491382.7250480652
2020-01-16,SZ300362,524900,524900,2.7341716176473883,2.6433331966400146,1387485.5949163437
2020-01-16,SZ300431,388600,388600,3.351557247686386,3.371351480484009,1310107.1853160858
2020-01-17,SH600306,251700,251700,7.277277002302711,5.6027750968933105,1410218.4918880463
2020-01-17,SH603269,170200,170200,8.346380576872221,8.618097305297852,1466800.1613616943
2020-01-17,SH603991,83400,83400,17.11975256747605,17.905595779418945,1493326.68800354
2020-01-17,SZ000679,400600,400600,3.58203718521595,3.8610522747039795,1546737.5412464142
2020-01-17,SZ000691,357000,357000,4.068903503687778,3.878828763961792,1384741.8687343597
2020-01-17,SZ000929,205800,205800,7.06899096038981,6.969701766967773,1434364.6236419678
2020-01-17,SZ002633,167500,167500,8.866629202492474,8.602005004882812,1440835.838317871
2020-01-17,SZ300029,239300,239300,5.995215765190125,6.13458776473999,1468006.8521022797
2020-01-17,SZ300362,524900,524900,2.7341716176473883,2.623333215713501,1376987.6049280167
2020-01-17,SZ300431,388600,388600,3.351557247686386,3.303243398666382,1283640.384721756
2020-01-20,SH600306,251700,251700,7.277277002302711,5.6027750968933105,1410218.4918880463
2020-01-20,SH603269,170200,170200,8.346380576872221,8.659932136535645,1473920.4496383667
2020-01-20,SH603991,83400,83400,17.11975256747605,18.093244552612305,1508976.5956878662
2020-01-20,SZ000679,400600,400600,3.58203718521595,3.8107287883758545,1526577.9526233673
2020-01-20,SZ000691,357000,357000,4.068903503687778,3.9115614891052246,1396427.4516105652
2020-01-20,SZ000929,205800,205800,7.06899096038981,7.0217437744140625,1445074.868774414
2020-01-20,SZ002633,167500,167500,8.866629202492474,8.963157653808594,1501328.9070129395
2020-01-20,SZ300029,239300,239300,5.995215765190125,6.183430194854736,1479694.8456287384
2020-01-20,SZ300362,524900,524900,2.7341716176473883,2.6433331966400146,1387485.5949163437
2020-01-20,SZ300431,388600,388600,3.351557247686386,3.280540704727173,1274818.1178569794
2020-01-21,SH600306,251700,251700,7.277277002302711,5.59113883972168,1407289.6459579468
2020-01-21,SH603269,170200,170200,8.346380576872221,8.689814567565918,1479006.4393997192
2020-01-21,SH603991,83400,83400,17.11975256747605,17.816709518432617,1485913.5738372803
2020-01-21,SZ000679,400600,400600,3.58203718521595,3.710080862045288,1486258.3933353424
2020-01-21,SZ000691,357000,357000,4.068903503687778,3.941021203994751,1406944.569826126
2020-01-21,SZ000929,205800,205800,7.06899096038981,6.9496846199035645,1430245.0947761536
2020-01-21,SZ002633,167500,167500,8.866629202492474,8.700501441955566,1457333.9915275574
2020-01-21,SZ300029,239300,239300,5.995215765190125,6.0466718673706055,1446968.577861786
2020-01-21,SZ300362,524900,524900,2.7341716176473883,2.5833332538604736,1355991.6249513626
2020-01-21,SZ300431,388600,388600,3.351557247686386,3.3297297954559326,1293932.9985141754
2020-01-22,SH600306,251700,251700,7.277277002302711,5.6027750968933105,1410218.4918880463
2020-01-22,SH603269,170200,170200,8.346380576872221,8.713720321655273,1483075.1987457275
2020-01-22,SH603991,83400,83400,17.11975256747605,17.846338272094727,1488384.6118927002
2020-01-22,SZ000679,400600,400600,3.58203718521595,3.659757137298584,1466098.7092018127
2020-01-22,SZ000691,357000,357000,4.068903503687778,3.931201219558716,1403438.8353824615
2020-01-22,SZ000929,205800,205800,7.06899096038981,6.961694717407227,1432716.7728424072
2020-01-22,SZ002633,167500,167500,8.866629202492474,8.562606811523438,1434236.6409301758
2020-01-22,SZ300029,239300,239300,5.995215765190125,6.163893222808838,1475019.648218155
2020-01-22,SZ300362,524900,524900,2.7341716176473883,2.450000047683716,1286005.0250291824
2020-01-22,SZ300431,388600,388600,3.351557247686386,3.212432384490967,1248351.2246131897
2020-01-23,SH600306,251700,251700,7.277277002302711,5.212966442108154,1312103.6534786224
2020-01-23,SH603269,170200,170200,8.346380576872221,8.37306022644043,1425094.8505401611
2020-01-23,SH603991,83400,83400,17.11975256747605,16.75995445251465,1397780.2013397217
2020-01-23,SZ000679,400600,400600,3.58203718521595,3.470608949661255,1390325.9452342987
2020-01-23,SZ000691,357000,357000,4.068903503687778,3.751171112060547,1339168.0870056152
2020-01-23,SZ000929,205800,205800,7.06899096038981,6.701481819152832,1379164.9583816528
2020-01-23,SZ002633,167500,167500,8.866629202492474,8.549473762512207,1432036.8552207947
2020-01-23,SZ300029,239300,239300,5.995215765190125,5.997829437255859,1435280.5843353271
2020-01-23,SZ300362,524900,524900,2.7341716176473883,2.369999885559082,1244012.9399299622
2020-01-23,SZ300431,388600,388600,3.351557247686386,3.0610811710357666,1189536.143064499
2020-02-03,SH600306,251700,251700,7.277277002302711,4.689342498779297,1180307.506942749
2020-02-03,SH603269,170200,170200,8.346380576872221,7.536352157592773,1282687.13722229
2020-02-03,SH603991,83400,83400,17.11975256747605,15.080995559692383,1257755.0296783447
2020-02-03,SZ000679,400600,400600,3.58203718521595,3.12007737159729,1249902.9950618744
2020-02-03,SZ000691,357000,357000,4.068903503687778,3.381291389465332,1207121.0260391235
2020-02-03,SZ000929,205800,205800,7.06899096038981,6.028931617736816,1240754.1269302368
2020-02-03,SZ002633,167500,167500,8.866629202492474,7.70240592956543,1290152.9932022095
2020-02-03,SZ300029,239300,239300,5.995215765190125,5.392185688018799,1290350.0351428986
2020-02-03,SZ300362,524900,524900,2.7341716176473883,2.129999876022339,1118036.9349241257
2020-02-03,SZ300431,388700,388600,3.351415558366577,2.7508108615875244,1069240.1818990707
2020-02-04,SH600306,251700,251700,7.277277002302711,4.532255172729492,1140768.6269760132
2020-02-04,SH603269,170200,170200,8.346380576872221,7.614046096801758,1295910.6456756592
2020-02-04,SH603991,83400,83400,17.11975256747605,15.080995559692383,1257755.0296783447
2020-02-04,SZ000679,400600,400600,3.58203718521595,2.9205172061920166,1169959.1928005219
2020-02-04,SZ000691,357000,357000,4.068903503687778,3.328918933868408,1188424.0593910217
2020-02-04,SZ000929,205800,205800,7.06899096038981,5.948866367340088,1224276.69839859
2020-02-04,SZ002633,167500,167500,8.866629202492474,7.800902366638184,1306651.1464118958
2020-02-04,SZ300029,239300,239300,5.995215765190125,5.343343257904053,1278662.0416164398
2020-02-04,SZ300362,524900,524900,2.7341716176473883,2.0,1049800.0
2020-02-04,SZ300431,388700,388700,3.351415558366577,2.622162342071533,1019234.502363205
2020-02-05,SH600306,251700,251700,7.277277002302711,4.602071762084961,1158341.4625167847
2020-02-05,SH603269,170200,170200,8.346380576872221,7.8590826988220215,1337615.875339508
2020-02-05,SH603991,83400,83400,17.11975256747605,15.21926212310791,1269286.4610671997
2020-02-05,SZ000679,400600,400600,3.58203718521595,3.0194296836853027,1209583.5312843323
2020-02-05,SZ000691,357000,357000,4.068903503687778,3.5384085178375244,1263211.8408679962
2020-02-05,SZ000929,205800,205800,7.06899096038981,6.048947811126709,1244873.4595298767
2020-02-05,SZ002633,167500,167500,8.866629202492474,8.037293434143066,1346246.6502189636
2020-02-05,SZ300029,239300,239300,5.995215765190125,5.362880229949951,1283337.2390270233
2020-02-05,SZ300362,524900,524900,2.7341716176473883,2.200000047683716,1154780.0250291824
2020-02-05,SZ300431,388700,388700,3.351415558366577,2.7508108615875244,1069240.1818990707
2020-02-06,SH600306,251700,251700,7.277277002302711,4.607889652252197,1159805.825471878
2020-02-06,SH603269,170200,170200,8.346380576872221,7.984588623046875,1358976.9836425781
2020-02-06,SH603991,83400,83400,17.11975256747605,15.288396835327148,1275052.2960662842
2020-02-06,SZ000679,400600,400600,3.58203718521595,3.210313081741333,1286051.420545578
2020-02-06,SZ000691,357000,357000,4.068903503687778,3.561321496963501,1271391.7744159698
2020-02-06,SZ000929,205800,205800,7.06899096038981,6.141023635864258,1263822.6642608643
2020-02-06,SZ002633,167500,167500,8.866629202492474,8.030726432800293,1345146.677494049
2020-02-06,SZ300029,239300,239300,5.995215765190125,5.362880229949951,1283337.2390270233
2020-02-06,SZ300362,524900,524900,2.7341716176473883,2.2300000190734863,1170527.010011673
2020-02-06,SZ300431,388700,388700,3.351415558366577,2.7697298526763916,1076593.9937353134
2020-02-07,SH600306,251700,251700,7.277277002302711,4.7126145362854,1186165.0787830353
2020-02-07,SH603269,170200,170200,8.346380576872221,8.06228256225586,1372200.4920959473
2020-02-07,SH603991,83400,83400,17.11975256747605,15.397034645080566,1284112.6893997192
2020-02-07,SZ000679,400600,400600,3.58203718521595,3.2797253131866455,1313857.9604625702
2020-02-07,SZ000691,357000,357000,4.068903503687778,3.551501512527466,1267886.0399723053
2020-02-07,SZ000929,205800,205800,7.06899096038981,6.221088886260986,1280300.092792511
2020-02-07,SZ002633,167500,167500,8.866629202492474,8.017593383789062,1342946.891784668
2020-02-07,SZ300029,239300,239300,5.995215765190125,5.3335747718811035,1276324.442911148
2020-02-07,SZ300362,524900,524900,2.7341716176473883,2.369999885559082,1244012.9399299622
2020-02-07,SZ300431,388700,388700,3.351415558366577,3.049729824066162,1185429.9826145172
2020-02-10,SH600306,251700,251700,7.277277002302711,4.788249492645264,1205202.3972988129
2020-02-10,SH603269,170200,170200,8.346380576872221,8.134001731872559,1384407.0947647095
2020-02-10,SH603991,83400,83400,17.11975256747605,15.74270248413086,1312941.3871765137
2020-02-10,SZ000679,400600,400600,3.58203718521595,3.3196372985839844,1329846.7018127441
2020-02-10,SZ000691,357000,357000,4.068903503687778,3.6202402114868164,1292425.7555007935
2020-02-10,SZ000929,205800,205800,7.06899096038981,6.321170806884766,1300896.9520568848
2020-02-10,SZ002633,167500,167500,8.866629202492474,8.063558578491211,1350646.0618972778
2020-02-10,SZ300029,239300,239300,5.995215765190125,5.450796127319336,1304375.513267517
2020-02-10,SZ300362,524900,524900,2.7341716176473883,2.369999885559082,1244012.9399299622
2020-02-10,SZ300431,388700,388700,3.351415558366577,3.072432518005371,1194254.5197486877
2020-02-11,SH600306,251700,251700,7.277277002302711,4.782431125640869,1203737.9143238068
2020-02-11,SH603269,170200,170200,8.346380576872221,8.074235916137695,1374234.9529266357
2020-02-11,SH603991,83400,83400,17.11975256747605,15.73282527923584,1312117.628288269
2020-02-11,SZ000679,400600,400600,3.58203718521595,3.2797253131866455,1313857.9604625702
2020-02-11,SZ000691,357000,357000,4.068903503687778,3.571141004562378,1274897.338628769
2020-02-11,SZ000929,205800,205800,7.06899096038981,6.281137943267822,1292658.1887245178
2020-02-11,SZ002633,167500,167500,8.866629202492474,8.030726432800293,1345146.677494049
2020-02-11,SZ300029,239300,239300,5.995215765190125,5.421490669250488,1297362.7171516418
2020-02-11,SZ300362,524900,524900,2.7341716176473883,2.3399999141693115,1228265.9549474716
2020-02-11,SZ300431,388700,388700,3.351415558366577,2.9324326515197754,1139836.5716457367
2020-02-12,SH600306,251700,251700,7.277277002302711,4.828975200653076,1215453.0580043793
2020-02-12,SH603269,170200,170200,8.346380576872221,8.134001731872559,1384407.0947647095
2020-02-12,SH603991,83400,83400,17.11975256747605,15.910598754882812,1326943.9361572266
2020-02-12,SZ000679,400600,400600,3.58203718521595,3.300549268722534,1322200.0370502472
2020-02-12,SZ000691,357000,357000,4.068903503687778,3.659519672393799,1306448.5230445862
2020-02-12,SZ000929,205800,205800,7.06899096038981,6.341187000274658,1305016.2846565247
2020-02-12,SZ002633,167500,167500,8.866629202492474,8.089824676513672,1355045.63331604
2020-02-12,SZ300029,239300,239300,5.995215765190125,5.626628398895264,1346452.1758556366
2020-02-12,SZ300362,524900,524900,2.7341716176473883,2.369999885559082,1244012.9399299622
2020-02-12,SZ300431,388700,388700,3.351415558366577,3.2200000286102295,1251614.0111207962
2020-02-13,SH600306,251700,251700,7.277277002302711,4.730068683624268,1190558.2876682281
2020-02-13,SH603269,170200,170200,8.346380576872221,8.014471054077148,1364062.9734039307
2020-02-13,SH603991,83400,83400,17.11975256747605,15.525425910949707,1294820.5209732056
2020-02-13,SZ000679,400600,400600,3.58203718521595,3.350872755050659,1342359.625673294
2020-02-13,SZ000691,357000,357000,4.068903503687778,3.561321496963501,1271391.7744159698
2020-02-13,SZ000929,205800,205800,7.06899096038981,6.229095458984375,1281947.8454589844
2020-02-13,SZ002633,167500,167500,8.866629202492474,7.807468891143799,1307751.0392665863
2020-02-13,SZ300029,239300,239300,5.995215765190125,5.470333099365234,1309050.7106781006
2020-02-13,SZ300362,524900,524900,2.7341716176473883,2.3299999237060547,1223016.959953308
2020-02-13,SZ300431,388700,388700,3.351415558366577,3.3108110427856445,1286912.25233078
2020-02-14,SH600306,251700,251700,7.277277002302711,4.730068683624268,1190558.2876682281
2020-02-14,SH603269,170200,170200,8.346380576872221,7.972635746002197,1356942.603969574
2020-02-14,SH603991,83400,83400,17.11975256747605,15.58468246459961,1299762.5175476074
2020-02-14,SZ000679,400600,400600,3.58203718521595,3.300549268722534,1322200.0370502472
2020-02-14,SZ000691,357000,357000,4.068903503687778,3.580960988998413,1278403.0730724335
2020-02-14,SZ000929,205800,205800,7.06899096038981,6.229095458984375,1281947.8454589844
2020-02-14,SZ002633,167500,167500,8.866629202492474,7.682706832885742,1286853.3945083618
2020-02-14,SZ300029,239300,239300,5.995215765190125,5.441027641296387,1302037.9145622253
2020-02-14,SZ300362,524900,524900,2.7341716176473883,2.299999952316284,1207269.9749708176
2020-02-14,SZ300431,388700,388700,3.351415558366577,3.2010812759399414,1244260.2919578552
2020-02-17,SH600306,251700,251700,7.277277002302711,4.898792266845703,1233026.0135650635
2020-02-17,SH603269,170200,170200,8.346380576872221,8.193765640258789,1394578.911972046
2020-02-17,SH603991,83400,83400,17.11975256747605,15.930351257324219,1328591.2948608398
2020-02-17,SZ000679,400600,400600,3.58203718521595,3.390784978866577,1358348.4625339508
2020-02-17,SZ000691,357000,357000,4.068903503687778,3.679159164428711,1313459.8217010498
2020-02-17,SZ000929,205800,205800,7.06899096038981,6.409242630004883,1319022.1332550049
2020-02-17,SZ002633,167500,167500,8.866629202492474,7.912530899047852,1325348.9255905151
2020-02-17,SZ300029,239300,239300,5.995215765190125,5.978292465209961,1430605.3869247437
2020-02-17,SZ300362,524900,524900,2.7341716176473883,2.390000104904175,1254511.0550642014
2020-02-17,SZ300431,388700,388700,3.351415558366577,3.341081142425537,1298678.2400608063
2020-02-18,SH600306,251700,251700,7.277277002302711,4.927882194519043,1240347.948360443
2020-02-18,SH603269,170200,170200,8.346380576872221,8.27146053314209,1407802.5827407837
2020-02-18,SH603991,83400,83400,17.11975256747605,16.157503128051758,1347535.7608795166
2020-02-18,SZ000679,400600,400600,3.58203718521595,3.43937349319458,1377813.0213737488
2020-02-18,SZ000691,357000,357000,4.068903503687778,3.7184383869171143,1327482.5041294098
2020-02-18,SZ000929,205800,205800,7.06899096038981,6.469292163848877,1331380.3273200989
2020-02-18,SZ002633,167500,167500,8.866629202492474,8.148921966552734,1364944.429397583
2020-02-18,SZ300029,239300,239300,5.995215765190125,6.574167728424072,1573198.3374118805
2020-02-18,SZ300362,524900,524900,2.7341716176473883,2.4600000381469727,1291254.020023346
2020-02-18,SZ300431,388700,388700,3.351415558366577,3.2918920516967773,1279558.4404945374
2020-02-19,SH600306,251700,251700,7.277277002302711,4.858065605163574,1222775.1128196716
2020-02-19,SH603269,170200,170200,8.346380576872221,8.22962474822998,1400682.1321487427
2020-02-19,SH603991,83400,83400,17.11975256747605,16.029111862182617,1336827.9293060303
2020-02-19,SZ000679,400600,400600,3.58203718521595,3.380373239517212,1354177.519750595
2020-02-19,SZ000691,357000,357000,4.068903503687778,3.7315313816070557,1332156.7032337189
2020-02-19,SZ000929,205800,205800,7.06899096038981,6.46128511428833,1329732.4765205383
2020-02-19,SZ002633,167500,167500,8.866629202492474,8.017593383789062,1342946.891784668
2020-02-19,SZ300029,239300,239300,5.995215765190125,6.085745334625244,1456318.858575821
2020-02-19,SZ300362,524900,524900,2.7341716176473883,2.4000000953674316,1259760.0500583649
2020-02-19,SZ300431,388700,388700,3.351415558366577,3.212432384490967,1248672.4678516388
2020-02-20,SH600306,251700,251700,7.277277002302711,4.962790489196777,1249134.3661308289
2020-02-20,SH603269,170200,170200,8.346380576872221,8.337201118469238,1418991.6303634644
2020-02-20,SH603991,83400,83400,17.11975256747605,16.503171920776367,1376364.538192749
2020-02-20,SZ000679,400600,400600,3.58203718521595,3.470608949661255,1390325.9452342987
2020-02-20,SZ000691,357000,357000,4.068903503687778,3.869009017944336,1381236.219406128
2020-02-20,SZ000929,205800,205800,7.06899096038981,6.561367511749268,1350329.4339179993
2020-02-20,SZ002633,167500,167500,8.866629202492474,8.10952377319336,1358345.2320098877
2020-02-20,SZ300029,239300,239300,5.995215765190125,6.691389560699463,1601249.5218753815
2020-02-20,SZ300362,524900,524900,2.7341716176473883,2.4100000858306885,1265009.0450525284
2020-02-20,SZ300431,388700,388700,3.351415558366577,3.2427027225494385,1260438.5482549667
2020-02-21,SH600306,251700,251700,7.277277002302711,4.962790489196777,1249134.3661308289
2020-02-21,SH603269,170200,170200,8.346380576872221,8.468684196472168,1441370.050239563
2020-02-21,SH603991,83400,83400,17.11975256747605,16.68094253540039,1391190.6074523926
2020-02-21,SZ000679,400600,400600,3.58203718521595,3.5001089572906494,1402143.6482906342
2020-02-21,SZ000691,357000,357000,4.068903503687778,3.869009017944336,1381236.219406128
2020-02-21,SZ000929,205800,205800,7.06899096038981,6.609406471252441,1360215.8517837524
2020-02-21,SZ002633,167500,167500,8.866629202492474,8.142355918884277,1363844.6164131165
2020-02-21,SZ300029,239300,239300,5.995215765190125,6.544862747192383,1566185.6554031372
2020-02-21,SZ300362,524900,524900,2.7341716176473883,2.4100000858306885,1265009.0450525284
2020-02-21,SZ300431,388700,388700,3.351415558366577,3.3108110427856445,1286912.25233078
2020-02-24,SH600306,251700,251700,7.277277002302711,5.003516674041748,1259385.146856308
2020-02-24,SH603269,170200,170200,8.346380576872221,8.474660873413086,1442387.2806549072
2020-02-24,SH603991,83400,83400,17.11975256747605,16.819210052490234,1402722.1183776855
2020-02-24,SZ000679,400600,400600,3.58203718521595,3.520932674407959,1410485.6293678284
2020-02-24,SZ000691,357000,357000,4.068903503687778,3.8493692874908447,1374224.8356342316
2020-02-24,SZ000929,205800,205800,7.06899096038981,6.541350841522217,1346210.0031852722
2020-02-24,SZ002633,167500,167500,8.866629202492474,8.10952377319336,1358345.2320098877
2020-02-24,SZ300029,239300,239300,5.995215765190125,6.398335933685303,1531121.788930893
2020-02-24,SZ300362,524900,524900,2.7341716176473883,2.4200000762939453,1270258.040046692
2020-02-24,SZ300431,388700,388700,3.351415558366577,3.3600001335144043,1306032.051897049
2020-02-25,SH600306,251700,251700,7.277277002302711,4.852247714996338,1221310.7498645782
2020-02-25,SH603269,170200,170200,8.346380576872221,8.3192720413208,1415940.1014328003
2020-02-25,SH603991,83400,83400,17.11975256747605,16.73032569885254,1395309.1632843018
2020-02-25,SZ000679,400600,400600,3.58203718521595,3.4601972103118896,1386155.002450943
2020-02-25,SZ000691,357000,357000,4.068903503687778,3.760991096496582,1342673.8214492798
2020-02-25,SZ000929,205800,205800,7.06899096038981,6.421252727508545,1321493.8113212585
2020-02-25,SZ002633,167500,167500,8.866629202492474,8.168622016906738,1368244.1878318787
2020-02-25,SZ300029,239300,239300,5.995215765190125,6.1931986808776855,1482032.4443340302
2020-02-25,SZ300362,524900,524900,2.7341716176473883,2.3299999237060547,1223016.959953308
2020-02-25,SZ300431,388700,388700,3.351415558366577,3.250270366668701,1263380.0915241241
2020-02-26,SH600306,251700,251700,7.277277002302711,4.852247714996338,1221310.7498645782
2020-02-26,SH603269,170200,170200,8.346380576872221,8.367083549499512,1424077.620124817
2020-02-26,SH603991,83400,83400,17.11975256747605,16.38465690612793,1366480.3859710693
2020-02-26,SZ000679,400600,400600,3.58203718521595,3.4202849864959717,1370166.1655902863
2020-02-26,SZ000691,357000,357000,4.068903503687778,3.8100900650024414,1360202.1532058716
2020-02-26,SZ000929,205800,205800,7.06899096038981,6.421252727508545,1321493.8113212585
2020-02-26,SZ002633,167500,167500,8.866629202492474,8.12265682220459,1360545.0177192688
2020-02-26,SZ300029,239300,239300,5.995215765190125,6.036902904510498,1444630.8650493622
2020-02-26,SZ300362,524900,524900,2.7341716176473883,2.379999876022339,1249261.9349241257
2020-02-26,SZ300431,388700,388700,3.351415558366577,3.163243293762207,1229552.6682853699
2020-02-27,SH600306,251700,251700,7.277277002302711,4.840611457824707,1218381.9039344788
2020-02-27,SH603269,170200,170200,8.346380576872221,8.444778442382812,1437301.2908935547
2020-02-27,SH603991,83400,83400,17.11975256747605,16.54267692565918,1379659.2555999756
2020-02-27,SZ000679,400600,400600,3.58203718521595,3.470608949661255,1390325.9452342987
2020-02-27,SZ000691,357000,357000,4.068903503687778,3.8493692874908447,1374224.8356342316
2020-02-27,SZ000929,205800,205800,7.06899096038981,6.46128511428833,1329732.4765205383
2020-02-27,SZ002633,167500,167500,8.866629202492474,8.070125579833984,1351746.0346221924
2020-02-27,SZ300029,239300,239300,5.995215765190125,5.929450511932373,1418917.5075054169
2020-02-27,SZ300362,524900,524900,2.7341716176473883,2.319999933242798,1217767.9649591446
2020-02-27,SZ300431,388700,388700,3.351415558366577,3.121621608734131,1213374.3193149567
2020-02-28,SH600306,251700,251700,7.277277002302711,4.590435981750488,1155412.736606598
2020-02-28,SH603269,170200,170200,8.346380576872221,8.06228256225586,1372200.4920959473
2020-02-28,SH603991,83400,83400,17.11975256747605,15.515549659729004,1293996.841621399
2020-02-28,SZ000679,400600,400600,3.58203718521595,3.210313081741333,1286051.420545578
2020-02-28,SZ000691,357000,357000,4.068903503687778,3.6300599575042725,1295931.4048290253
2020-02-28,SZ000929,205800,205800,7.06899096038981,6.088980674743652,1253112.2228622437
2020-02-28,SZ002633,167500,167500,8.866629202492474,7.991328239440918,1338547.4801063538
2020-02-28,SZ300029,239300,239300,5.995215765190125,5.450796127319336,1304375.513267517
2020-02-28,SZ300362,524900,524900,2.7341716176473883,2.129999876022339,1118036.9349241257
2020-02-28,SZ300431,388700,388700,3.351415558366577,2.890810966491699,1123658.2226753235
2020-03-02,SH600241,319400,0,3.932260619401932,4.041111469268799,1290731.0032844543
2020-03-02,SH600306,273000,251700,7.068447865943961,4.689342498779297,1280190.502166748
2020-03-02,SH600561,266400,0,4.713996839952468,4.872331619262695,1297989.143371582
2020-03-02,SH603991,80700,80700,17.11975256747605,16.147626876831055,1303113.488960266
2020-03-02,SZ000679,386300,386300,3.58203718521595,3.340461015701294,1290420.0903654099
2020-03-02,SZ000929,203100,203100,7.06899096038981,6.321170806884766,1283829.790878296
2020-03-02,SZ300029,231400,231400,5.995215765190125,5.655933380126953,1308782.984161377
2020-03-02,SZ300106,228700,0,5.470063893556595,5.578392028808594,1275778.2569885254
2020-03-02,SZ300362,592200,524900,2.6644469388701957,2.190000057220459,1296918.0338859558
2020-03-02,SZ300431,437000,388700,3.298617143250439,2.9929730892181396,1307929.239988327
2020-03-03,SH600241,319400,319400,3.932260619401932,4.061018466949463,1297089.2983436584
2020-03-03,SH600306,273000,273000,7.068447865943961,4.730068683624268,1291308.750629425
2020-03-03,SH600561,266400,266400,4.713996839952468,4.890244483947754,1302761.1305236816
2020-03-03,SH603991,80700,80700,17.11975256747605,16.078495025634766,1297534.5485687256
2020-03-03,SZ000679,386300,386300,3.58203718521595,3.390784978866577,1309860.2373361588
2020-03-03,SZ000929,203100,203100,7.06899096038981,6.401236057281494,1300091.0432338715
2020-03-03,SZ300029,231400,231400,5.995215765190125,5.782923698425293,1338168.5438156128
2020-03-03,SZ300106,228700,228700,5.470063893556595,5.637387752532959,1289270.5790042877
2020-03-03,SZ300362,592200,592200,2.6644469388701957,2.190000057220459,1296918.0338859558
2020-03-03,SZ300431,437000,437000,3.298617143250439,3.0118918418884277,1316196.734905243
2020-03-04,SH600241,319400,319400,3.932260619401932,4.080925464630127,1303447.5934028625
2020-03-04,SH600306,273000,273000,7.068447865943961,4.741704940795898,1294485.4488372803
2020-03-04,SH600561,266400,266400,4.713996839952468,5.001305103302002,1332347.6795196533
2020-03-04,SH603991,80700,80700,17.11975256747605,16.661190032958984,1344558.03565979
2020-03-04,SZ000679,386300,386300,3.58203718521595,3.5001089572906494,1352092.0902013779
2020-03-04,SZ000929,203100,203100,7.06899096038981,6.481301784515381,1316352.3924350739
2020-03-04,SZ300029,231400,231400,5.995215765190125,5.84153413772583,1351730.999469757
2020-03-04,SZ300106,228700,228700,5.470063893556595,5.748824596405029,1314756.1851978302
2020-03-04,SZ300362,592200,592200,2.6644469388701957,2.180000066757202,1290996.039533615
2020-03-04,SZ300431,437000,437000,3.298617143250439,3.0005404949188232,1311236.1962795258
2020-03-05,SH600241,319400,319400,3.932260619401932,4.212311267852783,1345412.218952179
2020-03-05,SH600306,273000,273000,7.068447865943961,5.212966442108154,1423139.8386955261
2020-03-05,SH600561,266400,266400,4.713996839952468,5.169687271118164,1377204.689025879
2020-03-05,SH603991,80700,80700,17.11975256747605,17.095745086669922,1379626.6284942627
2020-03-05,SZ000679,386300,386300,3.58203718521595,3.5799331665039062,1382928.182220459
2020-03-05,SZ000929,203100,203100,7.06899096038981,6.681465148925781,1357005.5717468262
2020-03-05,SZ300029,231400,231400,5.995215765190125,6.0466718673706055,1399199.870109558
2020-03-05,SZ300106,228700,228700,5.470063893556595,6.05035924911499,1383717.1602725983
2020-03-05,SZ300362,592200,592200,2.6644469388701957,2.2200000286102295,1314684.016942978
2020-03-05,SZ300431,437000,437000,3.298617143250439,3.1027028560638428,1355881.1480998993
2020-03-06,SH600241,319400,319400,3.932260619401932,4.240180969238281,1354313.801574707
2020-03-06,SH600306,273000,273000,7.068447865943961,5.17805814743042,1413609.8742485046
2020-03-06,SH600561,266400,266400,4.713996839952468,5.169687271118164,1377204.689025879
2020-03-06,SH603991,80700,80700,17.11975256747605,17.53030014038086,1414695.2213287354
2020-03-06,SZ000679,386300,386300,3.58203718521595,3.5903451442718506,1386950.3292322159
2020-03-06,SZ000929,203100,203100,7.06899096038981,6.689472198486328,1358631.8035125732
2020-03-06,SZ300029,231400,231400,5.995215765190125,6.095514297485352,1410502.0084381104
2020-03-06,SZ300106,228700,228700,5.470063893556595,6.076579570770264,1389713.7478351593
2020-03-06,SZ300362,592200,592200,2.6644469388701957,2.200000047683716,1302840.0282382965
2020-03-06,SZ300431,437000,437000,3.298617143250439,3.091351270675659,1350920.505285263
2020-03-09,SH600241,319400,319400,3.932260619401932,4.080925464630127,1303447.5934028625
2020-03-09,SH600306,273000,273000,7.068447865943961,5.282782554626465,1442199.637413025
2020-03-09,SH600561,266400,266400,4.713996839952468,5.090869903564453,1356207.7423095703
2020-03-09,SH603991,80700,80700,17.11975256747605,17.79695701599121,1436214.4311904907
2020-03-09,SZ000679,386300,386300,3.58203718521595,3.48102068901062,1344718.2921648026
2020-03-09,SZ000929,203100,203100,7.06899096038981,6.529340744018555,1326109.1051101685
2020-03-09,SZ300029,231400,231400,5.995215765190125,5.948987007141113,1376595.5934524536
2020-03-09,SZ300106,228700,228700,5.470063893556595,5.958587646484375,1362728.9947509766
2020-03-09,SZ300362,592200,592200,2.6644469388701957,2.0799999237060547,1231775.9548187256
2020-03-09,SZ300431,437000,437000,3.298617143250439,2.9513514041900635,1289740.5636310577
2020-03-10,SH600241,319400,319400,3.932260619401932,4.200367450714111,1341597.3637580872
2020-03-10,SH600306,273000,273000,7.068447865943961,5.6435017585754395,1540675.980091095
2020-03-10,SH600561,266400,266400,4.713996839952468,5.169687271118164,1377204.689025879
2020-03-10,SH603991,80700,80700,17.11975256747605,19.58455467224121,1580473.5620498657
2020-03-10,SZ000679,386300,386300,3.58203718521595,3.5799331665039062,1382928.182220459
2020-03-10,SZ000929,203100,203100,7.06899096038981,6.689472198486328,1358631.8035125732
